Temperature: -20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
113,3.6165246972589877e-11,0,3.6165246972589877e-11
114,3.747905593777217e-11,0,3.747905593777217e-11
115,3.8978581879323764e-11,0,3.8978581879323764e-11
116,4.0579428942255714e-11,0,4.0579428942255714e-11
117,4.2304971891247715e-11,0,4.2304971891247715e-11
118,4.4219678193496394e-11,0,4.4219678193496394e-11
119,4.6227742669145314e-11,0,4.6227742669145314e-11
120,4.838178557831627e-11,0,4.838178557831627e-11
121,5.0427476576691884e-11,0,5.0427476576691884e-11
122,5.249714540682012e-11,0,5.249714540682012e-11
123,5.4678647590079384e-11,0,5.4678647590079384e-11
124,5.705757686305802e-11,0,5.705757686305802e-11
125,5.96391944525522e-11,0,5.96391944525522e-11
126,6.246094067463624e-11,0,6.246094067463624e-11
127,6.548431875675302e-11,0,6.548431875675302e-11
128,6.899136034024328e-11,0,6.899136034024328e-11
129,7.30091968783576e-11,0,7.30091968783576e-11
130,7.778141084024646e-11,0,7.778141084024646e-11
131,8.335191912575524e-11,0,8.335191912575524e-11
132,9.000241241761529e-11,0,9.000241241761529e-11
133,9.817255398250279e-11,0,9.817255398250279e-11
134,1.0826419805176365e-10,0,1.0826419805176365e-10
135,1.202515056372581e-10,0,1.202515056372581e-10
136,1.3491854221261053e-10,0,1.3491854221261053e-10
137,1.5269926159464572e-10,0,1.5269926159464572e-10
138,1.7506001070290973e-10,0,1.7506001070290973e-10
139,2.0340607261697422e-10,0,2.0340607261697422e-10
140,2.3905461029839727e-10,0,2.3905461029839727e-10
141,2.8453325606068907e-10,0,2.8453325606068907e-10
142,3.4655565294658123e-10,0,3.4655565294658123e-10
143,4.3137150704298486e-10,0,4.3137150704298486e-10
144,5.50879285737534e-10,0,5.50879285737534e-10
145,7.183997251957252e-10,0,7.183997251957252e-10
146,9.7115269873038e-10,0,9.7115269873038e-10
147,1.3615368136675024e-09,0,1.3615368136675024e-09
148,2.037265820254701e-09,0,2.037265820254701e-09
149,3.1730314777151916e-09,0,3.1730314777151916e-09
150,5.449788189759146e-09,0,5.449788189759146e-09
151,8.924569431921724e-09,0,8.924569431921724e-09
152,1.3398704142520076e-08,0,1.3398704142520076e-08
153,1.8553422484676858e-08,0,1.8553422484676858e-08
154,2.4073506024285797e-08,0,2.4073506024285797e-08
155,2.811165371780089e-08,0,2.811165371780089e-08
156,3.282716999976301e-08,0,3.282716999976301e-08
157,3.833372039214651e-08,0,3.833372039214651e-08
