Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
115,9.988192946314138e-10,0,9.988192946314138e-10
116,1.0128511281135192e-09,0,1.0128511281135192e-09
117,1.0295346150492547e-09,0,1.0295346150492547e-09
118,1.0485240211964274e-09,0,1.0485240211964274e-09
119,1.0671065334804337e-09,0,1.0671065334804337e-09
120,1.0845836707892025e-09,0,1.0845836707892025e-09
121,1.098767872761345e-09,0,1.098767872761345e-09
122,1.110174078523217e-09,0,1.110174078523217e-09
123,1.120819688786235e-09,0,1.120819688786235e-09
124,1.1300849113489428e-09,0,1.1300849113489428e-09
125,1.136817539120687e-09,0,1.136817539120687e-09
126,1.1440549490470608e-09,0,1.1440549490470608e-09
127,1.1518062549945867e-09,0,1.1518062549945867e-09
128,1.1609400646772e-09,0,1.1609400646772e-09
129,1.169709564522574e-09,0,1.169709564522574e-09
130,1.1791199804811452e-09,0,1.1791199804811452e-09
131,1.1892248538913271e-09,0,1.1892248538913271e-09
132,1.2022272629779322e-09,0,1.2022272629779322e-09
133,1.2164451874204616e-09,0,1.2164451874204616e-09
134,1.2313394893355459e-09,0,1.2313394893355459e-09
135,1.2447668247113196e-09,0,1.2447668247113196e-09
136,1.2606942712710088e-09,0,1.2606942712710088e-09
137,1.2756540664035152e-09,0,1.2756540664035152e-09
138,1.290354944627173e-09,0,1.290354944627173e-09
139,1.3046005640349066e-09,0,1.3046005640349066e-09
140,1.3184358798011207e-09,0,1.3184358798011207e-09
141,1.332754437854602e-09,0,1.332754437854602e-09
142,1.3485545149655399e-09,0,1.3485545149655399e-09
143,1.3634187103401492e-09,0,1.3634187103401492e-09
144,1.3795308190463762e-09,0,1.3795308190463762e-09
145,1.396765443063111e-09,0,1.396765443063111e-09
146,1.4162540561332922e-09,0,1.4162540561332922e-09
147,1.4383910376342497e-09,0,1.4383910376342497e-09
148,1.4603832997148749e-09,0,1.4603832997148749e-09
149,1.4811530507853186e-09,0,1.4811530507853186e-09
150,1.5000360088840715e-09,0,1.5000360088840715e-09
151,1.5203444255513522e-09,0,1.5203444255513522e-09
152,1.5399535786947506e-09,0,1.5399535786947506e-09
153,1.5582237309569213e-09,0,1.5582237309569213e-09
154,1.572195323908508e-09,0,1.572195323908508e-09
155,1.584460999042286e-09,0,1.584460999042286e-09
156,1.6002202570105658e-09,0,1.6002202570105658e-09
157,1.6196855012316856e-09,0,1.6196855012316856e-09
158,1.6369126217750131e-09,0,1.6369126217750131e-09
159,1.6545300514991258e-09,0,1.6545300514991258e-09
160,1.6748103837591988e-09,0,1.6748103837591988e-09
161,1.6982866133990118e-09,0,1.6982866133990118e-09
162,1.7237301134902273e-09,0,1.7237301134902273e-09
163,1.7487865981885287e-09,0,1.7487865981885287e-09
164,1.7755987300860736e-09,0,1.7755987300860736e-09
165,1.8037327061005513e-09,0,1.8037327061005513e-09
166,1.8328919495482947e-09,0,1.8328919495482947e-09
167,1.8588166958010149e-09,0,1.8588166958010149e-09
168,1.8862137073730667e-09,0,1.8862137073730667e-09
169,1.918369590539427e-09,0,1.918369590539427e-09
170,1.9559639904271736e-09,0,1.9559639904271736e-09
171,1.996262407616037e-09,0,1.996262407616037e-09
172,2.0417713020745897e-09,0,2.0417713020745897e-09
173,2.087359458905562e-09,0,2.087359458905562e-09
174,2.1330659724606617e-09,0,2.1330659724606617e-09
175,2.17976373968231e-09,0,2.17976373968231e-09
176,2.22601201417101e-09,0,2.22601201417101e-09
177,2.2671098544876463e-09,0,2.2671098544876463e-09
178,2.305374421783637e-09,0,2.305374421783637e-09
179,2.3442024590895463e-09,0,2.3442024590895463e-09
180,2.3846372997155356e-09,0,2.3846372997155356e-09
181,2.4310755430450684e-09,0,2.4310755430450684e-09
182,2.480165746992339e-09,0,2.480165746992339e-09
183,2.5301416534336125e-09,0,2.5301416534336125e-09
184,2.586389790979903e-09,0,2.586389790979903e-09
185,2.644463225762694e-09,0,2.644463225762694e-09
186,2.706335472368549e-09,0,2.706335472368549e-09
187,2.773264272288909e-09,0,2.773264272288909e-09
188,2.8404444923559023e-09,0,2.8404444923559023e-09
189,2.907125517986914e-09,0,2.907125517986914e-09
190,2.971695736098007e-09,0,2.971695736098007e-09
191,3.034666546770434e-09,0,3.034666546770434e-09
192,3.1011841623369773e-09,0,3.1011841623369773e-09
193,3.165126021950825e-09,0,3.165126021950825e-09
194,3.230563615046126e-09,0,3.230563615046126e-09
195,3.299693681767406e-09,0,3.299693681767406e-09
196,3.3737314071806475e-09,0,3.3737314071806475e-09
197,3.4586914431778844e-09,0,3.4586914431778844e-09
198,3.5560837851543066e-09,0,3.5560837851543066e-09
199,3.66040394371522e-09,0,3.66040394371522e-09
200,3.777269756575129e-09,0,3.777269756575129e-09
201,3.896172356672413e-09,0,3.896172356672413e-09
202,4.026600165777337e-09,0,4.026600165777337e-09
203,4.174097155519584e-09,0,4.174097155519584e-09
204,4.332007362833126e-09,0,4.332007362833126e-09
205,4.493295724358818e-09,0,4.493295724358818e-09
206,4.674261662831277e-09,0,4.674261662831277e-09
207,4.872135354647316e-09,0,4.872135354647316e-09
208,5.1090221295010235e-09,0,5.1090221295010235e-09
209,5.386812078693201e-09,0,5.386812078693201e-09
210,5.69371715822646e-09,0,5.69371715822646e-09
211,6.033403915729117e-09,0,6.033403915729117e-09
212,6.433352488792251e-09,0,6.433352488792251e-09
213,6.916808292004406e-09,0,6.916808292004406e-09
214,7.459115633710253e-09,0,7.459115633710253e-09
215,8.023953952946635e-09,0,8.023953952946635e-09
216,8.62139200806548e-09,0,8.62139200806548e-09
217,9.355385902992217e-09,0,9.355385902992217e-09
218,1.0340468011822159e-08,0,1.0340468011822159e-08
219,1.1495182763937184e-08,0,1.1495182763937184e-08
220,1.2820245093559226e-08,0,1.2820245093559226e-08
221,1.4494282066875168e-08,0,1.4494282066875168e-08
222,1.6826974284844237e-08,0,1.6826974284844237e-08
223,1.9965166740629513e-08,0,1.9965166740629513e-08
224,2.3839461866579666e-08,0,2.3839461866579666e-08
225,2.849881694841319e-08,0,2.849881694841319e-08
226,3.4192944436686747e-08,0,3.4192944436686747e-08
227,4.0255746154919955e-08,0,4.0255746154919955e-08
228,4.6105430234281776e-08,0,4.6105430234281776e-08
229,5.107827447323556e-08,0,5.107827447323556e-08
230,5.564976968447415e-08,0,5.564976968447415e-08
231,6.029510010977644e-08,0,6.029510010977644e-08
232,6.419882290343215e-08,0,6.419882290343215e-08
233,6.71727703938075e-08,0,6.71727703938075e-08
234,7.158109158861014e-08,0,7.158109158861014e-08
235,7.711372653258168e-08,0,7.711372653258168e-08
236,8.327873773654577e-08,0,8.327873773654577e-08
237,8.901532831230754e-08,0,8.901532831230754e-08
238,9.327426778306815e-08,0,9.327426778306815e-08
239,1.0137545300879862e-07,0,1.0137545300879862e-07
240,1.1483451011269383e-07,0,1.1483451011269383e-07
241,1.3062933219067936e-07,0,1.3062933219067936e-07
242,1.5520580302820664e-07,0,1.5520580302820664e-07
243,1.9261216125175593e-07,0,1.9261216125175593e-07
244,2.4642567945175233e-07,0,2.4642567945175233e-07
245,3.3341964166387536e-07,0,3.3341964166387536e-07
246,4.645222196841579e-07,0,4.645222196841579e-07
247,6.691895118314644e-07,0,6.691895118314644e-07
248,1.0831877292898002e-06,0,1.0831877292898002e-06
249,1.7473778165953797e-06,0,1.7473778165953797e-06
250,2.818836616559138e-06,0,2.818836616559138e-06
251,4.547293547732212e-06,0,4.547293547732212e-06
