Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
85,4.437404902384758e-09,0,4.437404902384758e-09
86,4.477634707693868e-09,0,4.477634707693868e-09
87,4.517395897071513e-09,0,4.517395897071513e-09
88,4.553598750309096e-09,0,4.553598750309096e-09
89,4.58702860432425e-09,0,4.58702860432425e-09
90,4.6273445759862235e-09,0,4.6273445759862235e-09
91,4.669686031739034e-09,0,4.669686031739034e-09
92,4.709166749708861e-09,0,4.709166749708861e-09
93,4.748689279408905e-09,0,4.748689279408905e-09
94,4.787807498783173e-09,0,4.787807498783173e-09
95,4.829633603404914e-09,0,4.829633603404914e-09
96,4.870701926182867e-09,0,4.870701926182867e-09
97,4.907106258997107e-09,0,4.907106258997107e-09
98,4.945107308704879e-09,0,4.945107308704879e-09
99,4.985318058404717e-09,0,4.985318058404717e-09
100,5.024465389836049e-09,0,5.024465389836049e-09
101,5.0647319476605404e-09,0,5.0647319476605404e-09
102,5.1020710918129024e-09,0,5.1020710918129024e-09
103,5.14245140655651e-09,0,5.14245140655651e-09
104,5.174451569184466e-09,0,5.174451569184466e-09
105,5.1998981221501085e-09,0,5.1998981221501085e-09
106,5.222751019399892e-09,0,5.222751019399892e-09
107,5.2490229102332485e-09,0,5.2490229102332485e-09
108,5.282242980224321e-09,0,5.282242980224321e-09
109,5.318639005194028e-09,0,5.318639005194028e-09
110,5.351371239824258e-09,0,5.351371239824258e-09
111,5.384588687876083e-09,0,5.384588687876083e-09
112,5.415776057229511e-09,0,5.415776057229511e-09
113,5.447407221597202e-09,0,5.447407221597202e-09
114,5.483520207506475e-09,0,5.483520207506475e-09
115,5.5286431726320104e-09,0,5.5286431726320104e-09
116,5.588710226291939e-09,0,5.588710226291939e-09
117,5.662831484376622e-09,0,5.662831484376622e-09
118,5.7485800719072276e-09,0,5.7485800719072276e-09
119,5.8356142801974885e-09,0,5.8356142801974885e-09
120,5.910413822119438e-09,0,5.910413822119438e-09
121,5.964220667019253e-09,0,5.964220667019253e-09
122,6.000201252219481e-09,0,6.000201252219481e-09
123,6.030688512754973e-09,0,6.030688512754973e-09
124,6.056368017813297e-09,0,6.056368017813297e-09
125,6.074655479613284e-09,0,6.074655479613284e-09
126,6.0953802157447474e-09,0,6.0953802157447474e-09
127,6.1272390436766486e-09,0,6.1272390436766486e-09
128,6.172208089043457e-09,0,6.172208089043457e-09
129,6.218736074012872e-09,0,6.218736074012872e-09
130,6.261543529823682e-09,0,6.261543529823682e-09
131,6.303482827605789e-09,0,6.303482827605789e-09
132,6.3466506570751165e-09,0,6.3466506570751165e-09
133,6.396614302497177e-09,0,6.396614302497177e-09
134,6.447891555136118e-09,0,6.447891555136118e-09
135,6.493488346876461e-09,0,6.493488346876461e-09
136,6.547295969368206e-09,0,6.547295969368206e-09
137,6.596492140339302e-09,0,6.596492140339302e-09
138,6.648773042932221e-09,0,6.648773042932221e-09
139,6.710848865135245e-09,0,6.710848865135245e-09
140,6.772924191036617e-09,0,6.772924191036617e-09
141,6.837480293435434e-09,0,6.837480293435434e-09
142,6.907655547795977e-09,0,6.907655547795977e-09
143,6.974475956132297e-09,0,6.974475956132297e-09
144,7.039654515367785e-09,0,7.039654515367785e-09
145,7.101714059582052e-09,0,7.101714059582052e-09
146,7.16938827802859e-09,0,7.16938827802859e-09
147,7.241681823702588e-09,0,7.241681823702588e-09
148,7.311332008810514e-09,0,7.311332008810514e-09
149,7.375899959832143e-09,0,7.375899959832143e-09
150,7.455807689570805e-09,0,7.455807689570805e-09
151,7.544529154179554e-09,0,7.544529154179554e-09
152,7.625694384882186e-09,0,7.625694384882186e-09
153,7.693731193084462e-09,0,7.693731193084462e-09
154,7.758591844462825e-09,0,7.758591844462825e-09
155,7.818692211102914e-09,0,7.818692211102914e-09
156,7.88498724020295e-09,0,7.88498724020295e-09
157,7.931980494690035e-09,0,7.931980494690035e-09
158,7.978588021803888e-09,0,7.978588021803888e-09
159,8.039050798232563e-09,0,8.039050798232563e-09
160,8.10589695983641e-09,0,8.10589695983641e-09
161,8.170194565812177e-09,0,8.170194565812177e-09
162,8.233537570202178e-09,0,8.233537570202178e-09
163,8.296223867312187e-09,0,8.296223867312187e-09
164,8.364620672644097e-09,0,8.364620672644097e-09
165,8.43758251133947e-09,0,8.43758251133947e-09
166,8.512096623634823e-09,0,8.512096623634823e-09
167,8.581406285091611e-09,0,8.581406285091611e-09
168,8.656867364293955e-09,0,8.656867364293955e-09
169,8.736386989174617e-09,0,8.736386989174617e-09
170,8.833884839484424e-09,0,8.833884839484424e-09
171,8.94778354059361e-09,0,8.94778354059361e-09
172,9.067311237765663e-09,0,9.067311237765663e-09
173,9.183009608981651e-09,0,9.183009608981651e-09
174,9.30275786646449e-09,0,9.30275786646449e-09
175,9.40897280843019e-09,0,9.40897280843019e-09
176,9.522546233430444e-09,0,9.522546233430444e-09
177,9.621990484874727e-09,0,9.621990484874727e-09
178,9.708030202180042e-09,0,9.708030202180042e-09
179,9.801358574164415e-09,0,9.801358574164415e-09
180,9.887091426254956e-09,0,9.887091426254956e-09
181,9.970004940838351e-09,0,9.970004940838351e-09
182,1.0077927708051752e-08,0,1.0077927708051752e-08
183,1.0192232218131103e-08,0,1.0192232218131103e-08
184,1.0302639721853942e-08,0,1.0302639721853942e-08
185,1.0412448169909596e-08,0,1.0412448169909596e-08
186,1.0514418505330182e-08,0,1.0514418505330182e-08
187,1.0635285039765976e-08,0,1.0635285039765976e-08
188,1.0759903498182179e-08,0,1.0759903498182179e-08
189,1.0874716931923733e-08,0,1.0874716931923733e-08
190,1.0979056344496583e-08,0,1.0979056344496583e-08
191,1.107939603489943e-08,0,1.107939603489943e-08
192,1.1193279486930533e-08,0,1.1193279486930533e-08
193,1.1304510024797472e-08,0,1.1304510024797472e-08
194,1.1422626088119397e-08,0,1.1422626088119397e-08
195,1.1567031850994704e-08,0,1.1567031850994704e-08
196,1.1733124039871169e-08,0,1.1733124039871169e-08
197,1.19101241975124e-08,0,1.19101241975124e-08
198,1.2125461379706038e-08,0,1.2125461379706038e-08
199,1.2330833985103114e-08,0,1.2330833985103114e-08
200,1.2516383649439671e-08,0,1.2516383649439671e-08
201,1.2670943439851414e-08,0,1.2670943439851414e-08
202,1.2804109977700434e-08,0,1.2804109977700434e-08
203,1.2924349999739846e-08,0,1.2924349999739846e-08
204,1.3055075863655947e-08,0,1.3055075863655947e-08
205,1.3155121047816528e-08,0,1.3155121047816528e-08
206,1.3284242410483118e-08,0,1.3284242410483118e-08
207,1.3445995698599296e-08,0,1.3445995698599296e-08
208,1.3630624764413887e-08,0,1.3630624764413887e-08
209,1.3825088349219068e-08,0,1.3825088349219068e-08
210,1.4037129575634475e-08,0,1.4037129575634475e-08
211,1.425281418746999e-08,0,1.425281418746999e-08
212,1.4513853715975647e-08,0,1.4513853715975647e-08
213,1.4737106042893226e-08,0,1.4737106042893226e-08
214,1.4952296126737912e-08,0,1.4952296126737912e-08
215,1.519887113123767e-08,0,1.519887113123767e-08
216,1.5460694957441555e-08,0,1.5460694957441555e-08
217,1.575106670981448e-08,0,1.575106670981448e-08
218,1.6048125381951673e-08,0,1.6048125381951673e-08
219,1.6310210429270874e-08,0,1.6310210429270874e-08
220,1.660739931387582e-08,0,1.660739931387582e-08
221,1.69306060492446e-08,0,1.69306060492446e-08
222,1.725430491589667e-08,0,1.725430491589667e-08
223,1.7589753841989847e-08,0,1.7589753841989847e-08
224,1.789981841039718e-08,0,1.789981841039718e-08
225,1.8202873130290257e-08,0,1.8202873130290257e-08
226,1.8524172609333247e-08,0,1.8524172609333247e-08
227,1.8892003569070025e-08,0,1.8892003569070025e-08
228,1.9237629400872028e-08,0,1.9237629400872028e-08
229,1.961708560012718e-08,0,1.961708560012718e-08
230,1.997461689175989e-08,0,1.997461689175989e-08
231,2.037811680518189e-08,0,2.037811680518189e-08
232,2.086951552440646e-08,0,2.086951552440646e-08
233,2.142158270116022e-08,0,2.142158270116022e-08
234,2.1983039773519472e-08,0,2.1983039773519472e-08
235,2.264574786549803e-08,0,2.264574786549803e-08
236,2.337068367562102e-08,0,2.337068367562102e-08
237,2.4263875815886267e-08,0,2.4263875815886267e-08
238,2.5208995351373737e-08,0,2.5208995351373737e-08
239,2.620395886636123e-08,0,2.620395886636123e-08
240,2.7340694349335282e-08,0,2.7340694349335282e-08
241,2.8556888635655044e-08,0,2.8556888635655044e-08
242,2.99522178357518e-08,0,2.99522178357518e-08
243,3.1362615753285274e-08,0,3.1362615753285274e-08
244,3.278787078382158e-08,0,3.278787078382158e-08
245,3.425246337384491e-08,0,3.425246337384491e-08
246,3.597408382374873e-08,0,3.597408382374873e-08
247,3.761720503017871e-08,0,3.761720503017871e-08
248,3.942184812276687e-08,0,3.942184812276687e-08
249,4.1238426496068186e-08,0,4.1238426496068186e-08
250,4.347235400595183e-08,0,4.347235400595183e-08
251,4.5916391942123514e-08,0,4.5916391942123514e-08
252,4.8684670474688873e-08,0,4.8684670474688873e-08
253,5.150463948732412e-08,0,5.150463948732412e-08
254,5.474827229000674e-08,0,5.474827229000674e-08
255,5.8135127482286506e-08,0,5.8135127482286506e-08
256,6.20725530908825e-08,0,6.20725530908825e-08
257,6.607800390659546e-08,0,6.607800390659546e-08
258,7.057888191936246e-08,0,7.057888191936246e-08
259,7.577794570020643e-08,0,7.577794570020643e-08
260,8.153821831734482e-08,0,8.153821831734482e-08
261,8.864431930167052e-08,0,8.864431930167052e-08
262,9.77084356780815e-08,0,9.77084356780815e-08
263,1.0848099516085122e-07,0,1.0848099516085122e-07
264,1.2194486600209994e-07,0,1.2194486600209994e-07
265,1.394578723674097e-07,0,1.394578723674097e-07
266,1.6280867852859023e-07,0,1.6280867852859023e-07
267,1.936762971025336e-07,0,1.936762971025336e-07
268,2.349861422750476e-07,0,2.349861422750476e-07
269,2.9148025857388435e-07,0,2.9148025857388435e-07
270,3.747728651086874e-07,0,3.747728651086874e-07
271,4.978901575699991e-07,0,4.978901575699991e-07
272,6.895584291155108e-07,0,6.895584291155108e-07
273,9.673556362188585e-07,0,9.673556362188585e-07
274,1.3570669103772735e-06,0,1.3570669103772735e-06
275,1.9037782282836265e-06,0,1.9037782282836265e-06
