Temperature: 20 C
Humidity: 8 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
130,2.590732567347921e-10,0,2.590732567347921e-10
131,2.629477281626498e-10,0,2.629477281626498e-10
132,2.679200518043178e-10,0,2.679200518043178e-10
133,2.7286953299168225e-10,0,2.7286953299168225e-10
134,2.7789519324709136e-10,0,2.7789519324709136e-10
135,2.8264574174689006e-10,0,2.8264574174689006e-10
136,2.880999800118564e-10,0,2.880999800118564e-10
137,2.9351634699608927e-10,0,2.9351634699608927e-10
138,2.9886058041639185e-10,0,2.9886058041639185e-10
139,3.0358329487564833e-10,0,3.0358329487564833e-10
140,3.088957245776235e-10,0,3.088957245776235e-10
141,3.1491805141613433e-10,0,3.1491805141613433e-10
142,3.216611463332506e-10,0,3.216611463332506e-10
143,3.2767321392003415e-10,0,3.2767321392003415e-10
144,3.3381670950422906e-10,0,3.3381670950422906e-10
145,3.3976785553954196e-10,0,3.3976785553954196e-10
146,3.464240237059992e-10,0,3.464240237059992e-10
147,3.5302061247034555e-10,0,3.5302061247034555e-10
148,3.6015857485143587e-10,0,3.6015857485143587e-10
149,3.68528517289182e-10,0,3.68528517289182e-10
150,3.7779914529352483e-10,0,3.7779914529352483e-10
151,3.8633379470331265e-10,0,3.8633379470331265e-10
152,3.960305867775477e-10,0,3.960305867775477e-10
153,4.060438714217131e-10,0,4.060438714217131e-10
154,4.16244517204064e-10,0,4.16244517204064e-10
155,4.258075259566124e-10,0,4.258075259566124e-10
156,4.348142380862979e-10,0,4.348142380862979e-10
157,4.4453925578532355e-10,0,4.4453925578532355e-10
158,4.557179914887225e-10,0,4.557179914887225e-10
159,4.669275880172174e-10,0,4.669275880172174e-10
160,4.792562016160643e-10,0,4.792562016160643e-10
161,4.92283144265999e-10,0,4.92283144265999e-10
162,5.068659439400617e-10,0,5.068659439400617e-10
163,5.222074408520737e-10,0,5.222074408520737e-10
164,5.384695105880559e-10,0,5.384695105880559e-10
165,5.5676660671051e-10,0,5.5676660671051e-10
166,5.768407679443918e-10,0,5.768407679443918e-10
167,5.969815678462748e-10,0,5.969815678462748e-10
168,6.188113427661642e-10,0,6.188113427661642e-10
169,6.420058511810973e-10,0,6.420058511810973e-10
170,6.675486435888082e-10,0,6.675486435888082e-10
171,6.952197128055405e-10,0,6.952197128055405e-10
172,7.249955652636405e-10,0,7.249955652636405e-10
173,7.57119960126359e-10,0,7.57119960126359e-10
174,7.94419989061285e-10,0,7.94419989061285e-10
175,8.354561058930276e-10,0,8.354561058930276e-10
176,8.79718179650747e-10,0,8.79718179650747e-10
177,9.273367531736502e-10,0,9.273367531736502e-10
178,9.790280513622762e-10,0,9.790280513622762e-10
179,1.0332081251455118e-09,0,1.0332081251455118e-09
180,1.0930883887517264e-09,0,1.0930883887517264e-09
181,1.1566523857482418e-09,0,1.1566523857482418e-09
182,1.2295939963791465e-09,0,1.2295939963791465e-09
183,1.3133905828048946e-09,0,1.3133905828048946e-09
184,1.408846873121903e-09,0,1.408846873121903e-09
185,1.5187360962118849e-09,0,1.5187360962118849e-09
186,1.6547771281883133e-09,0,1.6547771281883133e-09
187,1.818954735331924e-09,0,1.818954735331924e-09
188,2.024649051364304e-09,0,2.024649051364304e-09
189,2.278789252920098e-09,0,2.278789252920098e-09
190,2.605022859735079e-09,0,2.605022859735079e-09
191,3.0172440748676646e-09,0,3.0172440748676646e-09
192,3.557286553295724e-09,0,3.557286553295724e-09
193,4.251833786758662e-09,0,4.251833786758662e-09
194,5.188469322259444e-09,0,5.188469322259444e-09
195,6.46059053474506e-09,0,6.46059053474506e-09
196,8.318132337490189e-09,0,8.318132337490189e-09
197,1.1017517277449326e-08,0,1.1017517277449326e-08
198,1.5374886696707215e-08,0,1.5374886696707215e-08
199,2.2395221054122815e-08,0,2.2395221054122815e-08
200,3.5900061765035016e-08,0,3.5900061765035016e-08
201,5.7333071469186353e-08,0,5.7333071469186353e-08
202,9.687852375468613e-08,0,9.687852375468613e-08
203,1.6370060820422835e-07,0,1.6370060820422835e-07
204,2.7661300631858454e-07,0,2.7661300631858454e-07
