Temperature: 20 C
Humidity: 12 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
109,1.8462587731206956e-10,0,1.8462587731206956e-10
110,1.870708135092954e-10,0,1.870708135092954e-10
111,1.894025019785592e-10,0,1.894025019785592e-10
112,1.9196801500630817e-10,0,1.9196801500630817e-10
113,1.9463921603427963e-10,0,1.9463921603427963e-10
114,1.9767981851505496e-10,0,1.9767981851505496e-10
115,2.008914019151259e-10,0,2.008914019151259e-10
116,2.0423990968040654e-10,0,2.0423990968040654e-10
117,2.0769484997057217e-10,0,2.0769484997057217e-10
118,2.1165813075296609e-10,0,2.1165813075296609e-10
119,2.155658778828227e-10,0,2.155658778828227e-10
120,2.1940696986385974e-10,0,2.1940696986385974e-10
121,2.227371330840605e-10,0,2.227371330840605e-10
122,2.2619829470218748e-10,0,2.2619829470218748e-10
123,2.2923906054905848e-10,0,2.2923906054905848e-10
124,2.3239672897314983e-10,0,2.3239672897314983e-10
125,2.3506665360747415e-10,0,2.3506665360747415e-10
126,2.380352490012114e-10,0,2.380352490012114e-10
127,2.4119435216342054e-10,0,2.4119435216342054e-10
128,2.446789086488588e-10,0,2.446789086488588e-10
129,2.4806396148141904e-10,0,2.4806396148141904e-10
130,2.5205923233800976e-10,0,2.5205923233800976e-10
131,2.5613797310762084e-10,0,2.5613797310762084e-10
132,2.609746477124229e-10,0,2.609746477124229e-10
133,2.6591199620872916e-10,0,2.6591199620872916e-10
134,2.711224936246291e-10,0,2.711224936246291e-10
135,2.761062761636201e-10,0,2.761062761636201e-10
136,2.8136140653523347e-10,0,2.8136140653523347e-10
137,2.864119905877405e-10,0,2.864119905877405e-10
138,2.9148665930656736e-10,0,2.9148665930656736e-10
139,2.96253489865654e-10,0,2.96253489865654e-10
140,3.0142243064300006e-10,0,3.0142243064300006e-10
141,3.069881290496665e-10,0,3.069881290496665e-10
142,3.1325173017032024e-10,0,3.1325173017032024e-10
143,3.1919562529782384e-10,0,3.1919562529782384e-10
144,3.253358800385628e-10,0,3.253358800385628e-10
145,3.3140134824613787e-10,0,3.3140134824613787e-10
146,3.3817939911135623e-10,0,3.3817939911135623e-10
147,3.450794081436703e-10,0,3.450794081436703e-10
148,3.5231820243608193e-10,0,3.5231820243608193e-10
149,3.5995853827112554e-10,0,3.5995853827112554e-10
150,3.6837398146602935e-10,0,3.6837398146602935e-10
151,3.7651046676719577e-10,0,3.7651046676719577e-10
152,3.855651009659249e-10,0,3.855651009659249e-10
153,3.948062766263295e-10,0,3.948062766263295e-10
154,4.04658849712778e-10,0,4.04658849712778e-10
155,4.143631213368048e-10,0,4.143631213368048e-10
156,4.246599139313226e-10,0,4.246599139313226e-10
157,4.3548216671673654e-10,0,4.3548216671673654e-10
158,4.475992979420767e-10,0,4.475992979420767e-10
159,4.5997176179614313e-10,0,4.5997176179614313e-10
160,4.734279217607397e-10,0,4.734279217607397e-10
161,4.873055538441453e-10,0,4.873055538441453e-10
162,5.026231028836734e-10,0,5.026231028836734e-10
163,5.184471764144868e-10,0,5.184471764144868e-10
164,5.352370181916228e-10,0,5.352370181916228e-10
165,5.536442830085497e-10,0,5.536442830085497e-10
166,5.73710424726834e-10,0,5.73710424726834e-10
167,5.940210068850874e-10,0,5.940210068850874e-10
168,6.158926267248855e-10,0,6.158926267248855e-10
169,6.387729089416953e-10,0,6.387729089416953e-10
170,6.63969794940283e-10,0,6.63969794940283e-10
171,6.913163956768871e-10,0,6.913163956768871e-10
172,7.207098031099484e-10,0,7.207098031099484e-10
173,7.524030348637023e-10,0,7.524030348637023e-10
174,7.885143074688379e-10,0,7.885143074688379e-10
175,8.274354930308669e-10,0,8.274354930308669e-10
176,8.709818742513609e-10,0,8.709818742513609e-10
177,9.180952997057691e-10,0,9.180952997057691e-10
178,9.701530382532275e-10,0,9.701530382532275e-10
179,1.0272988820355882e-09,0,1.0272988820355882e-09
180,1.0915820200594836e-09,0,1.0915820200594836e-09
181,1.1610216460129443e-09,0,1.1610216460129443e-09
182,1.2409650110050358e-09,0,1.2409650110050358e-09
183,1.3312217724273281e-09,0,1.3312217724273281e-09
184,1.4346340763815462e-09,0,1.4346340763815462e-09
185,1.5570300050727816e-09,0,1.5570300050727816e-09
186,1.7055556046440352e-09,0,1.7055556046440352e-09
187,1.882576429550058e-09,0,1.882576429550058e-09
188,2.1045313672921855e-09,0,2.1045313672921855e-09
189,2.378058918664998e-09,0,2.378058918664998e-09
190,2.7287672347016708e-09,0,2.7287672347016708e-09
191,3.1734704739005313e-09,0,3.1734704739005313e-09
192,3.75016131611912e-09,0,3.75016131611912e-09
193,4.492871467639241e-09,0,4.492871467639241e-09
194,5.500923435608385e-09,0,5.500923435608385e-09
195,6.876433431797024e-09,0,6.876433431797024e-09
196,8.88844595682971e-09,0,8.88844595682971e-09
197,1.1839705305917585e-08,0,1.1839705305917585e-08
198,1.6600052545043903e-08,0,1.6600052545043903e-08
199,2.4365161520795708e-08,0,2.4365161520795708e-08
200,3.93549453230101e-08,0,3.93549453230101e-08
201,6.35482980533802e-08,0,6.35482980533802e-08
202,1.0868032596108931e-07,0,1.0868032596108931e-07
203,1.858649349296027e-07,0,1.858649349296027e-07
204,3.178662896041387e-07,0,3.178662896041387e-07
