Temperature: 20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
147,3.4806725630087783e-10,0,3.4806725630087783e-10
148,3.5525637316369575e-10,0,3.5525637316369575e-10
149,3.631740929573009e-10,0,3.631740929573009e-10
150,3.7183450920831973e-10,0,3.7183450920831973e-10
151,3.8003741465468464e-10,0,3.8003741465468464e-10
152,3.893050788912224e-10,0,3.893050788912224e-10
153,3.987777292059557e-10,0,3.987777292059557e-10
154,4.0888830639888786e-10,0,4.0888830639888786e-10
155,4.186002361380671e-10,0,4.186002361380671e-10
156,4.2852120051116567e-10,0,4.2852120051116567e-10
157,4.3913510058517624e-10,0,4.3913510058517624e-10
158,4.511398388896596e-10,0,4.511398388896596e-10
159,4.632997687545242e-10,0,4.632997687545242e-10
160,4.766857759380508e-10,0,4.766857759380508e-10
161,4.903368551939741e-10,0,4.903368551939741e-10
162,5.055609235479848e-10,0,5.055609235479848e-10
163,5.213973361280988e-10,0,5.213973361280988e-10
164,5.382058923665942e-10,0,5.382058923665942e-10
165,5.566993670644419e-10,0,5.566993670644419e-10
166,5.768749696969463e-10,0,5.768749696969463e-10
167,5.971493893869917e-10,0,5.971493893869917e-10
168,6.190899713434861e-10,0,6.190899713434861e-10
169,6.42132744917993e-10,0,6.42132744917993e-10
170,6.674929424377215e-10,0,6.674929424377215e-10
171,6.949831232088833e-10,0,6.949831232088833e-10
172,7.246947341090546e-10,0,7.246947341090546e-10
173,7.566479368701631e-10,0,7.566479368701631e-10
174,7.933095322785018e-10,0,7.933095322785018e-10
175,8.331147846191513e-10,0,8.331147846191513e-10
176,8.770890897844484e-10,0,8.770890897844484e-10
177,9.242892771463092e-10,0,9.242892771463092e-10
178,9.759649976314127e-10,0,9.759649976314127e-10
179,1.0318477184280914e-09,0,1.0318477184280914e-09
180,1.0942940190897755e-09,0,1.0942940190897755e-09
181,1.1612026750731353e-09,0,1.1612026750731353e-09
182,1.237992815668615e-09,0,1.237992815668615e-09
183,1.3253124196882243e-09,0,1.3253124196882243e-09
184,1.4254833050567643e-09,0,1.4254833050567643e-09
185,1.5430745806727204e-09,0,1.5430745806727204e-09
186,1.6867243149057366e-09,0,1.6867243149057366e-09
187,1.859033044098663e-09,0,1.859033044098663e-09
188,2.0751113083293732e-09,0,2.0751113083293732e-09
189,2.3415991834634573e-09,0,2.3415991834634573e-09
190,2.6826385692726057e-09,0,2.6826385692726057e-09
191,3.1143552385434618e-09,0,3.1143552385434618e-09
192,3.6756433627294975e-09,0,3.6756433627294975e-09
193,4.397497919901849e-09,0,4.397497919901849e-09
194,5.374087311319836e-09,0,5.374087311319836e-09
195,6.703646602730993e-09,0,6.703646602730993e-09
196,8.647101861992218e-09,0,8.647101861992218e-09
197,1.1485556798507868e-08,0,1.1485556798507868e-08
198,1.6057643094862624e-08,0,1.6057643094862624e-08
199,2.3480509258553044e-08,0,2.3480509258553044e-08
200,3.780061910208917e-08,0,3.780061910208917e-08
201,6.072841587352745e-08,0,6.072841587352745e-08
202,1.0329653879414128e-07,0,1.0329653879414128e-07
203,1.7570316586342646e-07,0,1.7570316586342646e-07
204,2.9886386179845274e-07,0,2.9886386179845274e-07
