Temperature: 20 C
Humidity: 72 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
142,2.9900499531517574e-10,0,2.9900499531517574e-10
143,3.02567699466809e-10,0,3.02567699466809e-10
144,3.0929686552405175e-10,0,3.0929686552405175e-10
145,3.1788897566569713e-10,0,3.1788897566569713e-10
146,3.269616401552024e-10,0,3.269616401552024e-10
147,3.3838145035771707e-10,0,3.3838145035771707e-10
148,3.495770087909787e-10,0,3.495770087909787e-10
149,3.6021631357840543e-10,0,3.6021631357840543e-10
150,3.70319697267894e-10,0,3.70319697267894e-10
151,3.7833379549296953e-10,0,3.7833379549296953e-10
152,3.8756757446835007e-10,0,3.8756757446835007e-10
153,4.028731670248075e-10,0,4.028731670248075e-10
154,4.2154744213598494e-10,0,4.2154744213598494e-10
155,4.4166982844414063e-10,0,4.4166982844414063e-10
156,4.655311250060569e-10,0,4.655311250060569e-10
157,4.971936504546882e-10,0,4.971936504546882e-10
158,5.345017635322638e-10,0,5.345017635322638e-10
159,5.737079050922613e-10,0,5.737079050922613e-10
160,6.126055126529987e-10,0,6.126055126529987e-10
161,6.510221601731177e-10,0,6.510221601731177e-10
162,7.011961137432215e-10,0,7.011961137432215e-10
163,7.583296153042206e-10,0,7.583296153042206e-10
164,8.126945889564189e-10,0,8.126945889564189e-10
165,8.702420112078617e-10,0,8.702420112078617e-10
166,9.366856282395479e-10,0,9.366856282395479e-10
167,1.0050104157805364e-09,0,1.0050104157805364e-09
168,1.0768897650993927e-09,0,1.0768897650993927e-09
169,1.1409865907232368e-09,0,1.1409865907232368e-09
170,1.2051982772230775e-09,0,1.2051982772230775e-09
171,1.2904852927352897e-09,0,1.2904852927352897e-09
172,1.3815012921908205e-09,0,1.3815012921908205e-09
173,1.471175649255868e-09,0,1.471175649255868e-09
174,1.5801420718391393e-09,0,1.5801420718391393e-09
175,1.6976564794425456e-09,0,1.6976564794425456e-09
176,1.8471022455053157e-09,0,1.8471022455053157e-09
177,2.0070224166918127e-09,0,2.0070224166918127e-09
178,2.1693158250614757e-09,0,2.1693158250614757e-09
179,2.4292664858815427e-09,0,2.4292664858815427e-09
180,2.9001754923308607e-09,0,2.9001754923308607e-09
181,3.441864023410656e-09,0,3.441864023410656e-09
182,3.993859161723802e-09,0,3.993859161723802e-09
183,4.40863633321997e-09,0,4.40863633321997e-09
184,4.700818681715569e-09,0,4.700818681715569e-09
185,4.950409361341905e-09,0,4.950409361341905e-09
186,5.141581965826907e-09,0,5.141581965826907e-09
187,5.079835485283075e-09,0,5.079835485283075e-09
188,5.172815604473934e-09,0,5.172815604473934e-09
189,5.385605657005224e-09,0,5.385605657005224e-09
190,5.607149086791468e-09,0,5.607149086791468e-09
191,5.837805974637459e-09,0,5.837805974637459e-09
