Temperature: 20 C
Humidity: 70 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
141,2.9468333972826734e-10,0,2.9468333972826734e-10
142,2.97394791938235e-10,0,2.97394791938235e-10
143,3.008966804493631e-10,0,3.008966804493631e-10
144,3.075454576519977e-10,0,3.075454576519977e-10
145,3.1608544406585596e-10,0,3.1608544406585596e-10
146,3.2510021002265746e-10,0,3.2510021002265746e-10
147,3.3644687893633204e-10,0,3.3644687893633204e-10
148,3.476998093201585e-10,0,3.476998093201585e-10
149,3.583874229069036e-10,0,3.583874229069036e-10
150,3.6846378235424373e-10,0,3.6846378235424373e-10
151,3.766113481055819e-10,0,3.766113481055819e-10
152,3.8592764550180383e-10,0,3.8592764550180383e-10
153,4.0111033761622304e-10,0,4.0111033761622304e-10
154,4.194559759296563e-10,0,4.194559759296563e-10
155,4.3908495964466427e-10,0,4.3908495964466427e-10
156,4.623170181650302e-10,0,4.623170181650302e-10
157,4.930989028866102e-10,0,4.930989028866102e-10
158,5.291948954240682e-10,0,5.291948954240682e-10
159,5.668442494168571e-10,0,5.668442494168571e-10
160,6.041756467337794e-10,0,6.041756467337794e-10
161,6.411028107930104e-10,0,6.411028107930104e-10
162,6.892700319466097e-10,0,6.892700319466097e-10
163,7.440940085631362e-10,0,7.440940085631362e-10
164,7.962398182089352e-10,0,7.962398182089352e-10
165,8.513554712913939e-10,0,8.513554712913939e-10
166,9.151806804888249e-10,0,9.151806804888249e-10
167,9.80607323656041e-10,0,9.80607323656041e-10
168,1.0492610708305898e-09,0,1.0492610708305898e-09
169,1.110759316561435e-09,0,1.110759316561435e-09
170,1.1723556261152247e-09,0,1.1723556261152247e-09
171,1.2537179513807064e-09,0,1.2537179513807064e-09
172,1.340179385410242e-09,0,1.340179385410242e-09
173,1.4252110000170401e-09,0,1.4252110000170401e-09
174,1.5289991155404094e-09,0,1.5289991155404094e-09
175,1.6407164454270236e-09,0,1.6407164454270236e-09
176,1.781378735253441e-09,0,1.781378735253441e-09
177,1.931630071382448e-09,0,1.931630071382448e-09
178,2.083906233877179e-09,0,2.083906233877179e-09
179,2.3257796453881543e-09,0,2.3257796453881543e-09
180,2.768773598216393e-09,0,2.768773598216393e-09
181,3.2681807560638402e-09,0,3.2681807560638402e-09
182,3.783769990049933e-09,0,3.783769990049933e-09
183,4.1668257179866305e-09,0,4.1668257179866305e-09
184,4.44357725057439e-09,0,4.44357725057439e-09
185,4.681596112180442e-09,0,4.681596112180442e-09
186,4.87123673822136e-09,0,4.87123673822136e-09
187,4.816067085119346e-09,0,4.816067085119346e-09
188,4.910350785075691e-09,0,4.910350785075691e-09
189,5.10999827441845e-09,0,5.10999827441845e-09
190,5.3177631308792576e-09,0,5.3177631308792576e-09
191,5.533975394415774e-09,0,5.533975394415774e-09
