Temperature: 20 C
Humidity: 48 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
160,5.244633182777351e-10,0,5.244633182777351e-10
161,5.453379556137477e-10,0,5.453379556137477e-10
162,5.722006307657944e-10,0,5.722006307657944e-10
163,6.022840591574499e-10,0,6.022840591574499e-10
164,6.312001359486336e-10,0,6.312001359486336e-10
165,6.616178068735101e-10,0,6.616178068735101e-10
166,6.973266147222672e-10,0,6.973266147222672e-10
167,7.333666549316692e-10,0,7.333666549316692e-10
168,7.693832562489028e-10,0,7.693832562489028e-10
169,8.030105665820228e-10,0,8.030105665820228e-10
170,8.391536278003498e-10,0,8.391536278003498e-10
171,8.837726571936861e-10,0,8.837726571936861e-10
172,9.311341616654989e-10,0,9.311341616654989e-10
173,9.774513224933032e-10,0,9.774513224933032e-10
174,1.0287526850920851e-09,0,1.0287526850920851e-09
175,1.0820929424291418e-09,0,1.0820929424291418e-09
176,1.1400949773559854e-09,0,1.1400949773559854e-09
177,1.1988712480879503e-09,0,1.1988712480879503e-09
178,1.25718332783034e-09,0,1.25718332783034e-09
179,1.331952785949971e-09,0,1.331952785949971e-09
180,1.4323613357077e-09,0,1.4323613357077e-09
181,1.5388279144766714e-09,0,1.5388279144766714e-09
182,1.6591615976285447e-09,0,1.6591615976285447e-09
183,1.7967158882642947e-09,0,1.7967158882642947e-09
184,1.9583105395615256e-09,0,1.9583105395615256e-09
185,2.136042408916567e-09,0,2.136042408916567e-09
186,2.3286261058868137e-09,0,2.3286261058868137e-09
187,2.541880806863642e-09,0,2.541880806863642e-09
188,2.8297675060063887e-09,0,2.8297675060063887e-09
189,3.173568036856205e-09,0,3.173568036856205e-09
190,3.584543231958072e-09,0,3.584543231958072e-09
191,4.126949894956692e-09,0,4.126949894956692e-09
192,4.896761831369716e-09,0,4.896761831369716e-09
193,5.902139162138516e-09,0,5.902139162138516e-09
194,7.273268526855127e-09,0,7.273268526855127e-09
195,9.085488316361573e-09,0,9.085488316361573e-09
196,1.1860275364890106e-08,0,1.1860275364890106e-08
197,1.6523842174324667e-08,0,1.6523842174324667e-08
198,2.4702706655946525e-08,0,2.4702706655946525e-08
199,3.8427820034121624e-08,0,3.8427820034121624e-08
200,6.838936858372836e-08,0,6.838936858372836e-08
201,1.258199664733212e-07,0,1.258199664733212e-07
202,2.3147843431199923e-07,0,2.3147843431199923e-07
203,4.2586456707486165e-07,0,4.2586456707486165e-07
