Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
142,3.180062709723957e-10,0,3.180062709723957e-10
143,3.237402410826753e-10,0,3.237402410826753e-10
144,3.288994451774278e-10,0,3.288994451774278e-10
145,3.3430820344720505e-10,0,3.3430820344720505e-10
146,3.405035611437934e-10,0,3.405035611437934e-10
147,3.4687237658132676e-10,0,3.4687237658132676e-10
148,3.5300123290968315e-10,0,3.5300123290968315e-10
149,3.594932707648941e-10,0,3.594932707648941e-10
150,3.6788329508249407e-10,0,3.6788329508249407e-10
151,3.7728264834806343e-10,0,3.7728264834806343e-10
152,3.8716267872747417e-10,0,3.8716267872747417e-10
153,3.9746287517549193e-10,0,3.9746287517549193e-10
154,4.085786535623895e-10,0,4.085786535623895e-10
155,4.211107461652929e-10,0,4.211107461652929e-10
156,4.3320739524228955e-10,0,4.3320739524228955e-10
157,4.4446214496643055e-10,0,4.4446214496643055e-10
158,4.5624266981400846e-10,0,4.5624266981400846e-10
159,4.692052651714616e-10,0,4.692052651714616e-10
160,4.833813967117376e-10,0,4.833813967117376e-10
161,4.983019646781249e-10,0,4.983019646781249e-10
162,5.138647277968686e-10,0,5.138647277968686e-10
163,5.312137619764807e-10,0,5.312137619764807e-10
164,5.49406651855303e-10,0,5.49406651855303e-10
165,5.692429502462859e-10,0,5.692429502462859e-10
166,5.902696494396395e-10,0,5.902696494396395e-10
167,6.104703259812895e-10,0,6.104703259812895e-10
168,6.306639575648509e-10,0,6.306639575648509e-10
169,6.524633503099968e-10,0,6.524633503099968e-10
170,6.756628393049556e-10,0,6.756628393049556e-10
171,7.017213712482641e-10,0,7.017213712482641e-10
172,7.306019710540698e-10,0,7.306019710540698e-10
173,7.634356665778267e-10,0,7.634356665778267e-10
174,8.00296088534508e-10,0,8.00296088534508e-10
175,8.432359169422487e-10,0,8.432359169422487e-10
176,8.894908857006354e-10,0,8.894908857006354e-10
177,9.39318016991758e-10,0,9.39318016991758e-10
178,9.926270765293033e-10,0,9.926270765293033e-10
179,1.047504522524654e-09,0,1.047504522524654e-09
180,1.103582278816108e-09,0,1.103582278816108e-09
181,1.1703724470201258e-09,0,1.1703724470201258e-09
182,1.2471882391091196e-09,0,1.2471882391091196e-09
183,1.3395438650521834e-09,0,1.3395438650521834e-09
184,1.451533580278815e-09,0,1.451533580278815e-09
185,1.5869576534000156e-09,0,1.5869576534000156e-09
186,1.753254595699196e-09,0,1.753254595699196e-09
187,1.9496517617304703e-09,0,1.9496517617304703e-09
188,2.1715606582609267e-09,0,2.1715606582609267e-09
189,2.439080335032424e-09,0,2.439080335032424e-09
190,2.779025161584702e-09,0,2.779025161584702e-09
191,3.1996336109736708e-09,0,3.1996336109736708e-09
192,3.736877075282865e-09,0,3.736877075282865e-09
193,4.445470652217749e-09,0,4.445470652217749e-09
194,5.44232572185756e-09,0,5.44232572185756e-09
195,6.8465250199976025e-09,0,6.8465250199976025e-09
196,8.90419162304629e-09,0,8.90419162304629e-09
197,1.187900287209273e-08,0,1.187900287209273e-08
198,1.6677914485717128e-08,0,1.6677914485717128e-08
199,2.4496975764534654e-08,0,2.4496975764534654e-08
200,3.8775826013288246e-08,0,3.8775826013288246e-08
201,5.8774104377106586e-08,0,5.8774104377106586e-08
202,9.481035110033274e-08,0,9.481035110033274e-08
203,1.5294138296944504e-07,0,1.5294138296944504e-07
204,2.467145415618051e-07,0,2.467145415618051e-07
