Temperature: 20 C
Humidity: 40 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
71,1.2708422484832355e-10,0,1.2708422484832355e-10
72,1.2769292627766038e-10,0,1.2769292627766038e-10
73,1.2853098488423332e-10,0,1.2853098488423332e-10
74,1.299197324375326e-10,0,1.299197324375326e-10
75,1.3146313296658508e-10,0,1.3146313296658508e-10
76,1.331958635676389e-10,0,1.331958635676389e-10
77,1.3505370891356247e-10,0,1.3505370891356247e-10
78,1.372686412461901e-10,0,1.372686412461901e-10
79,1.394335285864767e-10,0,1.394335285864767e-10
80,1.4127999824777868e-10,0,1.4127999824777868e-10
81,1.428303308537014e-10,0,1.428303308537014e-10
82,1.442667791717976e-10,0,1.442667791717976e-10
83,1.4541017436864036e-10,0,1.4541017436864036e-10
84,1.4641530332872435e-10,0,1.4641530332872435e-10
85,1.473069986840037e-10,0,1.473069986840037e-10
86,1.483786652236507e-10,0,1.483786652236507e-10
87,1.4940989094479942e-10,0,1.4940989094479942e-10
88,1.5020598603796018e-10,0,1.5020598603796018e-10
89,1.513276504569376e-10,0,1.513276504569376e-10
90,1.528928608531559e-10,0,1.528928608531559e-10
91,1.546510913836507e-10,0,1.546510913836507e-10
92,1.5623832516118757e-10,0,1.5623832516118757e-10
93,1.5778085809786732e-10,0,1.5778085809786732e-10
94,1.5960476204616218e-10,0,1.5960476204616218e-10
95,1.6159694689481193e-10,0,1.6159694689481193e-10
96,1.6316766048092928e-10,0,1.6316766048092928e-10
97,1.647529177493614e-10,0,1.647529177493614e-10
98,1.667361180264837e-10,0,1.667361180264837e-10
99,1.6913048463152705e-10,0,1.6913048463152705e-10
100,1.7138979021909366e-10,0,1.7138979021909366e-10
101,1.733352268541156e-10,0,1.733352268541156e-10
102,1.7532815459083046e-10,0,1.7532815459083046e-10
103,1.776023779161071e-10,0,1.776023779161071e-10
104,1.7974854133494162e-10,0,1.7974854133494162e-10
105,1.8147576106488e-10,0,1.8147576106488e-10
106,1.8302535308818858e-10,0,1.8302535308818858e-10
107,1.8511953043114675e-10,0,1.8511953043114675e-10
108,1.873943862053375e-10,0,1.873943862053375e-10
109,1.8961889976282503e-10,0,1.8961889976282503e-10
110,1.9167063432839974e-10,0,1.9167063432839974e-10
111,1.9419308317372254e-10,0,1.9419308317372254e-10
112,1.964892412617597e-10,0,1.964892412617597e-10
113,1.9887280592613196e-10,0,1.9887280592613196e-10
114,2.0110546912573828e-10,0,2.0110546912573828e-10
115,2.038823250728785e-10,0,2.038823250728785e-10
116,2.0686780275177244e-10,0,2.0686780275177244e-10
117,2.10044542228919e-10,0,2.10044542228919e-10
118,2.1337874357191844e-10,0,2.1337874357191844e-10
119,2.169468266766301e-10,0,2.169468266766301e-10
120,2.2061284268054018e-10,0,2.2061284268054018e-10
121,2.2385854598611266e-10,0,2.2385854598611266e-10
122,2.2654427093254651e-10,0,2.2654427093254651e-10
123,2.2899404076226175e-10,0,2.2899404076226175e-10
124,2.3136002901422932e-10,0,2.3136002901422932e-10
125,2.333212283427587e-10,0,2.333212283427587e-10
126,2.3619204501537455e-10,0,2.3619204501537455e-10
127,2.398986317490784e-10,0,2.398986317490784e-10
128,2.4441953303080966e-10,0,2.4441953303080966e-10
129,2.5018323808407813e-10,0,2.5018323808407813e-10
130,2.5671345022357513e-10,0,2.5671345022357513e-10
131,2.6340717098133247e-10,0,2.6340717098133247e-10
132,2.6988222269526237e-10,0,2.6988222269526237e-10
133,2.7564768358965147e-10,0,2.7564768358965147e-10
134,2.8041029904892894e-10,0,2.8041029904892894e-10
135,2.8468950174576584e-10,0,2.8468950174576584e-10
136,2.8757346972572213e-10,0,2.8757346972572213e-10
137,2.89824646576544e-10,0,2.89824646576544e-10
138,2.917690714388848e-10,0,2.917690714388848e-10
139,2.9426302480686114e-10,0,2.9426302480686114e-10
140,2.971395573888271e-10,0,2.971395573888271e-10
141,3.0025775964069296e-10,0,3.0025775964069296e-10
142,3.039615171477193e-10,0,3.039615171477193e-10
143,3.0923438635380284e-10,0,3.0923438635380284e-10
144,3.1624373784314956e-10,0,3.1624373784314956e-10
145,3.2494818640378276e-10,0,3.2494818640378276e-10
146,3.34040359621441e-10,0,3.34040359621441e-10
147,3.443474263585572e-10,0,3.443474263585572e-10
148,3.554686273493853e-10,0,3.554686273493853e-10
149,3.6617626077601836e-10,0,3.6617626077601836e-10
150,3.7554519403731584e-10,0,3.7554519403731584e-10
151,3.8517921328376486e-10,0,3.8517921328376486e-10
152,3.9603145642850927e-10,0,3.9603145642850927e-10
153,4.079806561968996e-10,0,4.079806561968996e-10
154,4.202940831107902e-10,0,4.202940831107902e-10
155,4.3212523304959487e-10,0,4.3212523304959487e-10
156,4.452455879601847e-10,0,4.452455879601847e-10
157,4.6110745833048956e-10,0,4.6110745833048956e-10
158,4.768606172569136e-10,0,4.768606172569136e-10
159,4.906718352929823e-10,0,4.906718352929823e-10
160,5.050604849715376e-10,0,5.050604849715376e-10
161,5.206376467024462e-10,0,5.206376467024462e-10
162,5.407184536090382e-10,0,5.407184536090382e-10
163,5.630678885820568e-10,0,5.630678885820568e-10
164,5.847222952240185e-10,0,5.847222952240185e-10
165,6.079205930362621e-10,0,6.079205930362621e-10
166,6.354767009614707e-10,0,6.354767009614707e-10
167,6.632819650423183e-10,0,6.632819650423183e-10
168,6.909916043925305e-10,0,6.909916043925305e-10
169,7.17123048970119e-10,0,7.17123048970119e-10
170,7.462113701641768e-10,0,7.462113701641768e-10
171,7.810335283212853e-10,0,7.810335283212853e-10
172,8.17559661091509e-10,0,8.17559661091509e-10
173,8.544663895975308e-10,0,8.544663895975308e-10
174,8.938376817210591e-10,0,8.938376817210591e-10
175,9.356187139419513e-10,0,9.356187139419513e-10
176,9.820317093228393e-10,0,9.820317093228393e-10
177,1.030753892478083e-09,0,1.030753892478083e-09
178,1.0822640413100876e-09,0,1.0822640413100876e-09
179,1.1445474558053555e-09,0,1.1445474558053555e-09
180,1.2199682652774572e-09,0,1.2199682652774572e-09
181,1.3096609842829733e-09,0,1.3096609842829733e-09
182,1.4157783098338088e-09,0,1.4157783098338088e-09
183,1.5366431650461227e-09,0,1.5366431650461227e-09
184,1.674626506685765e-09,0,1.674626506685765e-09
185,1.8290803346721867e-09,0,1.8290803346721867e-09
186,2.0044502304993702e-09,0,2.0044502304993702e-09
187,2.2112161368523353e-09,0,2.2112161368523353e-09
188,2.469443566691991e-09,0,2.469443566691991e-09
189,2.7792875817556704e-09,0,2.7792875817556704e-09
190,3.1588560727902478e-09,0,3.1588560727902478e-09
191,3.650618796570052e-09,0,3.650618796570052e-09
192,4.320474293668099e-09,0,4.320474293668099e-09
193,5.2035190597338184e-09,0,5.2035190597338184e-09
194,6.420213590703895e-09,0,6.420213590703895e-09
195,8.033315593226113e-09,0,8.033315593226113e-09
196,1.0404848377335317e-08,0,1.0404848377335317e-08
197,1.4188485942219565e-08,0,1.4188485942219565e-08
198,2.0602730868756896e-08,0,2.0602730868756896e-08
199,3.1183551205563503e-08,0,3.1183551205563503e-08
200,5.28431967436559e-08,0,5.28431967436559e-08
201,9.17611572687606e-08,0,9.17611572687606e-08
202,1.5934141956150853e-07,0,1.5934141956150853e-07
203,2.7669319724807374e-07,0,2.7669319724807374e-07
