Temperature: 20 C
Humidity: 18 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
124,2.2076452681657883e-10,0,2.2076452681657883e-10
125,2.2388607585760688e-10,0,2.2388607585760688e-10
126,2.2714751155600814e-10,0,2.2714751155600814e-10
127,2.3056174302314946e-10,0,2.3056174302314946e-10
128,2.340858858893957e-10,0,2.340858858893957e-10
129,2.3792393876868227e-10,0,2.3792393876868227e-10
130,2.4186315703291735e-10,0,2.4186315703291735e-10
131,2.463685968325322e-10,0,2.463685968325322e-10
132,2.5098386642760574e-10,0,2.5098386642760574e-10
133,2.557181617372204e-10,0,2.557181617372204e-10
134,2.6046110226240545e-10,0,2.6046110226240545e-10
135,2.653124029740338e-10,0,2.653124029740338e-10
136,2.701045537598953e-10,0,2.701045537598953e-10
137,2.748727812252856e-10,0,2.748727812252856e-10
138,2.796177098398315e-10,0,2.796177098398315e-10
139,2.8497283754772835e-10,0,2.8497283754772835e-10
140,2.9041458095178546e-10,0,2.9041458095178546e-10
141,2.960603401439064e-10,0,2.960603401439064e-10
142,3.0227682633218734e-10,0,3.0227682633218734e-10
143,3.091542685016563e-10,0,3.091542685016563e-10
144,3.1630277115758355e-10,0,3.1630277115758355e-10
145,3.237857422934356e-10,0,3.237857422934356e-10
146,3.3118019226997867e-10,0,3.3118019226997867e-10
147,3.38705578492333e-10,0,3.38705578492333e-10
148,3.4630765337920893e-10,0,3.4630765337920893e-10
149,3.538759214164124e-10,0,3.538759214164124e-10
150,3.613952538712321e-10,0,3.613952538712321e-10
151,3.6960559174685437e-10,0,3.6960559174685437e-10
152,3.783869697468371e-10,0,3.783869697468371e-10
153,3.8760587432795985e-10,0,3.8760587432795985e-10
154,3.9729707867853594e-10,0,3.9729707867853594e-10
155,4.0785525068428983e-10,0,4.0785525068428983e-10
156,4.188549350584413e-10,0,4.188549350584413e-10
157,4.308432620587163e-10,0,4.308432620587163e-10
158,4.4328956445516064e-10,0,4.4328956445516064e-10
159,4.5568396832815784e-10,0,4.5568396832815784e-10
160,4.69192901308684e-10,0,4.69192901308684e-10
161,4.837626129153229e-10,0,4.837626129153229e-10
162,4.992745883625359e-10,0,4.992745883625359e-10
163,5.158058544173291e-10,0,5.158058544173291e-10
164,5.321536256927948e-10,0,5.321536256927948e-10
165,5.497204186782057e-10,0,5.497204186782057e-10
166,5.694417365140607e-10,0,5.694417365140607e-10
167,5.893643127148037e-10,0,5.893643127148037e-10
168,6.097214229007605e-10,0,6.097214229007605e-10
169,6.317048644425871e-10,0,6.317048644425871e-10
170,6.559268828263283e-10,0,6.559268828263283e-10
171,6.830862088908735e-10,0,6.830862088908735e-10
172,7.115716353632657e-10,0,7.115716353632657e-10
173,7.405177044220367e-10,0,7.405177044220367e-10
174,7.721471643488797e-10,0,7.721471643488797e-10
175,8.075533989374231e-10,0,8.075533989374231e-10
176,8.454088755658877e-10,0,8.454088755658877e-10
177,8.873371121995581e-10,0,8.873371121995581e-10
178,9.347254156068564e-10,0,9.347254156068564e-10
179,9.890609270363265e-10,0,9.890609270363265e-10
180,1.0527945681689703e-09,0,1.0527945681689703e-09
181,1.127425319287701e-09,0,1.127425319287701e-09
182,1.2145207675591575e-09,0,1.2145207675591575e-09
183,1.3145880280742247e-09,0,1.3145880280742247e-09
184,1.4290531131148668e-09,0,1.4290531131148668e-09
185,1.5613166175426894e-09,0,1.5613166175426894e-09
186,1.7168096171911177e-09,0,1.7168096171911177e-09
187,1.8994104041895832e-09,0,1.8994104041895832e-09
188,2.118311008651783e-09,0,2.118311008651783e-09
189,2.3819786592554257e-09,0,2.3819786592554257e-09
190,2.7160397337625045e-09,0,2.7160397337625045e-09
191,3.1315956853812433e-09,0,3.1315956853812433e-09
192,3.6721581691021295e-09,0,3.6721581691021295e-09
193,4.379669563949265e-09,0,4.379669563949265e-09
194,5.357461805638147e-09,0,5.357461805638147e-09
195,6.7024249004004026e-09,0,6.7024249004004026e-09
196,8.686020278321569e-09,0,8.686020278321569e-09
197,1.1630170727415673e-08,0,1.1630170727415673e-08
198,1.6437907738578433e-08,0,1.6437907738578433e-08
199,2.4300561151241186e-08,0,2.4300561151241186e-08
200,3.9585147938960736e-08,0,3.9585147938960736e-08
201,6.552754434010787e-08,0,6.552754434010787e-08
202,1.084714669720528e-07,0,1.084714669720528e-07
203,1.7955898188401076e-07,0,1.7955898188401076e-07
