Temperature: 20 C
Humidity: 76 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
131,2.943625528868553e-10,0,2.943625528868553e-10
132,3.008147593577613e-10,0,3.008147593577613e-10
133,3.047809428511797e-10,0,3.047809428511797e-10
134,3.054053444177896e-10,0,3.054053444177896e-10
135,3.044772441249419e-10,0,3.044772441249419e-10
136,3.016025207902786e-10,0,3.016025207902786e-10
137,2.984985372944736e-10,0,2.984985372944736e-10
138,2.961598257839031e-10,0,2.961598257839031e-10
139,2.954492053557985e-10,0,2.954492053557985e-10
140,2.968682439980913e-10,0,2.968682439980913e-10
141,2.9917575744027055e-10,0,2.9917575744027055e-10
142,3.022535951139638e-10,0,3.022535951139638e-10
143,3.059356134380537e-10,0,3.059356134380537e-10
144,3.128056175390651e-10,0,3.128056175390651e-10
145,3.214457844734996e-10,0,3.214457844734996e-10
146,3.306134274929147e-10,0,3.306134274929147e-10
147,3.421825739365718e-10,0,3.421825739365718e-10
148,3.533641948012883e-10,0,3.533641948012883e-10
149,3.63902141643243e-10,0,3.63902141643243e-10
150,3.7405386856817956e-10,0,3.7405386856817956e-10
151,3.817520583002835e-10,0,3.817520583002835e-10
152,3.908675094347745e-10,0,3.908675094347745e-10
153,4.062971756878156e-10,0,4.062971756878156e-10
154,4.2547665124090557e-10,0,4.2547665124090557e-10
155,4.4641157896056765e-10,0,4.4641157896056765e-10
156,4.715064773574391e-10,0,4.715064773574391e-10
157,5.049307403869618e-10,0,5.049307403869618e-10
158,5.447706281058932e-10,0,5.447706281058932e-10
159,5.87157968372847e-10,0,5.87157968372847e-10
160,6.294740801450813e-10,0,6.294740801450813e-10
161,6.711851019383053e-10,0,6.711851019383053e-10
162,7.255832622401195e-10,0,7.255832622401195e-10
163,7.875366101683901e-10,0,7.875366101683901e-10
164,8.465290546390986e-10,0,8.465290546390986e-10
165,9.090138082157625e-10,0,9.090138082157625e-10
166,9.807473001976717e-10,0,9.807473001976717e-10
167,1.0550000669225553e-09,0,1.0550000669225553e-09
168,1.1336291791111293e-09,0,1.1336291791111293e-09
169,1.2030380132823158e-09,0,1.2030380132823158e-09
170,1.2725792269352632e-09,0,1.2725792269352632e-09
171,1.3661669315922733e-09,0,1.3661669315922733e-09
172,1.4671107463908937e-09,0,1.4671107463908937e-09
173,1.566932323716742e-09,0,1.566932323716742e-09
174,1.6871873666238639e-09,0,1.6871873666238639e-09
175,1.8172819049377183e-09,0,1.8172819049377183e-09
176,1.9860223117932224e-09,0,1.9860223117932224e-09
177,2.1674159667576426e-09,0,2.1674159667576426e-09
178,2.355632327897162e-09,0,2.355632327897162e-09
179,2.661006694261819e-09,0,2.661006694261819e-09
180,3.194361337766091e-09,0,3.194361337766091e-09
181,3.831798240496576e-09,0,3.831798240496576e-09
182,4.465419755666921e-09,0,4.465419755666921e-09
183,4.95752389643399e-09,0,4.95752389643399e-09
184,5.286373968031285e-09,0,5.286373968031285e-09
185,5.554550676965355e-09,0,5.554550676965355e-09
186,5.754440314737746e-09,0,5.754440314737746e-09
187,5.698595387988415e-09,0,5.698595387988415e-09
188,5.787452125424561e-09,0,5.787452125424561e-09
189,6.04249947573362e-09,0,6.04249947573362e-09
190,6.308772659574333e-09,0,6.308772659574333e-09
191,6.586794095545802e-09,0,6.586794095545802e-09
