Temperature: 20 C
Humidity: 50 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
141,2.908779393546703e-10,0,2.908779393546703e-10
142,2.9353503917354455e-10,0,2.9353503917354455e-10
143,2.977221520628624e-10,0,2.977221520628624e-10
144,3.043054607236576e-10,0,3.043054607236576e-10
145,3.1264767159163753e-10,0,3.1264767159163753e-10
146,3.215036708631592e-10,0,3.215036708631592e-10
147,3.3205622335735985e-10,0,3.3205622335735985e-10
148,3.434706449219549e-10,0,3.434706449219549e-10
149,3.5431368907181147e-10,0,3.5431368907181147e-10
150,3.636505126119582e-10,0,3.636505126119582e-10
151,3.726666537280267e-10,0,3.726666537280267e-10
152,3.8291318329937037e-10,0,3.8291318329937037e-10
153,3.959071157279669e-10,0,3.959071157279669e-10
154,4.1027429008362776e-10,0,4.1027429008362776e-10
155,4.245554848011038e-10,0,4.245554848011038e-10
156,4.411231603799888e-10,0,4.411231603799888e-10
157,4.623484907294866e-10,0,4.623484907294866e-10
158,4.849762194492101e-10,0,4.849762194492101e-10
159,5.064042447508149e-10,0,5.064042447508149e-10
160,5.279471459745793e-10,0,5.279471459745793e-10
161,5.500959674429478e-10,0,5.500959674429478e-10
162,5.786473633611872e-10,0,5.786473633611872e-10
163,6.106446212813868e-10,0,6.106446212813868e-10
164,6.413717585351856e-10,0,6.413717585351856e-10
165,6.735666635220117e-10,0,6.735666635220117e-10
166,7.112420133179306e-10,0,7.112420133179306e-10
167,7.492604958666645e-10,0,7.492604958666645e-10
168,7.872582317039615e-10,0,7.872582317039615e-10
169,8.226200296851475e-10,0,8.226200296851475e-10
170,8.603444384974906e-10,0,8.603444384974906e-10
171,9.071971622175426e-10,0,9.071971622175426e-10
172,9.57055237066925e-10,0,9.57055237066925e-10
173,1.005591003039354e-09,0,1.005591003039354e-09
174,1.0597204300778497e-09,0,1.0597204300778497e-09
175,1.1158247180341618e-09,0,1.1158247180341618e-09
176,1.1766808452066213e-09,0,1.1766808452066213e-09
177,1.2381749704816492e-09,0,1.2381749704816492e-09
178,1.298564128592387e-09,0,1.298564128592387e-09
179,1.3772969809865742e-09,0,1.3772969809865742e-09
180,1.4851427123604364e-09,0,1.4851427123604364e-09
181,1.596408654342951e-09,0,1.596408654342951e-09
182,1.72111276706136e-09,0,1.72111276706136e-09
183,1.8634144041073335e-09,0,1.8634144041073335e-09
184,2.0313245258076093e-09,0,2.0313245258076093e-09
185,2.2148949172672277e-09,0,2.2148949172672277e-09
186,2.410778589325359e-09,0,2.410778589325359e-09
187,2.623600039594223e-09,0,2.623600039594223e-09
188,2.91754976369467e-09,0,2.91754976369467e-09
189,3.2674344695509075e-09,0,3.2674344695509075e-09
190,3.6831978791881643e-09,0,3.6831978791881643e-09
191,4.229828375131813e-09,0,4.229828375131813e-09
192,5.014104779546172e-09,0,5.014104779546172e-09
193,6.0390240439958456e-09,0,6.0390240439958456e-09
194,7.438440534300804e-09,0,7.438440534300804e-09
195,9.279519360009053e-09,0,9.279519360009053e-09
196,1.2124050257436842e-08,0,1.2124050257436842e-08
197,1.6955477922509097e-08,0,1.6955477922509097e-08
198,2.549673698040738e-08,0,2.549673698040738e-08
199,3.9904402556072445e-08,0,3.9904402556072445e-08
200,7.182751098993674e-08,0,7.182751098993674e-08
201,1.3378476792553525e-07,0,1.3378476792553525e-07
202,2.491850856387503e-07,0,2.491850856387503e-07
203,4.6412762728977085e-07,0,4.6412762728977085e-07
