Temperature: 20 C
Humidity: 14 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
105,1.7353250518890276e-10,0,1.7353250518890276e-10
106,1.7547490323600299e-10,0,1.7547490323600299e-10
107,1.7764606328236558e-10,0,1.7764606328236558e-10
108,1.7979749237960256e-10,0,1.7979749237960256e-10
109,1.8207050682040163e-10,0,1.8207050682040163e-10
110,1.8437752022721907e-10,0,1.8437752022721907e-10
111,1.86901233387415e-10,0,1.86901233387415e-10
112,1.8924410576323115e-10,0,1.8924410576323115e-10
113,1.9154398749626964e-10,0,1.9154398749626964e-10
114,1.9388544338879446e-10,0,1.9388544338879446e-10
115,1.9644480447346043e-10,0,1.9644480447346043e-10
116,1.9889464252634893e-10,0,1.9889464252634893e-10
117,2.013339115436194e-10,0,2.013339115436194e-10
118,2.038635221823984e-10,0,2.038635221823984e-10
119,2.0684872452791166e-10,0,2.0684872452791166e-10
120,2.0999519532225416e-10,0,2.0999519532225416e-10
121,2.1321153254066142e-10,0,2.1321153254066142e-10
122,2.1628896898221415e-10,0,2.1628896898221415e-10
123,2.1973580318080198e-10,0,2.1973580318080198e-10
124,2.2314346630257276e-10,0,2.2314346630257276e-10
125,2.2649452916926608e-10,0,2.2649452916926608e-10
126,2.29876733888009e-10,0,2.29876733888009e-10
127,2.334170581926148e-10,0,2.334170581926148e-10
128,2.3698640583502744e-10,0,2.3698640583502744e-10
129,2.407466904725379e-10,0,2.407466904725379e-10
130,2.445242167836442e-10,0,2.445242167836442e-10
131,2.487818599194927e-10,0,2.487818599194927e-10
132,2.5307084267844205e-10,0,2.5307084267844205e-10
133,2.5753893504887054e-10,0,2.5753893504887054e-10
134,2.6206922431455086e-10,0,2.6206922431455086e-10
135,2.6678404845952447e-10,0,2.6678404845952447e-10
136,2.715514935237607e-10,0,2.715514935237607e-10
137,2.7643023361008393e-10,0,2.7643023361008393e-10
138,2.8131630738558547e-10,0,2.8131630738558547e-10
139,2.867977884168953e-10,0,2.867977884168953e-10
140,2.9230775648474006e-10,0,2.9230775648474006e-10
141,2.979569490767829e-10,0,2.979569490767829e-10
142,3.041164105769137e-10,0,3.041164105769137e-10
143,3.107285052513917e-10,0,3.107285052513917e-10
144,3.1735750057535257e-10,0,3.1735750057535257e-10
145,3.243023446070463e-10,0,3.243023446070463e-10
146,3.3128129461097344e-10,0,3.3128129461097344e-10
147,3.385137404151659e-10,0,3.385137404151659e-10
148,3.458106677863818e-10,0,3.458106677863818e-10
149,3.5307565622420065e-10,0,3.5307565622420065e-10
150,3.607387552843213e-10,0,3.607387552843213e-10
151,3.691456879143153e-10,0,3.691456879143153e-10
152,3.780107564331474e-10,0,3.780107564331474e-10
153,3.8732934924971756e-10,0,3.8732934924971756e-10
154,3.9702846074358816e-10,0,3.9702846074358816e-10
155,4.0780509927314657e-10,0,4.0780509927314657e-10
156,4.190987451368335e-10,0,4.190987451368335e-10
157,4.3104388104664074e-10,0,4.3104388104664074e-10
158,4.4356318178542336e-10,0,4.4356318178542336e-10
159,4.563659165535933e-10,0,4.563659165535933e-10
160,4.703400041256859e-10,0,4.703400041256859e-10
161,4.853245887740853e-10,0,4.853245887740853e-10
162,5.008888492032313e-10,0,5.008888492032313e-10
163,5.174610648902785e-10,0,5.174610648902785e-10
164,5.340535900651656e-10,0,5.340535900651656e-10
165,5.518587905129376e-10,0,5.518587905129376e-10
166,5.715513864601379e-10,0,5.715513864601379e-10
167,5.91345163561338e-10,0,5.91345163561338e-10
168,6.116551726522444e-10,0,6.116551726522444e-10
169,6.337584338532902e-10,0,6.337584338532902e-10
170,6.577283624329862e-10,0,6.577283624329862e-10
171,6.845728243395065e-10,0,6.845728243395065e-10
172,7.130623063852577e-10,0,7.130623063852577e-10
173,7.426363047295486e-10,0,7.426363047295486e-10
174,7.75220551753564e-10,0,7.75220551753564e-10
175,8.119257862329579e-10,0,8.119257862329579e-10
176,8.511554577202979e-10,0,8.511554577202979e-10
177,8.94469924469822e-10,0,8.94469924469822e-10
178,9.425868255168572e-10,0,9.425868255168572e-10
179,9.96626189002607e-10,0,9.96626189002607e-10
180,1.0587272423058082e-09,0,1.0587272423058082e-09
181,1.1310879112111095e-09,0,1.1310879112111095e-09
182,1.2151690180749167e-09,0,1.2151690180749167e-09
183,1.3127129951517288e-09,0,1.3127129951517288e-09
184,1.4258934257412706e-09,0,1.4258934257412706e-09
185,1.5587131150134634e-09,0,1.5587131150134634e-09
186,1.716907639213516e-09,0,1.716907639213516e-09
187,1.903184684492154e-09,0,1.903184684492154e-09
188,2.1248986406485395e-09,0,2.1248986406485395e-09
189,2.3906878420406203e-09,0,2.3906878420406203e-09
190,2.7269402425604316e-09,0,2.7269402425604316e-09
191,3.144198501333346e-09,0,3.144198501333346e-09
192,3.685859790698194e-09,0,3.685859790698194e-09
193,4.394109781242512e-09,0,4.394109781242512e-09
194,5.375574448807476e-09,0,5.375574448807476e-09
195,6.732339491246116e-09,0,6.732339491246116e-09
196,8.734008450608688e-09,0,8.734008450608688e-09
197,1.1684349573994801e-08,0,1.1684349573994801e-08
198,1.648598594997609e-08,0,1.648598594997609e-08
199,2.4331878125069927e-08,0,2.4331878125069927e-08
200,3.9411764348133566e-08,0,3.9411764348133566e-08
201,6.48518769801343e-08,0,6.48518769801343e-08
202,1.0671358248398511e-07,0,1.0671358248398511e-07
203,1.755967092015904e-07,0,1.755967092015904e-07
