Temperature: 20 C
Humidity: 22 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
70,1.1749870319367422e-10,0,1.1749870319367422e-10
71,1.1871609992215228e-10,0,1.1871609992215228e-10
72,1.1977607966738198e-10,0,1.1977607966738198e-10
73,1.2106783977825637e-10,0,1.2106783977825637e-10
74,1.2240390061016522e-10,0,1.2240390061016522e-10
75,1.2394045362933487e-10,0,1.2394045362933487e-10
76,1.2535362626108666e-10,0,1.2535362626108666e-10
77,1.2679544075664105e-10,0,1.2679544075664105e-10
78,1.2845367348619185e-10,0,1.2845367348619185e-10
79,1.3020390916783518e-10,0,1.3020390916783518e-10
80,1.3167895540810783e-10,0,1.3167895540810783e-10
81,1.3317392885170526e-10,0,1.3317392885170526e-10
82,1.3466546916318774e-10,0,1.3466546916318774e-10
83,1.361366404545012e-10,0,1.361366404545012e-10
84,1.3736121159133184e-10,0,1.3736121159133184e-10
85,1.3853442085753398e-10,0,1.3853442085753398e-10
86,1.398121794730433e-10,0,1.398121794730433e-10
87,1.411726963063345e-10,0,1.411726963063345e-10
88,1.424044120746412e-10,0,1.424044120746412e-10
89,1.4382046931156374e-10,0,1.4382046931156374e-10
90,1.4534122007260642e-10,0,1.4534122007260642e-10
91,1.471463198843522e-10,0,1.471463198843522e-10
92,1.4869505437515351e-10,0,1.4869505437515351e-10
93,1.5014398895969677e-10,0,1.5014398895969677e-10
94,1.5169928833668785e-10,0,1.5169928833668785e-10
95,1.5344109750088022e-10,0,1.5344109750088022e-10
96,1.5494308381606166e-10,0,1.5494308381606166e-10
97,1.565480956676709e-10,0,1.565480956676709e-10
98,1.5831915474063962e-10,0,1.5831915474063962e-10
99,1.6040057372925677e-10,0,1.6040057372925677e-10
100,1.6237487770092232e-10,0,1.6237487770092232e-10
101,1.6436842933133344e-10,0,1.6436842933133344e-10
102,1.663459055107449e-10,0,1.663459055107449e-10
103,1.6855913005738673e-10,0,1.6855913005738673e-10
104,1.7060837676840572e-10,0,1.7060837676840572e-10
105,1.7243585657462868e-10,0,1.7243585657462868e-10
106,1.7434377314084558e-10,0,1.7434377314084558e-10
107,1.7665991753685672e-10,0,1.7665991753685672e-10
108,1.789529873332542e-10,0,1.789529873332542e-10
109,1.8120458158208173e-10,0,1.8120458158208173e-10
110,1.8328999993204576e-10,0,1.8328999993204576e-10
111,1.8550367104120002e-10,0,1.8550367104120002e-10
112,1.8751458343202433e-10,0,1.8751458343202433e-10
113,1.893833709912132e-10,0,1.893833709912132e-10
114,1.9112467380379245e-10,0,1.9112467380379245e-10
115,1.9321730850232944e-10,0,1.9321730850232944e-10
116,1.9541737396968185e-10,0,1.9541737396968185e-10
117,1.9761731967769005e-10,0,1.9761731967769005e-10
118,2.0000534548791156e-10,0,2.0000534548791156e-10
119,2.028204491393626e-10,0,2.028204491393626e-10
120,2.0585907764615475e-10,0,2.0585907764615475e-10
121,2.08873042523927e-10,0,2.08873042523927e-10
122,2.1153267639382543e-10,0,2.1153267639382543e-10
123,2.1437441048842356e-10,0,2.1437441048842356e-10
124,2.17261953785026e-10,0,2.17261953785026e-10
125,2.2003372067517748e-10,0,2.2003372067517748e-10
126,2.230871229148781e-10,0,2.230871229148781e-10
127,2.2633791399050178e-10,0,2.2633791399050178e-10
128,2.2981566240478148e-10,0,2.2981566240478148e-10
129,2.3376278232155705e-10,0,2.3376278232155705e-10
130,2.3791296733966964e-10,0,2.3791296733966964e-10
131,2.4268405160942064e-10,0,2.4268405160942064e-10
132,2.476356310152146e-10,0,2.476356310152146e-10
133,2.526471815207507e-10,0,2.526471815207507e-10
134,2.575983229584819e-10,0,2.575983229584819e-10
135,2.6257786795335464e-10,0,2.6257786795335464e-10
136,2.673165176976509e-10,0,2.673165176976509e-10
137,2.7184264601499007e-10,0,2.7184264601499007e-10
138,2.7628216097692704e-10,0,2.7628216097692704e-10
139,2.8125824515512476e-10,0,2.8125824515512476e-10
140,2.863057199974971e-10,0,2.863057199974971e-10
141,2.915417114101271e-10,0,2.915417114101271e-10
142,2.9737128292129457e-10,0,2.9737128292129457e-10
143,3.0408368944289814e-10,0,3.0408368944289814e-10
144,3.113910744150652e-10,0,3.113910744150652e-10
145,3.191528716225596e-10,0,3.191528716225596e-10
146,3.2686329163701563e-10,0,3.2686329163701563e-10
147,3.3472176455590665e-10,0,3.3472176455590665e-10
148,3.4269466304939953e-10,0,3.4269466304939953e-10
149,3.506456610541936e-10,0,3.506456610541936e-10
150,3.581907297093266e-10,0,3.581907297093266e-10
151,3.6636446674934353e-10,0,3.6636446674934353e-10
152,3.7522124018345125e-10,0,3.7522124018345125e-10
153,3.8452088172937376e-10,0,3.8452088172937376e-10
154,3.943695697236092e-10,0,3.943695697236092e-10
155,4.0490062027937745e-10,0,4.0490062027937745e-10
156,4.157539680278547e-10,0,4.157539680278547e-10
157,4.277850331808177e-10,0,4.277850331808177e-10
158,4.4007630410460426e-10,0,4.4007630410460426e-10
159,4.5197574320234275e-10,0,4.5197574320234275e-10
160,4.6485385487625545e-10,0,4.6485385487625545e-10
161,4.787260821529045e-10,0,4.787260821529045e-10
162,4.939463829780051e-10,0,4.939463829780051e-10
163,5.103303649967869e-10,0,5.103303649967869e-10
164,5.264074895313448e-10,0,5.264074895313448e-10
165,5.437595225873201e-10,0,5.437595225873201e-10
166,5.635602107632371e-10,0,5.635602107632371e-10
167,5.835665538503851e-10,0,5.835665538503851e-10
168,6.038891433540657e-10,0,6.038891433540657e-10
169,6.255510265049249e-10,0,6.255510265049249e-10
170,6.498438159839519e-10,0,6.498438159839519e-10
171,6.772433407264358e-10,0,6.772433407264358e-10
172,7.059035176454022e-10,0,7.059035176454022e-10
173,7.347271027675324e-10,0,7.347271027675324e-10
174,7.6597633976019e-10,0,7.6597633976019e-10
175,8.009184440503813e-10,0,8.009184440503813e-10
176,8.38475784034358e-10,0,8.38475784034358e-10
177,8.795366103696694e-10,0,8.795366103696694e-10
178,9.261462509959634e-10,0,9.261462509959634e-10
179,9.80026096452908e-10,0,9.80026096452908e-10
180,1.043816855943319e-09,0,1.043816855943319e-09
181,1.1193685056101804e-09,0,1.1193685056101804e-09
182,1.20836501518223e-09,0,1.20836501518223e-09
183,1.3102103975109425e-09,0,1.3102103975109425e-09
184,1.4262347611293777e-09,0,1.4262347611293777e-09
185,1.5595416535839253e-09,0,1.5595416535839253e-09
186,1.7153587920492855e-09,0,1.7153587920492855e-09
187,1.8983346048439897e-09,0,1.8983346048439897e-09
188,2.1178040412646625e-09,0,2.1178040412646625e-09
189,2.382920357975735e-09,0,2.382920357975735e-09
190,2.7189637625613504e-09,0,2.7189637625613504e-09
191,3.139245050553959e-09,0,3.139245050553959e-09
192,3.6866935504489756e-09,0,3.6866935504489756e-09
193,4.406090966290382e-09,0,4.406090966290382e-09
194,5.401784689513094e-09,0,5.401784689513094e-09
195,6.770113819908937e-09,0,6.770113819908937e-09
196,8.787605346870273e-09,0,8.787605346870273e-09
197,1.1812775015412442e-08,0,1.1812775015412442e-08
198,1.6782194389553718e-08,0,1.6782194389553718e-08
199,2.4915444490613822e-08,0,2.4915444490613822e-08
200,4.0826789044192225e-08,0,4.0826789044192225e-08
201,6.80289947686713e-08,0,6.80289947686713e-08
202,1.1335557455244572e-07,0,1.1335557455244572e-07
203,1.8888249526263064e-07,0,1.8888249526263064e-07
