Temperature: 20 C
Humidity: 54 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
106,1.9337308533840387e-10,0,1.9337308533840387e-10
107,1.9595322016747538e-10,0,1.9595322016747538e-10
108,1.9894312834906873e-10,0,1.9894312834906873e-10
109,2.0150286933897838e-10,0,2.0150286933897838e-10
110,2.0392844426519573e-10,0,2.0392844426519573e-10
111,2.069027840658021e-10,0,2.069027840658021e-10
112,2.0921732673682061e-10,0,2.0921732673682061e-10
113,2.1185715161503734e-10,0,2.1185715161503734e-10
114,2.146103851444592e-10,0,2.146103851444592e-10
115,2.1745048571617364e-10,0,2.1745048571617364e-10
116,2.205716685002999e-10,0,2.205716685002999e-10
117,2.2362909830618994e-10,0,2.2362909830618994e-10
118,2.2666419347425225e-10,0,2.2666419347425225e-10
119,2.2989086844418666e-10,0,2.2989086844418666e-10
120,2.33183445847159e-10,0,2.33183445847159e-10
121,2.3600125598701726e-10,0,2.3600125598701726e-10
122,2.3810582470083134e-10,0,2.3810582470083134e-10
123,2.3998925799951443e-10,0,2.3998925799951443e-10
124,2.420108510341279e-10,0,2.420108510341279e-10
125,2.434783243729902e-10,0,2.434783243729902e-10
126,2.4589891193455827e-10,0,2.4589891193455827e-10
127,2.496552909701721e-10,0,2.496552909701721e-10
128,2.5431593507501126e-10,0,2.5431593507501126e-10
129,2.606350333448399e-10,0,2.606350333448399e-10
130,2.673165176976509e-10,0,2.673165176976509e-10
131,2.739099226021507e-10,0,2.739099226021507e-10
132,2.7981242101509807e-10,0,2.7981242101509807e-10
133,2.8429904830349707e-10,0,2.8429904830349707e-10
134,2.8679275018972374e-10,0,2.8679275018972374e-10
135,2.8832465599192035e-10,0,2.8832465599192035e-10
136,2.882189415309437e-10,0,2.882189415309437e-10
137,2.875785216681719e-10,0,2.875785216681719e-10
138,2.8693952481250173e-10,0,2.8693952481250173e-10
139,2.870706145431283e-10,0,2.870706145431283e-10
140,2.882993316320778e-10,0,2.882993316320778e-10
141,2.899984442347869e-10,0,2.899984442347869e-10
142,2.9240020230357233e-10,0,2.9240020230357233e-10
143,2.9615852510240257e-10,0,2.9615852510240257e-10
144,3.025238513644118e-10,0,3.025238513644118e-10
145,3.1069575495605813e-10,0,3.1069575495605813e-10
146,3.194487602161764e-10,0,3.194487602161764e-10
147,3.301498392019936e-10,0,3.301498392019936e-10
148,3.4162473575546173e-10,0,3.4162473575546173e-10
149,3.525619900423367e-10,0,3.525619900423367e-10
150,3.622072174231182e-10,0,3.622072174231182e-10
151,3.7130741288566416e-10,0,3.7130741288566416e-10
152,3.8159784307569745e-10,0,3.8159784307569745e-10
153,3.953380818909992e-10,0,3.953380818909992e-10
154,4.107087672647631e-10,0,4.107087672647631e-10
155,4.2615456627791876e-10,0,4.2615456627791876e-10
156,4.44143106984519e-10,0,4.44143106984519e-10
157,4.673892163096936e-10,0,4.673892163096936e-10
158,4.927352149619594e-10,0,4.927352149619594e-10
159,5.173713048838456e-10,0,5.173713048838456e-10
160,5.419797245013738e-10,0,5.419797245013738e-10
161,5.670633664376288e-10,0,5.670633664376288e-10
162,5.994538272263961e-10,0,5.994538272263961e-10
163,6.35928988812536e-10,0,6.35928988812536e-10
164,6.709080722646438e-10,0,6.709080722646438e-10
165,7.073030979978144e-10,0,7.073030979978144e-10
166,7.495237922475791e-10,0,7.495237922475791e-10
167,7.920632107418071e-10,0,7.920632107418071e-10
168,8.348454101829812e-10,0,8.348454101829812e-10
169,8.739418646204812e-10,0,8.739418646204812e-10
170,9.145438399038617e-10,0,9.145438399038617e-10
171,9.658464857067662e-10,0,9.658464857067662e-10
172,1.020602842069737e-09,0,1.020602842069737e-09
173,1.0743695201195613e-09,0,1.0743695201195613e-09
174,1.1365679309152303e-09,0,1.1365679309152303e-09
175,1.2007708711348278e-09,0,1.2007708711348278e-09
176,1.2712999996620627e-09,0,1.2712999996620627e-09
177,1.343240571874516e-09,0,1.343240571874516e-09
178,1.413311969651273e-09,0,1.413311969651273e-09
179,1.5089859227821759e-09,0,1.5089859227821759e-09
180,1.6486655697706722e-09,0,1.6486655697706722e-09
181,1.7854947413316028e-09,0,1.7854947413316028e-09
182,1.93293695623369e-09,0,1.93293695623369e-09
183,2.0902491672443186e-09,0,2.0902491672443186e-09
184,2.2766735308379356e-09,0,2.2766735308379356e-09
185,2.4763780617320684e-09,0,2.4763780617320684e-09
186,2.6785887247057536e-09,0,2.6785887247057536e-09
187,2.8712609361013645e-09,0,2.8712609361013645e-09
188,3.1516779404703216e-09,0,3.1516779404703216e-09
189,3.4877727453411805e-09,0,3.4877727453411805e-09
190,3.918041904135197e-09,0,3.918041904135197e-09
191,4.4834298034680706e-09,0,4.4834298034680706e-09
192,5.318790838077854e-09,0,5.318790838077854e-09
193,6.397541434019755e-09,0,6.397541434019755e-09
194,7.893840054556181e-09,0,7.893840054556181e-09
195,9.842575376425357e-09,0,9.842575376425357e-09
196,1.2918746008936126e-08,0,1.2918746008936126e-08
197,1.816573711661369e-08,0,1.816573711661369e-08
198,2.7559411981257134e-08,0,2.7559411981257134e-08
199,4.349780198096859e-08,0,4.349780198096859e-08
200,8.013696904546978e-08,0,8.013696904546978e-08
201,1.5299915947268716e-07,0,1.5299915947268716e-07
202,2.921091610797835e-07,0,2.921091610797835e-07
203,5.577008545721279e-07,0,5.577008545721279e-07
