Temperature: 20 C
Humidity: 60 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
98,1.6861910368532342e-10,0,1.6861910368532342e-10
99,1.7192656228289687e-10,0,1.7192656228289687e-10
100,1.7520499596444852e-10,0,1.7520499596444852e-10
101,1.7836372504464376e-10,0,1.7836372504464376e-10
102,1.8159295953158808e-10,0,1.8159295953158808e-10
103,1.8493588042904432e-10,0,1.8493588042904432e-10
104,1.8815597450495136e-10,0,1.8815597450495136e-10
105,1.914350792991587e-10,0,1.914350792991587e-10
106,1.9426089765998904e-10,0,1.9426089765998904e-10
107,1.974186699907882e-10,0,1.974186699907882e-10
108,2.0108692232866028e-10,0,2.0108692232866028e-10
109,2.0415874844382631e-10,0,2.0415874844382631e-10
110,2.071500933582241e-10,0,2.071500933582241e-10
111,2.1068849620800132e-10,0,2.1068849620800132e-10
112,2.1322885644729345e-10,0,2.1322885644729345e-10
113,2.1612090114226294e-10,0,2.1612090114226294e-10
114,2.1919074857401962e-10,0,2.1919074857401962e-10
115,2.2210463267389825e-10,0,2.2210463267389825e-10
116,2.2523325988533915e-10,0,2.2523325988533915e-10
117,2.2821945353715703e-10,0,2.2821945353715703e-10
118,2.3102090223938388e-10,0,2.3102090223938388e-10
119,2.340057104740997e-10,0,2.340057104740997e-10
120,2.370597939205339e-10,0,2.370597939205339e-10
121,2.395717135751809e-10,0,2.395717135751809e-10
122,2.414237964737594e-10,0,2.414237964737594e-10
123,2.431369174884352e-10,0,2.431369174884352e-10
124,2.4504346556324805e-10,0,2.4504346556324805e-10
125,2.465071329993196e-10,0,2.465071329993196e-10
126,2.4901797528077846e-10,0,2.4901797528077846e-10
127,2.530936283217118e-10,0,2.530936283217118e-10
128,2.582349149828047e-10,0,2.582349149828047e-10
129,2.651295284291439e-10,0,2.651295284291439e-10
130,2.7218311695158713e-10,0,2.7218311695158713e-10
131,2.7913673459344426e-10,0,2.7913673459344426e-10
132,2.8515311817741654e-10,0,2.8515311817741654e-10
133,2.895097845573132e-10,0,2.895097845573132e-10
134,2.914808986408277e-10,0,2.914808986408277e-10
135,2.9226796242560243e-10,0,2.9226796242560243e-10
136,2.912972571004856e-10,0,2.912972571004856e-10
137,2.8998379792174504e-10,0,2.8998379792174504e-10
138,2.8867626112974913e-10,0,2.8867626112974913e-10
139,2.883512489638816e-10,0,2.883512489638816e-10
140,2.89364236868762e-10,0,2.89364236868762e-10
141,2.909162664953919e-10,0,2.909162664953919e-10
142,2.9322194118851126e-10,0,2.9322194118851126e-10
143,2.966115073418952e-10,0,2.966115073418952e-10
144,3.0282560169251914e-10,0,3.0282560169251914e-10
145,3.109155209629735e-10,0,3.109155209629735e-10
146,3.195701397823574e-10,0,3.195701397823574e-10
147,3.303159016929613e-10,0,3.303159016929613e-10
148,3.415827282968086e-10,0,3.415827282968086e-10
149,3.523359970946808e-10,0,3.523359970946808e-10
150,3.621221221116103e-10,0,3.621221221116103e-10
151,3.710351824939668e-10,0,3.710351824939668e-10
152,3.8112134334340634e-10,0,3.8112134334340634e-10
153,3.9563856877567046e-10,0,3.9563856877567046e-10
154,4.12325407675813e-10,0,4.12325407675813e-10
155,4.294085368127125e-10,0,4.294085368127125e-10
156,4.49360160870603e-10,0,4.49360160870603e-10
157,4.753958200953901e-10,0,4.753958200953901e-10
158,5.045871338087425e-10,0,5.045871338087425e-10
159,5.338366777894168e-10,0,5.338366777894168e-10
160,5.629022286649651e-10,0,5.629022286649651e-10
161,5.92263947523792e-10,0,5.92263947523792e-10
162,6.304604122882399e-10,0,6.304604122882399e-10
163,6.737856053044108e-10,0,6.737856053044108e-10
164,7.152107168187694e-10,0,7.152107168187694e-10
165,7.580948544545225e-10,0,7.580948544545225e-10
166,8.073760864419851e-10,0,8.073760864419851e-10
167,8.569241659205445e-10,0,8.569241659205445e-10
168,9.072529435445029e-10,0,9.072529435445029e-10
169,9.523278136551427e-10,0,9.523278136551427e-10
170,9.978174485534358e-10,0,9.978174485534358e-10
171,1.0567111715972326e-09,0,1.0567111715972326e-09
172,1.1197126840436069e-09,0,1.1197126840436069e-09
173,1.182368776610247e-09,0,1.182368776610247e-09
174,1.2577411067316558e-09,0,1.2577411067316558e-09
175,1.3363208943523804e-09,0,1.3363208943523804e-09
176,1.4274379148967287e-09,0,1.4274379148967287e-09
177,1.5221583389108413e-09,0,1.5221583389108413e-09
178,1.6153485948651932e-09,0,1.6153485948651932e-09
179,1.7529928152253006e-09,0,1.7529928152253006e-09
180,1.9845357201527317e-09,0,1.9845357201527317e-09
181,2.225845823751515e-09,0,2.225845823751515e-09
182,2.4790495198111625e-09,0,2.4790495198111625e-09
183,2.7097428893517096e-09,0,2.7097428893517096e-09
184,2.946406342270591e-09,0,2.946406342270591e-09
185,3.1881664901849245e-09,0,3.1881664901849245e-09
186,3.4038693722039566e-09,0,3.4038693722039566e-09
187,3.521882513144143e-09,0,3.521882513144143e-09
188,3.718002170569483e-09,0,3.718002170569483e-09
189,3.9767152797462205e-09,0,3.9767152797462205e-09
190,4.413847786998201e-09,0,4.413847786998201e-09
191,5.0433345847576256e-09,0,5.0433345847576256e-09
192,5.976058927295431e-09,0,5.976058927295431e-09
193,7.147695304107282e-09,0,7.147695304107282e-09
194,8.842734972688953e-09,0,8.842734972688953e-09
195,1.1005898409723202e-08,0,1.1005898409723202e-08
196,1.4458440126611177e-08,0,1.4458440126611177e-08
197,2.0317081752289042e-08,0,2.0317081752289042e-08
198,3.107639886337188e-08,0,3.107639886337188e-08
199,4.980169994353069e-08,0,4.980169994353069e-08
200,9.513224620357414e-08,0,9.513224620357414e-08
201,1.8810825887090444e-07,0,1.8810825887090444e-07
202,3.719525147005019e-07,0,3.719525147005019e-07
203,7.354736789466191e-07,0,7.354736789466191e-07
