Temperature: 20 C
Humidity: 52 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
133,2.8301652256326633e-10,0,2.8301652256326633e-10
134,2.8564508739296896e-10,0,2.8564508739296896e-10
135,2.8741816581091227e-10,0,2.8741816581091227e-10
136,2.875999934137186e-10,0,2.875999934137186e-10
137,2.8722320777808875e-10,0,2.8722320777808875e-10
138,2.868462858793624e-10,0,2.868462858793624e-10
139,2.8720996300309375e-10,0,2.8720996300309375e-10
140,2.8860527206326175e-10,0,2.8860527206326175e-10
141,2.9046879272967066e-10,0,2.9046879272967066e-10
142,2.9298379833882113e-10,0,2.9298379833882113e-10
143,2.969419175903542e-10,0,2.969419175903542e-10
144,3.033893635874188e-10,0,3.033893635874188e-10
145,3.1160996370404613e-10,0,3.1160996370404613e-10
146,3.2036550809794963e-10,0,3.2036550809794963e-10
147,3.3096354445976957e-10,0,3.3096354445976957e-10
148,3.423847613981063e-10,0,3.423847613981063e-10
149,3.5325480163379196e-10,0,3.5325480163379196e-10
150,3.6272537794549283e-10,0,3.6272537794549283e-10
151,3.71776540988651e-10,0,3.71776540988651e-10
152,3.820497692471448e-10,0,3.820497692471448e-10
153,3.9543966607096546e-10,0,3.9543966607096546e-10
154,4.103067247731548e-10,0,4.103067247731548e-10
155,4.251740421074118e-10,0,4.251740421074118e-10
156,4.4246486664733396e-10,0,4.4246486664733396e-10
157,4.647252543703108e-10,0,4.647252543703108e-10
158,4.887244042441683e-10,0,4.887244042441683e-10
159,5.11761186569096e-10,0,5.11761186569096e-10
160,5.348399021258513e-10,0,5.348399021258513e-10
161,5.584526924898899e-10,0,5.584526924898899e-10
162,5.889115186012272e-10,0,5.889115186012272e-10
163,6.231024785267917e-10,0,6.231024785267917e-10
164,6.559211214095901e-10,0,6.559211214095901e-10
165,6.901560447908708e-10,0,6.901560447908708e-10
166,7.300342551149862e-10,0,7.300342551149862e-10
167,7.702758302303862e-10,0,7.702758302303862e-10
168,8.106591184530877e-10,0,8.106591184530877e-10
169,8.479243835228372e-10,0,8.479243835228372e-10
170,8.871715036259699e-10,0,8.871715036259699e-10
171,9.362784538891707e-10,0,9.362784538891707e-10
172,9.886440110962545e-10,0,9.886440110962545e-10
173,1.0398407186319271e-09,0,1.0398407186319271e-09
174,1.0979864028665402e-09,0,1.0979864028665402e-09
175,1.1581417321000864e-09,0,1.1581417321000864e-09
176,1.2237998075190755e-09,0,1.2237998075190755e-09
177,1.290346444120943e-09,0,1.290346444120943e-09
178,1.355287524795757e-09,0,1.355287524795757e-09
179,1.4412967093252971e-09,0,1.4412967093252971e-09
180,1.5609669476077288e-09,0,1.5609669476077288e-09
181,1.6796093456696433e-09,0,1.6796093456696433e-09
182,1.8100136356529722e-09,0,1.8100136356529722e-09
183,1.9572314651910726e-09,0,1.9572314651910726e-09
184,2.1319701899982524e-09,0,2.1319701899982524e-09
185,2.3214476572459055e-09,0,2.3214476572459055e-09
186,2.5199116091233773e-09,0,2.5199116091233773e-09
187,2.727485217060528e-09,0,2.727485217060528e-09
188,3.0218391217123273e-09,0,3.0218391217123273e-09
189,3.372398152991864e-09,0,3.372398152991864e-09
190,3.795236914962517e-09,0,3.795236914962517e-09
191,4.3498231811981085e-09,0,4.3498231811981085e-09
192,5.157265738582028e-09,0,5.157265738582028e-09
193,6.206962257828939e-09,0,6.206962257828939e-09
194,7.649274781072588e-09,0,7.649274781072588e-09
195,9.537718575469585e-09,0,9.537718575469585e-09
196,1.2486954456097622e-08,0,1.2486954456097622e-08
197,1.7513171917936402e-08,0,1.7513171917936402e-08
198,2.6457526984393384e-08,0,2.6457526984393384e-08
199,4.1587266988696236e-08,0,4.1587266988696236e-08
200,7.571515496540081e-08,0,7.571515496540081e-08
201,1.427549195195856e-07,0,1.427549195195856e-07
202,2.691530784868081e-07,0,2.691530784868081e-07
203,5.074667822497481e-07,0,5.074667822497481e-07
