Temperature: 20 C
Humidity: 24 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
96,1.5543517309006945e-10,0,1.5543517309006945e-10
97,1.5704528235614455e-10,0,1.5704528235614455e-10
98,1.5881952489947218e-10,0,1.5881952489947218e-10
99,1.609138824809909e-10,0,1.609138824809909e-10
100,1.6288627760250345e-10,0,1.6288627760250345e-10
101,1.6482529036296093e-10,0,1.6482529036296093e-10
102,1.667577216005769e-10,0,1.667577216005769e-10
103,1.689363558200586e-10,0,1.689363558200586e-10
104,1.709338758832873e-10,0,1.709338758832873e-10
105,1.726844330560113e-10,0,1.726844330560113e-10
106,1.7448126844324572e-10,0,1.7448126844324572e-10
107,1.767177286215346e-10,0,1.767177286215346e-10
108,1.7897224369222482e-10,0,1.7897224369222482e-10
109,1.8117513862784938e-10,0,1.8117513862784938e-10
110,1.832058989286295e-10,0,1.832058989286295e-10
111,1.8537743534874698e-10,0,1.8537743534874698e-10
112,1.873902712267129e-10,0,1.873902712267129e-10
113,1.8925033932904065e-10,0,1.8925033932904065e-10
114,1.9096064396426124e-10,0,1.9096064396426124e-10
115,1.9304215656862816e-10,0,1.9304215656862816e-10
116,1.952509462455808e-10,0,1.952509462455808e-10
117,1.974841415899561e-10,0,1.974841415899561e-10
118,1.9993552567384607e-10,0,1.9993552567384607e-10
119,2.0274742050748302e-10,0,2.0274742050748302e-10
120,2.0580755047610118e-10,0,2.0580755047610118e-10
121,2.0881571692801247e-10,0,2.0881571692801247e-10
122,2.1145186743317782e-10,0,2.1145186743317782e-10
123,2.1424452333464624e-10,0,2.1424452333464624e-10
124,2.170659586404245e-10,0,2.170659586404245e-10
125,2.197372507498424e-10,0,2.197372507498424e-10
126,2.2276599256702583e-10,0,2.2276599256702583e-10
127,2.2603096450665152e-10,0,2.2603096450665152e-10
128,2.2957002632308536e-10,0,2.2957002632308536e-10
129,2.3365603541465464e-10,0,2.3365603541465464e-10
130,2.3798821015683273e-10,0,2.3798821015683273e-10
131,2.429367842845914e-10,0,2.429367842845914e-10
132,2.48072677277534e-10,0,2.48072677277534e-10
133,2.5321314760253173e-10,0,2.5321314760253173e-10
134,2.5823661617515786e-10,0,2.5823661617515786e-10
135,2.6326376185171145e-10,0,2.6326376185171145e-10
136,2.679388790257773e-10,0,2.679388790257773e-10
137,2.7229072265658664e-10,0,2.7229072265658664e-10
138,2.76527373497328e-10,0,2.76527373497328e-10
139,2.81253921851467e-10,0,2.81253921851467e-10
140,2.860348770261428e-10,0,2.860348770261428e-10
141,2.9100699418210766e-10,0,2.9100699418210766e-10
142,2.9656787117176437e-10,0,2.9656787117176437e-10
143,3.031283186430835e-10,0,3.031283186430835e-10
144,3.104925074294137e-10,0,3.104925074294137e-10
145,3.1840316143882466e-10,0,3.1840316143882466e-10
146,3.2635264267303285e-10,0,3.2635264267303285e-10
147,3.3449104752318697e-10,0,3.3449104752318697e-10
148,3.427210025690282e-10,0,3.427210025690282e-10
149,3.509668933162214e-10,0,3.509668933162214e-10
150,3.586117849062286e-10,0,3.586117849062286e-10
151,3.6686762800866135e-10,0,3.6686762800866135e-10
152,3.758867609156655e-10,0,3.758867609156655e-10
153,3.8532472202464977e-10,0,3.8532472202464977e-10
154,3.95357181197469e-10,0,3.95357181197469e-10
155,4.0597165513877963e-10,0,4.0597165513877963e-10
156,4.168216750178141e-10,0,4.168216750178141e-10
157,4.2894485830127786e-10,0,4.2894485830127786e-10
158,4.411609401090866e-10,0,4.411609401090866e-10
159,4.527674590149755e-10,0,4.527674590149755e-10
160,4.652848237491263e-10,0,4.652848237491263e-10
161,4.787828526078064e-10,0,4.787828526078064e-10
162,4.939387903820864e-10,0,4.939387903820864e-10
163,5.103639853866516e-10,0,5.103639853866516e-10
164,5.264479492230126e-10,0,5.264479492230126e-10
165,5.439004387882999e-10,0,5.439004387882999e-10
166,5.639910361555339e-10,0,5.639910361555339e-10
167,5.84287180790872e-10,0,5.84287180790872e-10
168,6.048606218013649e-10,0,6.048606218013649e-10
169,6.265243325453304e-10,0,6.265243325453304e-10
170,6.510450340173492e-10,0,6.510450340173492e-10
171,6.788826954683002e-10,0,6.788826954683002e-10
172,7.079821627168686e-10,0,7.079821627168686e-10
173,7.37290414953193e-10,0,7.37290414953193e-10
174,7.690521852640349e-10,0,7.690521852640349e-10
175,8.044966756553484e-10,0,8.044966756553484e-10
176,8.428101391162166e-10,0,8.428101391162166e-10
177,8.843434044920243e-10,0,8.843434044920243e-10
178,9.313856928289214e-10,0,9.313856928289214e-10
179,9.861288796287113e-10,0,9.861288796287113e-10
180,1.0509582517843735e-09,0,1.0509582517843735e-09
181,1.127722446225414e-09,0,1.127722446225414e-09
182,1.2182790195903132e-09,0,1.2182790195903132e-09
183,1.3216389324584784e-09,0,1.3216389324584784e-09
184,1.4392567506888614e-09,0,1.4392567506888614e-09
185,1.5738257058670399e-09,0,1.5738257058670399e-09
186,1.7301845217095054e-09,0,1.7301845217095054e-09
187,1.914014522205964e-09,0,1.914014522205964e-09
188,2.135488993328106e-09,0,2.135488993328106e-09
189,2.4037269030068087e-09,0,2.4037269030068087e-09
190,2.7438369919223677e-09,0,2.7438369919223677e-09
191,3.171673064845831e-09,0,3.171673064845831e-09
192,3.731112799656558e-09,0,3.731112799656558e-09
193,4.470708150480211e-09,0,4.470708150480211e-09
194,5.497288687232082e-09,0,5.497288687232082e-09
195,6.903591550067097e-09,0,6.903591550067097e-09
196,8.974900295117235e-09,0,8.974900295117235e-09
197,1.2116331929519785e-08,0,1.2116331929519785e-08
198,1.7307469154614196e-08,0,1.7307469154614196e-08
199,2.5844906973255918e-08,0,2.5844906973255918e-08
200,4.2650563570914155e-08,0,4.2650563570914155e-08
201,7.166035722977741e-08,0,7.166035722977741e-08
202,1.2040171876092927e-07,0,1.2040171876092927e-07
203,2.022955849090028e-07,0,2.022955849090028e-07
