Temperature: 20 C
Humidity: 68 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
125,2.752466621919054e-10,0,2.752466621919054e-10
126,2.7820780905480266e-10,0,2.7820780905480266e-10
127,2.822134681723856e-10,0,2.822134681723856e-10
128,2.880689821514056e-10,0,2.880689821514056e-10
129,2.92987015195921e-10,0,2.92987015195921e-10
130,2.975450323092366e-10,0,2.975450323092366e-10
131,3.0220381994399104e-10,0,3.0220381994399104e-10
132,3.0749143487151354e-10,0,3.0749143487151354e-10
133,3.139975848645619e-10,0,3.139975848645619e-10
134,3.224539298966964e-10,0,3.224539298966964e-10
135,3.3019551618976317e-10,0,3.3019551618976317e-10
136,3.3756729747455097e-10,0,3.3756729747455097e-10
137,3.465122782510755e-10,0,3.465122782510755e-10
138,3.5801379813114186e-10,0,3.5801379813114186e-10
139,3.7172021433545014e-10,0,3.7172021433545014e-10
140,3.8620062566409215e-10,0,3.8620062566409215e-10
141,3.997052783532406e-10,0,3.997052783532406e-10
142,4.158918479819059e-10,0,4.158918479819059e-10
143,4.337785437170098e-10,0,4.337785437170098e-10
144,4.521415212452894e-10,0,4.521415212452894e-10
145,4.689827654812179e-10,0,4.689827654812179e-10
146,4.884293639234204e-10,0,4.884293639234204e-10
147,5.107709676886921e-10,0,5.107709676886921e-10
148,5.323301082355996e-10,0,5.323301082355996e-10
149,5.466328082416457e-10,0,5.466328082416457e-10
150,5.588513872306435e-10,0,5.588513872306435e-10
151,5.709755954317694e-10,0,5.709755954317694e-10
152,5.862265081270805e-10,0,5.862265081270805e-10
153,5.998962841722931e-10,0,5.998962841722931e-10
154,6.122598859743565e-10,0,6.122598859743565e-10
155,6.339908871086811e-10,0,6.339908871086811e-10
156,6.605160066210637e-10,0,6.605160066210637e-10
157,6.916717160213798e-10,0,6.916717160213798e-10
158,7.194274418147631e-10,0,7.194274418147631e-10
159,7.499897242985449e-10,0,7.499897242985449e-10
160,7.822247042006691e-10,0,7.822247042006691e-10
161,8.216072605946984e-10,0,8.216072605946984e-10
162,8.635545709034849e-10,0,8.635545709034849e-10
163,9.143109112153016e-10,0,9.143109112153016e-10
164,9.687246093631375e-10,0,9.687246093631375e-10
165,1.0395553324081643e-09,0,1.0395553324081643e-09
166,1.1198134991889361e-09,0,1.1198134991889361e-09
167,1.2253460165690787e-09,0,1.2253460165690787e-09
168,1.3597709756429038e-09,0,1.3597709756429038e-09
169,1.539081370640846e-09,0,1.539081370640846e-09
170,1.7754076861240103e-09,0,1.7754076861240103e-09
171,2.042587472861355e-09,0,2.042587472861355e-09
172,2.354841026818032e-09,0,2.354841026818032e-09
173,2.7117667700683966e-09,0,2.7117667700683966e-09
174,3.1359447908093977e-09,0,3.1359447908093977e-09
175,3.76477396801285e-09,0,3.76477396801285e-09
176,4.954215563373635e-09,0,4.954215563373635e-09
177,6.403500757140351e-09,0,6.403500757140351e-09
178,8.45215827112072e-09,0,8.45215827112072e-09
179,1.1642563682927105e-08,0,1.1642563682927105e-08
180,1.7932826963602627e-08,0,1.7932826963602627e-08
181,2.7280542626825432e-08,0,2.7280542626825432e-08
182,4.150087476584491e-08,0,4.150087476584491e-08
183,6.313373710670817e-08,0,6.313373710670817e-08
