Temperature: 20 C
Humidity: 22 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
165,5.560738166067518e-10,0,5.560738166067518e-10
166,5.749413276715691e-10,0,5.749413276715691e-10
167,5.953320896981675e-10,0,5.953320896981675e-10
168,6.169782462062677e-10,0,6.169782462062677e-10
169,6.404105432400839e-10,0,6.404105432400839e-10
170,6.664003816510736e-10,0,6.664003816510736e-10
171,6.949815970858151e-10,0,6.949815970858151e-10
172,7.255020074657079e-10,0,7.255020074657079e-10
173,7.581447974841937e-10,0,7.581447974841937e-10
174,7.933774747986686e-10,0,7.933774747986686e-10
175,8.304207107943264e-10,0,8.304207107943264e-10
176,8.718142541622693e-10,0,8.718142541622693e-10
177,9.171663661280441e-10,0,9.171663661280441e-10
178,9.691905865491857e-10,0,9.691905865491857e-10
179,1.029270138724318e-09,0,1.029270138724318e-09
180,1.1011760718048665e-09,0,1.1011760718048665e-09
181,1.1836832764780876e-09,0,1.1836832764780876e-09
182,1.2800146129161052e-09,0,1.2800146129161052e-09
183,1.386031893775211e-09,0,1.386031893775211e-09
184,1.5082107379864148e-09,0,1.5082107379864148e-09
185,1.656253089347277e-09,0,1.656253089347277e-09
186,1.8328356021330348e-09,0,1.8328356021330348e-09
187,2.039821885204652e-09,0,2.039821885204652e-09
188,2.2921640912807232e-09,0,2.2921640912807232e-09
189,2.5949572697967046e-09,0,2.5949572697967046e-09
190,2.985385241179211e-09,0,2.985385241179211e-09
191,3.4800840813191254e-09,0,3.4800840813191254e-09
192,4.113640558450641e-09,0,4.113640558450641e-09
193,4.923177378834437e-09,0,4.923177378834437e-09
194,6.022655435270036e-09,0,6.022655435270036e-09
195,7.547014636642115e-09,0,7.547014636642115e-09
196,9.775844084306348e-09,0,9.775844084306348e-09
197,1.3073292648432822e-08,0,1.3073292648432822e-08
198,1.839294611531792e-08,0,1.839294611531792e-08
199,2.7193757663292738e-08,0,2.7193757663292738e-08
200,4.402962083663146e-08,0,4.402962083663146e-08
201,7.271296315445982e-08,0,7.271296315445982e-08
202,1.200823608138598e-07,0,1.200823608138598e-07
203,1.9831068520341028e-07,0,1.9831068520341028e-07
