Temperature: 20 C
Humidity: 62 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
145,4.709290842574136e-10,0,4.709290842574136e-10
146,4.901882877685755e-10,0,4.901882877685755e-10
147,5.123402630725518e-10,0,5.123402630725518e-10
148,5.338730191062855e-10,0,5.338730191062855e-10
149,5.496697211357709e-10,0,5.496697211357709e-10
150,5.633387362385937e-10,0,5.633387362385937e-10
151,5.771968188049746e-10,0,5.771968188049746e-10
152,5.939870929230828e-10,0,5.939870929230828e-10
153,6.09255664662822e-10,0,6.09255664662822e-10
154,6.226128264686504e-10,0,6.226128264686504e-10
155,6.444833929870087e-10,0,6.444833929870087e-10
156,6.697834468370466e-10,0,6.697834468370466e-10
157,6.994230069001925e-10,0,6.994230069001925e-10
158,7.260390949087312e-10,0,7.260390949087312e-10
159,7.540868701360275e-10,0,7.540868701360275e-10
160,7.834503835308618e-10,0,7.834503835308618e-10
161,8.202426303021072e-10,0,8.202426303021072e-10
162,8.599968877563237e-10,0,8.599968877563237e-10
163,9.080880810622816e-10,0,9.080880810622816e-10
164,9.595868200528065e-10,0,9.595868200528065e-10
165,1.0223210140284577e-09,0,1.0223210140284577e-09
166,1.0926132266042819e-09,0,1.0926132266042819e-09
167,1.185168390155826e-09,0,1.185168390155826e-09
168,1.3019990639301795e-09,0,1.3019990639301795e-09
169,1.4556352328449715e-09,0,1.4556352328449715e-09
170,1.6523551897084107e-09,0,1.6523551897084107e-09
171,1.8705027504473456e-09,0,1.8705027504473456e-09
172,2.129354765505147e-09,0,2.129354765505147e-09
173,2.426723277877792e-09,0,2.426723277877792e-09
174,2.773781958371521e-09,0,2.773781958371521e-09
175,3.2600525580087715e-09,0,3.2600525580087715e-09
176,4.138675187970925e-09,0,4.138675187970925e-09
177,5.186783366500824e-09,0,5.186783366500824e-09
178,6.605653233486879e-09,0,6.605653233486879e-09
179,8.755438631491807e-09,0,8.755438631491807e-09
180,1.2839078649207461e-08,0,1.2839078649207461e-08
181,1.8612714805853856e-08,0,1.8612714805853856e-08
182,2.6982740917685862e-08,0,2.6982740917685862e-08
183,3.9116674576343664e-08,0,3.9116674576343664e-08
