Temperature: 20 C
Humidity: 18 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
159,4.65937142104394e-10,0,4.65937142104394e-10
160,4.793277706005385e-10,0,4.793277706005385e-10
161,4.933620944487922e-10,0,4.933620944487922e-10
162,5.084187757087505e-10,0,5.084187757087505e-10
163,5.239119547655091e-10,0,5.239119547655091e-10
164,5.400954422646604e-10,0,5.400954422646604e-10
165,5.578202721322176e-10,0,5.578202721322176e-10
166,5.772462524811202e-10,0,5.772462524811202e-10
167,5.974969823774336e-10,0,5.974969823774336e-10
168,6.193252042869412e-10,0,6.193252042869412e-10
169,6.42689964092098e-10,0,6.42689964092098e-10
170,6.685300386183506e-10,0,6.685300386183506e-10
171,6.969347195465494e-10,0,6.969347195465494e-10
172,7.270314401543284e-10,0,7.270314401543284e-10
173,7.593394154101464e-10,0,7.593394154101464e-10
174,7.95123325574967e-10,0,7.95123325574967e-10
175,8.328879636635872e-10,0,8.328879636635872e-10
176,8.751978597534976e-10,0,8.751978597534976e-10
177,9.215593620224451e-10,0,9.215593620224451e-10
178,9.740338008938422e-10,0,9.740338008938422e-10
179,1.0341137884174686e-09,0,1.0341137884174686e-09
180,1.104365306367466e-09,0,1.104365306367466e-09
181,1.18345196410933e-09,0,1.18345196410933e-09
182,1.275558828155439e-09,0,1.275558828155439e-09
183,1.377548031458096e-09,0,1.377548031458096e-09
184,1.4944270370833233e-09,0,1.4944270370833233e-09
185,1.6351809782398382e-09,0,1.6351809782398382e-09
186,1.804358628343444e-09,0,1.804358628343444e-09
187,2.003578902173344e-09,0,2.003578902173344e-09
188,2.2485274477244173e-09,0,2.2485274477244173e-09
189,2.5452264794392674e-09,0,2.5452264794392674e-09
190,2.9278956564808634e-09,0,2.9278956564808634e-09
191,3.4147473283453603e-09,0,3.4147473283453603e-09
192,4.040177910331364e-09,0,4.040177910331364e-09
193,4.842472653238007e-09,0,4.842472653238007e-09
194,5.938605848428447e-09,0,5.938605848428447e-09
195,7.450897608256275e-09,0,7.450897608256275e-09
196,9.665614996061398e-09,0,9.665614996061398e-09
197,1.2942029122301974e-08,0,1.2942029122301974e-08
198,1.8232196188381673e-08,0,1.8232196188381673e-08
199,2.6979452640966416e-08,0,2.6979452640966416e-08
200,4.383484518706982e-08,0,4.383484518706982e-08
201,7.256884289865989e-08,0,7.256884289865989e-08
202,1.2013814437295624e-07,0,1.2013814437295624e-07
203,1.9888940152363664e-07,0,1.9888940152363664e-07
