Temperature: 20 C
Humidity: 60 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,1.2540043022798158e-10,0,1.2540043022798158e-10
63,1.270418138465949e-10,0,1.270418138465949e-10
64,1.2896835771387891e-10,0,1.2896835771387891e-10
65,1.3116468634283536e-10,0,1.3116468634283536e-10
66,1.3385029694162263e-10,0,1.3385029694162263e-10
67,1.3655340807085661e-10,0,1.3655340807085661e-10
68,1.3880268926958865e-10,0,1.3880268926958865e-10
69,1.407603750566337e-10,0,1.407603750566337e-10
70,1.425680523942735e-10,0,1.425680523942735e-10
71,1.442446050324036e-10,0,1.442446050324036e-10
72,1.4582682922996257e-10,0,1.4582682922996257e-10
73,1.4663763935042936e-10,0,1.4663763935042936e-10
74,1.470468322648762e-10,0,1.470468322648762e-10
75,1.478634516200742e-10,0,1.478634516200742e-10
76,1.4892771979757544e-10,0,1.4892771979757544e-10
77,1.5001809498387278e-10,0,1.5001809498387278e-10
78,1.510268833631168e-10,0,1.510268833631168e-10
79,1.5191930623148425e-10,0,1.5191930623148425e-10
80,1.5298958453203923e-10,0,1.5298958453203923e-10
81,1.5451497138391908e-10,0,1.5451497138391908e-10
82,1.5562677307515267e-10,0,1.5562677307515267e-10
83,1.565659725468026e-10,0,1.565659725468026e-10
84,1.575395507457848e-10,0,1.575395507457848e-10
85,1.5840261407672502e-10,0,1.5840261407672502e-10
86,1.5882126868093442e-10,0,1.5882126868093442e-10
87,1.5891790409146047e-10,0,1.5891790409146047e-10
88,1.5812840681441106e-10,0,1.5812840681441106e-10
89,1.5734248621439784e-10,0,1.5734248621439784e-10
90,1.566774052510481e-10,0,1.566774052510481e-10
91,1.5621636918217613e-10,0,1.5621636918217613e-10
92,1.55997664134215e-10,0,1.55997664134215e-10
93,1.5690154227053308e-10,0,1.5690154227053308e-10
94,1.5933827048889312e-10,0,1.5933827048889312e-10
95,1.6265037673658773e-10,0,1.6265037673658773e-10
96,1.6675662304621613e-10,0,1.6675662304621613e-10
97,1.719967983837543e-10,0,1.719967983837543e-10
98,1.7766556914716167e-10,0,1.7766556914716167e-10
99,1.833435388523026e-10,0,1.833435388523026e-10
100,1.8857871329781352e-10,0,1.8857871329781352e-10
101,1.9276766185303157e-10,0,1.9276766185303157e-10
102,1.9703148787095083e-10,0,1.9703148787095083e-10
103,2.0100304152019225e-10,0,2.0100304152019225e-10
104,2.0367424686653672e-10,0,2.0367424686653672e-10
105,2.0574699994136092e-10,0,2.0574699994136092e-10
106,2.077637295449668e-10,0,2.077637295449668e-10
107,2.0934324671704027e-10,0,2.0934324671704027e-10
108,2.1088938388282998e-10,0,2.1088938388282998e-10
109,2.1276534234950065e-10,0,2.1276534234950065e-10
110,2.1561463995268608e-10,0,2.1561463995268608e-10
111,2.195284168954732e-10,0,2.195284168954732e-10
112,2.2490854632674224e-10,0,2.2490854632674224e-10
113,2.3044279456074212e-10,0,2.3044279456074212e-10
114,2.3682045563097593e-10,0,2.3682045563097593e-10
115,2.438555501920976e-10,0,2.438555501920976e-10
116,2.509452896237722e-10,0,2.509452896237722e-10
117,2.5663904980321586e-10,0,2.5663904980321586e-10
118,2.6106177017942907e-10,0,2.6106177017942907e-10
119,2.6344592797844484e-10,0,2.6344592797844484e-10
120,2.65584035311132e-10,0,2.65584035311132e-10
121,2.6693934002785615e-10,0,2.6693934002785615e-10
122,2.690668008251053e-10,0,2.690668008251053e-10
123,2.721460626113859e-10,0,2.721460626113859e-10
124,2.752569375002743e-10,0,2.752569375002743e-10
125,2.7880348295352386e-10,0,2.7880348295352386e-10
126,2.8319618745575834e-10,0,2.8319618745575834e-10
127,2.882993316320778e-10,0,2.882993316320778e-10
128,2.9513341754401735e-10,0,2.9513341754401735e-10
129,3.010473677809617e-10,0,3.010473677809617e-10
130,3.06147978751356e-10,0,3.06147978751356e-10
131,3.1113407596633886e-10,0,3.1113407596633886e-10
132,3.1647090283192683e-10,0,3.1647090283192683e-10
133,3.222663427973833e-10,0,3.222663427973833e-10
134,3.2997444031144004e-10,0,3.2997444031144004e-10
135,3.3731684133540143e-10,0,3.3731684133540143e-10
136,3.443239862548502e-10,0,3.443239862548502e-10
137,3.5261928524638897e-10,0,3.5261928524638897e-10
138,3.632482680215417e-10,0,3.632482680215417e-10
139,3.761402490166351e-10,0,3.761402490166351e-10
140,3.9033143218712763e-10,0,3.9033143218712763e-10
141,4.0343444205993155e-10,0,4.0343444205993155e-10
142,4.18681134528128e-10,0,4.18681134528128e-10
143,4.3563902526893747e-10,0,4.3563902526893747e-10
144,4.533176073847189e-10,0,4.533176073847189e-10
145,4.703400041256859e-10,0,4.703400041256859e-10
146,4.895912427611044e-10,0,4.895912427611044e-10
147,5.117645579343402e-10,0,5.117645579343402e-10
148,5.333422129378228e-10,0,5.333422129378228e-10
149,5.495683400770957e-10,0,5.495683400770957e-10
150,5.636171400659757e-10,0,5.636171400659757e-10
151,5.779171942678117e-10,0,5.779171942678117e-10
152,5.949896757604647e-10,0,5.949896757604647e-10
153,6.104730070706126e-10,0,6.104730070706126e-10
154,6.238842569229909e-10,0,6.238842569229909e-10
155,6.454833213744674e-10,0,6.454833213744674e-10
156,6.702807578384688e-10,0,6.702807578384688e-10
157,6.990406787202185e-10,0,6.990406787202185e-10
158,7.25035367094986e-10,0,7.25035367094986e-10
159,7.521023919854471e-10,0,7.521023919854471e-10
160,7.805191724938415e-10,0,7.805191724938415e-10
161,8.161300642895105e-10,0,8.161300642895105e-10
162,8.547591482550167e-10,0,8.547591482550167e-10
163,9.013908377549829e-10,0,9.013908377549829e-10
164,9.515125822573315e-10,0,9.515125822573315e-10
165,1.0113909241707e-09,0,1.0113909241707e-09
166,1.0784326927266102e-09,0,1.0784326927266102e-09
167,1.1664571298604232e-09,0,1.1664571298604232e-09
168,1.2772714002320625e-09,0,1.2772714002320625e-09
169,1.4226594971609734e-09,0,1.4226594971609734e-09
170,1.6068683656645277e-09,0,1.6068683656645277e-09
171,1.8101845531726438e-09,0,1.8101845531726438e-09
172,2.052276311058515e-09,0,2.052276311058515e-09
173,2.3311074589476923e-09,0,2.3311074589476923e-09
174,2.6558170252016632e-09,0,2.6558170252016632e-09
175,3.1018516083441775e-09,0,3.1018516083441775e-09
176,3.892725947550829e-09,0,3.892725947550829e-09
177,4.82945331376341e-09,0,4.82945331376341e-09
178,6.076976984746149e-09,0,6.076976984746149e-09
179,7.947881595809481e-09,0,7.947881595809481e-09
180,1.1453884736556527e-08,0,1.1453884736556527e-08
181,1.6314544723688603e-08,0,1.6314544723688603e-08
182,2.323791234704312e-08,0,2.323791234704312e-08
183,3.309933432986224e-08,0,3.309933432986224e-08
