Temperature: 20 C
Humidity: 36 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
101,1.739036757277106e-10,0,1.739036757277106e-10
102,1.764962867420054e-10,0,1.764962867420054e-10
103,1.7890387335226554e-10,0,1.7890387335226554e-10
104,1.8066938860732207e-10,0,1.8066938860732207e-10
105,1.8188269231094073e-10,0,1.8188269231094073e-10
106,1.8286225101520153e-10,0,1.8286225101520153e-10
107,1.8346154067789947e-10,0,1.8346154067789947e-10
108,1.8411049456172293e-10,0,1.8411049456172293e-10
109,1.8524965838188737e-10,0,1.8524965838188737e-10
110,1.8721423481236955e-10,0,1.8721423481236955e-10
111,1.897605242823532e-10,0,1.897605242823532e-10
112,1.9305233054259252e-10,0,1.9305233054259252e-10
113,1.965358459713381e-10,0,1.965358459713381e-10
114,2.0068990173967883e-10,0,2.0068990173967883e-10
115,2.0534393502333687e-10,0,2.0534393502333687e-10
116,2.101617299248908e-10,0,2.101617299248908e-10
117,2.143023981033207e-10,0,2.143023981033207e-10
118,2.1832799213445652e-10,0,2.1832799213445652e-10
119,2.2167439036353534e-10,0,2.2167439036353534e-10
120,2.247974506987758e-10,0,2.247974506987758e-10
121,2.2744349079369978e-10,0,2.2744349079369978e-10
122,2.3053693593800064e-10,0,2.3053693593800064e-10
123,2.3381925472629097e-10,0,2.3381925472629097e-10
124,2.3734106491927055e-10,0,2.3734106491927055e-10
125,2.409704173628192e-10,0,2.409704173628192e-10
126,2.4504884657164453e-10,0,2.4504884657164453e-10
127,2.496459713681888e-10,0,2.496459713681888e-10
128,2.551667675030773e-10,0,2.551667675030773e-10
129,2.6041306282840407e-10,0,2.6041306282840407e-10
130,2.6546683791642856e-10,0,2.6546683791642856e-10
131,2.7015912695467603e-10,0,2.7015912695467603e-10
132,2.7453859146722954e-10,0,2.7453859146722954e-10
133,2.7909566923441745e-10,0,2.7909566923441745e-10
134,2.8483582544424364e-10,0,2.8483582544424364e-10
135,2.904662413602907e-10,0,2.904662413602907e-10
136,2.9589395524395535e-10,0,2.9589395524395535e-10
137,3.014992206392815e-10,0,3.014992206392815e-10
138,3.07894132696713e-10,0,3.07894132696713e-10
139,3.155763871046919e-10,0,3.155763871046919e-10
140,3.237317103175424e-10,0,3.237317103175424e-10
141,3.3099843117338825e-10,0,3.3099843117338825e-10
142,3.393100577508486e-10,0,3.393100577508486e-10
143,3.483486421492493e-10,0,3.483486421492493e-10
144,3.5769711244411906e-10,0,3.5769711244411906e-10
145,3.675877440928894e-10,0,3.675877440928894e-10
146,3.7848170489961017e-10,0,3.7848170489961017e-10
147,3.905492052400143e-10,0,3.905492052400143e-10
148,4.0215191800534016e-10,0,4.0215191800534016e-10
149,4.1341245113889543e-10,0,4.1341245113889543e-10
150,4.2331735027822853e-10,0,4.2331735027822853e-10
151,4.3312369005964003e-10,0,4.3312369005964003e-10
152,4.4400756082304444e-10,0,4.4400756082304444e-10
153,4.545037390073583e-10,0,4.545037390073583e-10
154,4.643427252380629e-10,0,4.643427252380629e-10
155,4.768093098640161e-10,0,4.768093098640161e-10
156,4.889509014627179e-10,0,4.889509014627179e-10
157,5.030846689124375e-10,0,5.030846689124375e-10
158,5.185166275277086e-10,0,5.185166275277086e-10
159,5.329628872464081e-10,0,5.329628872464081e-10
160,5.465907972604848e-10,0,5.465907972604848e-10
161,5.624265366036189e-10,0,5.624265366036189e-10
162,5.79927061449591e-10,0,5.79927061449591e-10
163,6.001070927247498e-10,0,6.001070927247498e-10
164,6.207602899448699e-10,0,6.207602899448699e-10
165,6.426702062889721e-10,0,6.426702062889721e-10
166,6.677348364277832e-10,0,6.677348364277832e-10
167,6.977401804420089e-10,0,6.977401804420089e-10
168,7.298194721081254e-10,0,7.298194721081254e-10
169,7.696941872822096e-10,0,7.696941872822096e-10
170,8.177535756810484e-10,0,8.177535756810484e-10
171,8.684799642611815e-10,0,8.684799642611815e-10
172,9.231878275631812e-10,0,9.231878275631812e-10
173,9.780245796655635e-10,0,9.780245796655635e-10
174,1.032348593067283e-09,0,1.032348593067283e-09
175,1.0906715313596067e-09,0,1.0906715313596067e-09
176,1.158945656589367e-09,0,1.158945656589367e-09
177,1.225787380227098e-09,0,1.225787380227098e-09
178,1.3073708918971365e-09,0,1.3073708918971365e-09
179,1.4102614081316433e-09,0,1.4102614081316433e-09
180,1.551047831004155e-09,0,1.551047831004155e-09
181,1.706765751865901e-09,0,1.706765751865901e-09
182,1.924491790973019e-09,0,1.924491790973019e-09
183,2.131782933101754e-09,0,2.131782933101754e-09
184,2.361526302999765e-09,0,2.361526302999765e-09
185,2.620323960498939e-09,0,2.620323960498939e-09
186,2.8820944811737333e-09,0,2.8820944811737333e-09
187,3.156380682914565e-09,0,3.156380682914565e-09
188,3.4908223028106572e-09,0,3.4908223028106572e-09
189,3.810820105770101e-09,0,3.810820105770101e-09
190,4.301871716811006e-09,0,4.301871716811006e-09
191,4.940201456980185e-09,0,4.940201456980185e-09
192,5.7838058603419266e-09,0,5.7838058603419266e-09
193,6.9029397133565834e-09,0,6.9029397133565834e-09
194,8.465420670875446e-09,0,8.465420670875446e-09
195,1.0734274228275568e-08,0,1.0734274228275568e-08
196,1.4016369323094742e-08,0,1.4016369323094742e-08
197,1.8912778354888644e-08,0,1.8912778354888644e-08
198,2.7348950803611424e-08,0,2.7348950803611424e-08
199,4.2117825642353624e-08,0,4.2117825642353624e-08
200,7.040558895228405e-08,0,7.040558895228405e-08
201,1.2174031938798116e-07,0,1.2174031938798116e-07
202,2.1050490249083802e-07,0,2.1050490249083802e-07
203,3.6399005310982603e-07,0,3.6399005310982603e-07
