Temperature: 20 C
Humidity: 64 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
159,7.544661692577946e-10,0,7.544661692577946e-10
160,7.848589284058239e-10,0,7.848589284058239e-10
161,8.227699749396473e-10,0,8.227699749396473e-10
162,8.635375044303819e-10,0,8.635375044303819e-10
163,9.128183646306387e-10,0,9.128183646306387e-10
164,9.655093186081402e-10,0,9.655093186081402e-10
165,1.0308874446343378e-09,0,1.0308874446343378e-09
166,1.1042755815442225e-09,0,1.1042755815442225e-09
167,1.2010952403897162e-09,0,1.2010952403897162e-09
168,1.3238261031768123e-09,0,1.3238261031768123e-09
169,1.4856776535210101e-09,0,1.4856776535210101e-09
170,1.6949856700241298e-09,0,1.6949856700241298e-09
171,1.92829473801089e-09,0,1.92829473801089e-09
172,2.2042786139640534e-09,0,2.2042786139640534e-09
173,2.5206864203009784e-09,0,2.5206864203009784e-09
174,2.8911272006685e-09,0,2.8911272006685e-09
175,3.4197224540586305e-09,0,3.4197224540586305e-09
176,4.391669237672197e-09,0,4.391669237672197e-09
177,5.55990788581279e-09,0,5.55990788581279e-09
178,7.166822566892848e-09,0,7.166822566892848e-09
179,9.625963572983507e-09,0,9.625963572983507e-09
180,1.4357528817946215e-08,0,1.4357528817946215e-08
181,2.1175320032983363e-08,0,2.1175320032983363e-08
182,3.1230595751184946e-08,0,3.1230595751184946e-08
183,4.606070224462697e-08,0,4.606070224462697e-08
