Temperature: 20 C
Humidity: 76 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
154,5.783247054190553e-10,0,5.783247054190553e-10
155,5.984870900417743e-10,0,5.984870900417743e-10
156,6.254329030990957e-10,0,6.254329030990957e-10
157,6.568536887935354e-10,0,6.568536887935354e-10
158,6.856108631233327e-10,0,6.856108631233327e-10
159,7.191857726441027e-10,0,7.191857726441027e-10
160,7.548456591637133e-10,0,7.548456591637133e-10
161,7.968765178884536e-10,0,7.968765178884536e-10
162,8.408118613236785e-10,0,8.408118613236785e-10
163,8.945917119855517e-10,0,8.945917119855517e-10
164,9.529323715541228e-10,0,9.529323715541228e-10
165,1.0358228612700006e-09,0,1.0358228612700006e-09
166,1.1327856018750704e-09,0,1.1327856018750704e-09
167,1.2602901527134252e-09,0,1.2602901527134252e-09
168,1.4242786711838353e-09,0,1.4242786711838353e-09
169,1.6436879027103707e-09,0,1.6436879027103707e-09
170,1.9436629166399072e-09,0,1.9436629166399072e-09
171,2.2989591671058513e-09,0,2.2989591671058513e-09
172,2.7071141024321164e-09,0,2.7071141024321164e-09
173,3.1711925349869135e-09,0,3.1711925349869135e-09
174,3.743357118009279e-09,0,3.743357118009279e-09
175,4.636040615214778e-09,0,4.636040615214778e-09
176,6.4568888106060425e-09,0,6.4568888106060425e-09
177,8.741779461896275e-09,0,8.741779461896275e-09
178,1.2132559418110288e-08,0,1.2132559418110288e-08
179,1.759873659304192e-08,0,1.759873659304192e-08
180,2.7415573874739886e-08,0,2.7415573874739886e-08
181,4.270834225330568e-08,0,4.270834225330568e-08
182,6.653161835529152e-08,0,6.653161835529152e-08
