Temperature: 20 C
Humidity: 4 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
40,7.546020345413607e-09,0,7.546020345413607e-09
41,7.64069624273058e-09,0,7.64069624273058e-09
42,7.737885230943393e-09,0,7.737885230943393e-09
43,7.829155244495647e-09,0,7.829155244495647e-09
44,7.935255748124556e-09,0,7.935255748124556e-09
45,8.035538602283588e-09,0,8.035538602283588e-09
46,8.152237383466103e-09,0,8.152237383466103e-09
47,8.260557405996991e-09,0,8.260557405996991e-09
48,8.377616939121956e-09,0,8.377616939121956e-09
49,8.500347565042785e-09,0,8.500347565042785e-09
50,8.631374870824607e-09,0,8.631374870824607e-09
51,8.770967938750743e-09,0,8.770967938750743e-09
52,8.911605241258297e-09,0,8.911605241258297e-09
53,9.045673866425304e-09,0,9.045673866425304e-09
54,9.18510702096747e-09,0,9.18510702096747e-09
55,9.324948755505584e-09,0,9.324948755505584e-09
56,9.482711232689882e-09,0,9.482711232689882e-09
57,9.659610220698411e-09,0,9.659610220698411e-09
58,9.836244666137515e-09,0,9.836244666137515e-09
59,1.0028862974560341e-08,0,1.0028862974560341e-08
60,1.0219271044858444e-08,0,1.0219271044858444e-08
61,1.0411453595815773e-08,0,1.0411453595815773e-08
62,1.0587621160257195e-08,0,1.0587621160257195e-08
63,1.0741336234706392e-08,0,1.0741336234706392e-08
64,1.0883376866526811e-08,0,1.0883376866526811e-08
65,1.1023543117513786e-08,0,1.1023543117513786e-08
66,1.1175731201054184e-08,0,1.1175731201054184e-08
67,1.1347798445907492e-08,0,1.1347798445907492e-08
68,1.151496461077803e-08,0,1.151496461077803e-08
69,1.168431108727828e-08,0,1.168431108727828e-08
70,1.1874738691795027e-08,0,1.1874738691795027e-08
71,1.2046902535422439e-08,0,1.2046902535422439e-08
72,1.2221227002244947e-08,0,1.2221227002244947e-08
73,1.2384972054390767e-08,0,1.2384972054390767e-08
74,1.2517634276250828e-08,0,1.2517634276250828e-08
75,1.263453207086088e-08,0,1.263453207086088e-08
76,1.2770049738239189e-08,0,1.2770049738239189e-08
77,1.2911145491788592e-08,0,1.2911145491788592e-08
78,1.3080342327131567e-08,0,1.3080342327131567e-08
79,1.3227683738590202e-08,0,1.3227683738590202e-08
80,1.3370972815051288e-08,0,1.3370972815051288e-08
81,1.3552696683258782e-08,0,1.3552696683258782e-08
82,1.3762237271298144e-08,0,1.3762237271298144e-08
83,1.398539398625788e-08,0,1.398539398625788e-08
84,1.4179219842954114e-08,0,1.4179219842954114e-08
85,1.4350468298016209e-08,0,1.4350468298016209e-08
86,1.4517822223754994e-08,0,1.4517822223754994e-08
87,1.4679663444791357e-08,0,1.4679663444791357e-08
88,1.4834510882487622e-08,0,1.4834510882487622e-08
89,1.5015536416572363e-08,0,1.5015536416572363e-08
90,1.518444310231722e-08,0,1.518444310231722e-08
91,1.540963319911048e-08,0,1.540963319911048e-08
92,1.5693703417695636e-08,0,1.5693703417695636e-08
93,1.603535584194455e-08,0,1.603535584194455e-08
94,1.6380237063113707e-08,0,1.6380237063113707e-08
95,1.6712100705874473e-08,0,1.6712100705874473e-08
96,1.7058927111108353e-08,0,1.7058927111108353e-08
97,1.7441097526870178e-08,0,1.7441097526870178e-08
98,1.7797013810388318e-08,0,1.7797013810388318e-08
99,1.8108823025192027e-08,0,1.8108823025192027e-08
100,1.839874290312156e-08,0,1.839874290312156e-08
101,1.867205310269405e-08,0,1.867205310269405e-08
102,1.8938461860539647e-08,0,1.8938461860539647e-08
103,1.9161424300856847e-08,0,1.9161424300856847e-08
104,1.9333296186238713e-08,0,1.9333296186238713e-08
105,1.951649998441927e-08,0,1.951649998441927e-08
106,1.9695902986869238e-08,0,1.9695902986869238e-08
107,1.991291001910946e-08,0,1.991291001910946e-08
108,2.0180509069362214e-08,0,2.0180509069362214e-08
109,2.048300814955877e-08,0,2.048300814955877e-08
110,2.082636757507834e-08,0,2.082636757507834e-08
111,2.1237720763654804e-08,0,2.1237720763654804e-08
112,2.1669591063727914e-08,0,2.1669591063727914e-08
113,2.2147441469620455e-08,0,2.2147441469620455e-08
114,2.2661492300672584e-08,0,2.2661492300672584e-08
115,2.3209659741345425e-08,0,2.3209659741345425e-08
116,2.380067632574185e-08,0,2.380067632574185e-08
117,2.4474822944372338e-08,0,2.4474822944372338e-08
118,2.5253680202076643e-08,0,2.5253680202076643e-08
119,2.6153974093051048e-08,0,2.6153974093051048e-08
120,2.705349133061255e-08,0,2.705349133061255e-08
121,2.803071786274099e-08,0,2.803071786274099e-08
122,2.899516423077222e-08,0,2.899516423077222e-08
123,2.996899453583016e-08,0,2.996899453583016e-08
124,3.08384025467142e-08,0,3.08384025467142e-08
125,3.156702997737143e-08,0,3.156702997737143e-08
126,3.2203926080152555e-08,0,3.2203926080152555e-08
127,3.292253347986444e-08,0,3.292253347986444e-08
128,3.355301597070924e-08,0,3.355301597070924e-08
129,3.4360002020277855e-08,0,3.4360002020277855e-08
130,3.511283908354e-08,0,3.511283908354e-08
131,3.591326880996301e-08,0,3.591326880996301e-08
132,3.6793459655702334e-08,0,3.6793459655702334e-08
133,3.775569752783836e-08,0,3.775569752783836e-08
134,3.872732174914457e-08,0,3.872732174914457e-08
135,3.9788553261382674e-08,0,3.9788553261382674e-08
136,4.079936468284135e-08,0,4.079936468284135e-08
137,4.20030669001053e-08,0,4.20030669001053e-08
138,4.333077676643591e-08,0,4.333077676643591e-08
139,4.4702713019416e-08,0,4.4702713019416e-08
140,4.6133584565649854e-08,0,4.6133584565649854e-08
141,4.7677894686456846e-08,0,4.7677894686456846e-08
142,4.93025819039838e-08,0,4.93025819039838e-08
143,5.09106971215687e-08,0,5.09106971215687e-08
144,5.266693765969491e-08,0,5.266693765969491e-08
145,5.45688940844711e-08,0,5.45688940844711e-08
146,5.64830108687911e-08,0,5.64830108687911e-08
147,5.85729819190447e-08,0,5.85729819190447e-08
148,6.091245670759324e-08,0,6.091245670759324e-08
149,6.335093720047144e-08,0,6.335093720047144e-08
150,6.606748486609978e-08,0,6.606748486609978e-08
151,6.875467095093488e-08,0,6.875467095093488e-08
152,7.157244687607607e-08,0,7.157244687607607e-08
153,7.477762499995071e-08,0,7.477762499995071e-08
154,7.822238453511653e-08,0,7.822238453511653e-08
155,8.208940168749457e-08,0,8.208940168749457e-08
156,8.657637293641857e-08,0,8.657637293641857e-08
157,9.149546216469356e-08,0,9.149546216469356e-08
158,9.755353931606531e-08,0,9.755353931606531e-08
159,1.0442570385377355e-07,0,1.0442570385377355e-07
160,1.1255292671561192e-07,0,1.1255292671561192e-07
161,1.22266760852791e-07,0,1.22266760852791e-07
162,1.3295769987363697e-07,0,1.3295769987363697e-07
163,1.4495602998596786e-07,0,1.4495602998596786e-07
164,1.6000937598218107e-07,0,1.6000937598218107e-07
165,1.7771005052781528e-07,0,1.7771005052781528e-07
166,2.0062006322635835e-07,0,2.0062006322635835e-07
167,2.2805964240896354e-07,0,2.2805964240896354e-07
168,2.6210346773486395e-07,0,2.6210346773486395e-07
169,3.0944394512207345e-07,0,3.0944394512207345e-07
170,3.987475193040062e-07,0,3.987475193040062e-07
171,5.45143992445074e-07,0,5.45143992445074e-07
172,7.806760151094475e-07,0,7.806760151094475e-07
173,1.100166981678675e-06,0,1.100166981678675e-06
174,1.5187044138780475e-06,0,1.5187044138780475e-06
175,1.9375690764184452e-06,0,1.9375690764184452e-06
176,2.379106163849899e-06,0,2.379106163849899e-06
177,2.612108628814084e-06,0,2.612108628814084e-06
178,2.8679275018972377e-06,0,2.8679275018972377e-06
179,3.148800193609384e-06,0,3.148800193609384e-06
