Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
52,7.93347858112962e-09,0,7.93347858112962e-09
53,8.048377031316072e-09,0,8.048377031316072e-09
54,8.168257160739546e-09,0,8.168257160739546e-09
55,8.289267580788705e-09,0,8.289267580788705e-09
56,8.431951810660082e-09,0,8.431951810660082e-09
57,8.593173031924822e-09,0,8.593173031924822e-09
58,8.750287523063264e-09,0,8.750287523063264e-09
59,8.918848764891686e-09,0,8.918848764891686e-09
60,9.084351182149816e-09,0,9.084351182149816e-09
61,9.250161817772972e-09,0,9.250161817772972e-09
62,9.401413804632338e-09,0,9.401413804632338e-09
63,9.530809548748908e-09,0,9.530809548748908e-09
64,9.655262801780548e-09,0,9.655262801780548e-09
65,9.785745352119792e-09,0,9.785745352119792e-09
66,9.926227170869923e-09,0,9.926227170869923e-09
67,1.0084535763724646e-08,0,1.0084535763724646e-08
68,1.0241005466540288e-08,0,1.0241005466540288e-08
69,1.0399480441181482e-08,0,1.0399480441181482e-08
70,1.0574075357202297e-08,0,1.0574075357202297e-08
71,1.073077442118505e-08,0,1.073077442118505e-08
72,1.0886376602379077e-08,0,1.0886376602379077e-08
73,1.1036392295810095e-08,0,1.1036392295810095e-08
74,1.1159019038195249e-08,0,1.1159019038195249e-08
75,1.1265220392973583e-08,0,1.1265220392973583e-08
76,1.138833884572399e-08,0,1.138833884572399e-08
77,1.1522312507581358e-08,0,1.1522312507581358e-08
78,1.1680514354496495e-08,0,1.1680514354496495e-08
79,1.1816900174022418e-08,0,1.1816900174022418e-08
80,1.194850096970203e-08,0,1.194850096970203e-08
81,1.2116105776802416e-08,0,1.2116105776802416e-08
82,1.2309218047986519e-08,0,1.2309218047986519e-08
83,1.2513250759522284e-08,0,1.2513250759522284e-08
84,1.268799730860299e-08,0,1.268799730860299e-08
85,1.2842264914712635e-08,0,1.2842264914712635e-08
86,1.2994826485551227e-08,0,1.2994826485551227e-08
87,1.313792975790407e-08,0,1.313792975790407e-08
88,1.32707576329516e-08,0,1.32707576329516e-08
89,1.3420273416748288e-08,0,1.3420273416748288e-08
90,1.3558709655351644e-08,0,1.3558709655351644e-08
91,1.3746259791902717e-08,0,1.3746259791902717e-08
92,1.3987559262024475e-08,0,1.3987559262024475e-08
93,1.4270712215109126e-08,0,1.4270712215109126e-08
94,1.4556655994660012e-08,0,1.4556655994660012e-08
95,1.483293106244549e-08,0,1.483293106244549e-08
96,1.5131236529789407e-08,0,1.5131236529789407e-08
97,1.5464497868921405e-08,0,1.5464497868921405e-08
98,1.5777756663345037e-08,0,1.5777756663345037e-08
99,1.6054417015548385e-08,0,1.6054417015548385e-08
100,1.63253496503894e-08,0,1.63253496503894e-08
101,1.658263747495978e-08,0,1.658263747495978e-08
102,1.6833515816927138e-08,0,1.6833515816927138e-08
103,1.7046008313762214e-08,0,1.7046008313762214e-08
104,1.720982382026969e-08,0,1.720982382026969e-08
105,1.7375461632260765e-08,0,1.7375461632260765e-08
106,1.753264220726322e-08,0,1.753264220726322e-08
107,1.7726106634224122e-08,0,1.7726106634224122e-08
108,1.7973946317104957e-08,0,1.7973946317104957e-08
109,1.8253688361761587e-08,0,1.8253688361761587e-08
110,1.857003218314077e-08,0,1.857003218314077e-08
111,1.893883614972604e-08,0,1.893883614972604e-08
112,1.933510057816669e-08,0,1.933510057816669e-08
113,1.9779531974011635e-08,0,1.9779531974011635e-08
114,2.0243111866147298e-08,0,2.0243111866147298e-08
115,2.0726748674835973e-08,0,2.0726748674835973e-08
116,2.1247516635981074e-08,0,2.1247516635981074e-08
117,2.1828317003204508e-08,0,2.1828317003204508e-08
118,2.2494806022420186e-08,0,2.2494806022420186e-08
119,2.325973727744964e-08,0,2.325973727744964e-08
120,2.40229424913212e-08,0,2.40229424913212e-08
121,2.48734609099742e-08,0,2.48734609099742e-08
122,2.571388481119366e-08,0,2.571388481119366e-08
123,2.6552951168036355e-08,0,2.6552951168036355e-08
124,2.730544484013382e-08,0,2.730544484013382e-08
125,2.7987049205924714e-08,0,2.7987049205924714e-08
126,2.8598588874783736e-08,0,2.8598588874783736e-08
127,2.9288505801030223e-08,0,2.9288505801030223e-08
128,2.988143167645107e-08,0,2.988143167645107e-08
129,3.062885165416642e-08,0,3.062885165416642e-08
130,3.133277495328424e-08,0,3.133277495328424e-08
131,3.208551632677351e-08,0,3.208551632677351e-08
132,3.288247022825828e-08,0,3.288247022825828e-08
133,3.374598305043827e-08,0,3.374598305043827e-08
134,3.461096095192e-08,0,3.461096095192e-08
135,3.557345140053666e-08,0,3.557345140053666e-08
136,3.649620884564358e-08,0,3.649620884564358e-08
137,3.760361908791747e-08,0,3.760361908791747e-08
138,3.882426314442868e-08,0,3.882426314442868e-08
139,4.0086554863078574e-08,0,4.0086554863078574e-08
140,4.139965911347778e-08,0,4.139965911347778e-08
141,4.279626128697395e-08,0,4.279626128697395e-08
142,4.4240414482698326e-08,0,4.4240414482698326e-08
143,4.567729673616048e-08,0,4.567729673616048e-08
144,4.724366550660356e-08,0,4.724366550660356e-08
145,4.895305033015608e-08,0,4.895305033015608e-08
146,5.065371487352902e-08,0,5.065371487352902e-08
147,5.25160546225184e-08,0,5.25160546225184e-08
148,5.4660219992182764e-08,0,5.4660219992182764e-08
149,5.6900299894172626e-08,0,5.6900299894172626e-08
150,5.941351546352311e-08,0,5.941351546352311e-08
151,6.188487124865255e-08,0,6.188487124865255e-08
152,6.44689342078913e-08,0,6.44689342078913e-08
153,6.740852862253086e-08,0,6.740852862253086e-08
154,7.058554660254564e-08,0,7.058554660254564e-08
155,7.4108543603193e-08,0,7.4108543603193e-08
156,7.823999292186373e-08,0,7.823999292186373e-08
157,8.27344649065252e-08,0,8.27344649065252e-08
158,8.839298671255936e-08,0,8.839298671255936e-08
159,9.495870230462415e-08,0,9.495870230462415e-08
160,1.0296634871073121e-07,0,1.0296634871073121e-07
161,1.1270874325669396e-07,0,1.1270874325669396e-07
162,1.2378704879275294e-07,0,1.2378704879275294e-07
163,1.3661354320794748e-07,0,1.3661354320794748e-07
164,1.5247727705496582e-07,0,1.5247727705496582e-07
165,1.7073486521120953e-07,0,1.7073486521120953e-07
166,1.9406050817440678e-07,0,1.9406050817440678e-07
167,2.2184921270899862e-07,0,2.2184921270899862e-07
168,2.558127980048911e-07,0,2.558127980048911e-07
169,3.0193882229181363e-07,0,3.0193882229181363e-07
170,3.9098125236379585e-07,0,3.9098125236379585e-07
171,5.379099190823943e-07,0,5.379099190823943e-07
172,7.785967726211487e-07,0,7.785967726211487e-07
173,1.1089497348661472e-06,0,1.1089497348661472e-06
174,1.5452362382560606e-06,0,1.5452362382560606e-06
175,1.9780987073096725e-06,0,1.9780987073096725e-06
176,2.4395651026639927e-06,0,2.4395651026639927e-06
177,2.6667451972368213e-06,0,2.6667451972368213e-06
178,2.915077827216849e-06,0,2.915077827216849e-06
179,3.1865391855348162e-06,0,3.1865391855348162e-06
