Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
83,1.7624299718619473e-09,0,1.7624299718619473e-09
84,1.7976748854526103e-09,0,1.7976748854526103e-09
85,1.8315240020118744e-09,0,1.8315240020118744e-09
86,1.8633857610134938e-09,0,1.8633857610134938e-09
87,1.8963139179107375e-09,0,1.8963139179107375e-09
88,1.9278459466243885e-09,0,1.9278459466243885e-09
89,1.9646939446380864e-09,0,1.9646939446380864e-09
90,2.0019956391246745e-09,0,2.0019956391246745e-09
91,2.040202659374474e-09,0,2.040202659374474e-09
92,2.0771355011283392e-09,0,2.0771355011283392e-09
93,2.1153499894679863e-09,0,2.1153499894679863e-09
94,2.1509208796930813e-09,0,2.1509208796930813e-09
95,2.1861824003649557e-09,0,2.1861824003649557e-09
96,2.222402611106119e-09,0,2.222402611106119e-09
97,2.2638861561732706e-09,0,2.2638861561732706e-09
98,2.3006358210554167e-09,0,2.3006358210554167e-09
99,2.339692294749117e-09,0,2.339692294749117e-09
100,2.3863974008088693e-09,0,2.3863974008088693e-09
101,2.4382128147258643e-09,0,2.4382128147258643e-09
102,2.490874314383464e-09,0,2.490874314383464e-09
103,2.5411664423161637e-09,0,2.5411664423161637e-09
104,2.5832849720665613e-09,0,2.5832849720665613e-09
105,2.624781352695606e-09,0,2.624781352695606e-09
106,2.6612287507458596e-09,0,2.6612287507458596e-09
107,2.702688999123617e-09,0,2.702688999123617e-09
108,2.7501043593742824e-09,0,2.7501043593742824e-09
109,2.8030871745936533e-09,0,2.8030871745936533e-09
110,2.864415521403885e-09,0,2.864415521403885e-09
111,2.9318717314513254e-09,0,2.9318717314513254e-09
112,3.0152040752902198e-09,0,3.0152040752902198e-09
113,3.1081039609386787e-09,0,3.1081039609386787e-09
114,3.204274217128947e-09,0,3.204274217128947e-09
115,3.3064029056209737e-09,0,3.3064029056209737e-09
116,3.4080277945944686e-09,0,3.4080277945944686e-09
117,3.5066029114108643e-09,0,3.5066029114108643e-09
118,3.615460681367375e-09,0,3.615460681367375e-09
119,3.73042463337939e-09,0,3.73042463337939e-09
120,3.857717434778828e-09,0,3.857717434778828e-09
121,4.002357725519045e-09,0,4.002357725519045e-09
122,4.145742734767133e-09,0,4.145742734767133e-09
123,4.293208518638561e-09,0,4.293208518638561e-09
124,4.441577367415467e-09,0,4.441577367415467e-09
125,4.5891443655711815e-09,0,4.5891443655711815e-09
126,4.7298629443909786e-09,0,4.7298629443909786e-09
127,4.875967031417414e-09,0,4.875967031417414e-09
128,5.004787507581469e-09,0,5.004787507581469e-09
129,5.1765086198432336e-09,0,5.1765086198432336e-09
130,5.356344291141711e-09,0,5.356344291141711e-09
131,5.5304523937788515e-09,0,5.5304523937788515e-09
132,5.709618036377777e-09,0,5.709618036377777e-09
133,5.893979627370793e-09,0,5.893979627370793e-09
134,6.077257226392264e-09,0,6.077257226392264e-09
135,6.287805617352213e-09,0,6.287805617352213e-09
136,6.47492100282088e-09,0,6.47492100282088e-09
137,6.71316288856332e-09,0,6.71316288856332e-09
138,7.004251141867802e-09,0,7.004251141867802e-09
139,7.334632860032673e-09,0,7.334632860032673e-09
140,7.709408614093779e-09,0,7.709408614093779e-09
141,8.117261236303036e-09,0,8.117261236303036e-09
142,8.528842280763795e-09,0,8.528842280763795e-09
143,8.958754170035634e-09,0,8.958754170035634e-09
144,9.414697734049551e-09,0,9.414697734049551e-09
145,9.919537696712571e-09,0,9.919537696712571e-09
146,1.0448144107802684e-08,0,1.0448144107802684e-08
147,1.1051282617722933e-08,0,1.1051282617722933e-08
148,1.1749238193953893e-08,0,1.1749238193953893e-08
149,1.2495690878448953e-08,0,1.2495690878448953e-08
150,1.3484923288307309e-08,0,1.3484923288307309e-08
151,1.465248203785885e-08,0,1.465248203785885e-08
152,1.6202813570083134e-08,0,1.6202813570083134e-08
153,1.8263852375762764e-08,0,1.8263852375762764e-08
154,2.129717177411633e-08,0,2.129717177411633e-08
155,2.487225929817738e-08,0,2.487225929817738e-08
156,2.9309962744874825e-08,0,2.9309962744874825e-08
157,3.481471375902346e-08,0,3.481471375902346e-08
158,4.187615887696111e-08,0,4.187615887696111e-08
159,5.080253811007866e-08,0,5.080253811007866e-08
160,6.333501072381051e-08,0,6.333501072381051e-08
161,8.174743891423171e-08,0,8.174743891423171e-08
162,1.0737621912752054e-07,0,1.0737621912752054e-07
163,1.410399223175427e-07,0,1.410399223175427e-07
164,1.852573876051461e-07,0,1.852573876051461e-07
