Temperature: 20 C
Humidity: 20 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
148,1.9800652261193632e-08,0,1.9800652261193632e-08
149,2.0863283886609394e-08,0,2.0863283886609394e-08
150,2.2126563045248612e-08,0,2.2126563045248612e-08
151,2.3466540321454926e-08,0,2.3466540321454926e-08
152,2.5011951795279082e-08,0,2.5011951795279082e-08
153,2.680365664721426e-08,0,2.680365664721426e-08
154,2.8934072729737617e-08,0,2.8934072729737617e-08
155,3.149183971831597e-08,0,3.149183971831597e-08
156,3.453962995303004e-08,0,3.453962995303004e-08
157,3.820162127488256e-08,0,3.820162127488256e-08
158,4.300426637419168e-08,0,4.300426637419168e-08
159,4.9247181710450306e-08,0,4.9247181710450306e-08
160,5.802588956160353e-08,0,5.802588956160353e-08
161,7.171726550640172e-08,0,7.171726550640172e-08
162,9.591791688253488e-08,0,9.591791688253488e-08
163,1.268657643740502e-07,0,1.268657643740502e-07
164,1.6440434671613182e-07,0,1.6440434671613182e-07
165,1.9515257182598948e-07,0,1.9515257182598948e-07
166,2.2507726971649812e-07,0,2.2507726971649812e-07
167,2.5881510339575265e-07,0,2.5881510339575265e-07
168,2.8234518879581413e-07,0,2.8234518879581413e-07
169,2.8404819168720006e-07,0,2.8404819168720006e-07
170,3.3243524210468044e-07,0,3.3243524210468044e-07
171,3.908284581750779e-07,0,3.908284581750779e-07
172,4.5947861229288735e-07,0,4.5947861229288735e-07
173,5.401873654247118e-07,0,5.401873654247118e-07
