Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
75,4.6473392868209394e-08,0,4.6473392868209394e-08
76,4.7039009891558314e-08,0,4.7039009891558314e-08
77,4.7691926103777045e-08,0,4.7691926103777045e-08
78,4.844147745044681e-08,0,4.844147745044681e-08
79,4.9479912248440576e-08,0,4.9479912248440576e-08
80,5.090678442495516e-08,0,5.090678442495516e-08
81,5.258234826343158e-08,0,5.258234826343158e-08
82,5.434843636177403e-08,0,5.434843636177403e-08
83,5.5887102262919386e-08,0,5.5887102262919386e-08
84,5.75559033012309e-08,0,5.75559033012309e-08
85,5.916744362213533e-08,0,5.916744362213533e-08
86,6.019330203945166e-08,0,6.019330203945166e-08
87,6.079646477421473e-08,0,6.079646477421473e-08
88,6.121180606661638e-08,0,6.121180606661638e-08
89,6.164846073195384e-08,0,6.164846073195384e-08
90,6.190750173569841e-08,0,6.190750173569841e-08
91,6.156417985928085e-08,0,6.156417985928085e-08
92,6.12227619510016e-08,0,6.12227619510016e-08
93,6.14091774432055e-08,0,6.14091774432055e-08
94,6.176872306818502e-08,0,6.176872306818502e-08
95,6.247829369764952e-08,0,6.247829369764952e-08
96,6.336958113270316e-08,0,6.336958113270316e-08
97,6.427358327625586e-08,0,6.427358327625586e-08
98,6.561962855512508e-08,0,6.561962855512508e-08
99,6.716237204130124e-08,0,6.716237204130124e-08
100,6.822744415552769e-08,0,6.822744415552769e-08
101,6.989915593325607e-08,0,6.989915593325607e-08
102,7.161890482567636e-08,0,7.161890482567636e-08
103,7.345383593089532e-08,0,7.345383593089532e-08
104,7.547470397238346e-08,0,7.547470397238346e-08
105,7.784155619803569e-08,0,7.784155619803569e-08
106,8.009386699288979e-08,0,8.009386699288979e-08
107,8.24097186988123e-08,0,8.24097186988123e-08
108,8.380073237939114e-08,0,8.380073237939114e-08
109,8.463682744608839e-08,0,8.463682744608839e-08
110,8.471566682647463e-08,0,8.471566682647463e-08
111,8.520867617732489e-08,0,8.520867617732489e-08
112,8.503129261761124e-08,0,8.503129261761124e-08
113,8.519361506355944e-08,0,8.519361506355944e-08
114,8.541240267666331e-08,0,8.541240267666331e-08
115,8.569683878038136e-08,0,8.569683878038136e-08
116,8.673964490952848e-08,0,8.673964490952848e-08
117,8.92147354708601e-08,0,8.92147354708601e-08
118,9.114653470678066e-08,0,9.114653470678066e-08
119,9.348270237768299e-08,0,9.348270237768299e-08
120,9.525181347945922e-08,0,9.525181347945922e-08
121,9.722473235781538e-08,0,9.722473235781538e-08
122,9.937513614747039e-08,0,9.937513614747039e-08
123,1.0158525902005675e-07,0,1.0158525902005675e-07
124,1.0283190380021207e-07,0,1.0283190380021207e-07
125,1.0451666490230199e-07,0,1.0451666490230199e-07
126,1.0625702462185413e-07,0,1.0625702462185413e-07
127,1.0938903932361248e-07,0,1.0938903932361248e-07
128,1.1334462263015062e-07,0,1.1334462263015062e-07
129,1.1725100999785831e-07,0,1.1725100999785831e-07
130,1.199088458984657e-07,0,1.199088458984657e-07
131,1.2200821258871044e-07,0,1.2200821258871044e-07
132,1.2357927647223193e-07,0,1.2357927647223193e-07
133,1.2517070791561554e-07,0,1.2517070791561554e-07
134,1.271386544326461e-07,0,1.271386544326461e-07
135,1.2921086620915437e-07,0,1.2921086620915437e-07
136,1.3165712594275898e-07,0,1.3165712594275898e-07
137,1.3613619203824526e-07,0,1.3613619203824526e-07
138,1.4149158443930195e-07,0,1.4149158443930195e-07
139,1.4756389892565326e-07,0,1.4756389892565326e-07
140,1.5449088282413918e-07,0,1.5449088282413918e-07
141,1.6058189653378547e-07,0,1.6058189653378547e-07
142,1.6733454440873506e-07,0,1.6733454440873506e-07
143,1.739936312332266e-07,0,1.739936312332266e-07
144,1.787375753590112e-07,0,1.787375753590112e-07
145,1.8290401700406188e-07,0,1.8290401700406188e-07
146,1.8661948779295106e-07,0,1.8661948779295106e-07
147,1.9009313226784369e-07,0,1.9009313226784369e-07
148,1.9369011974602294e-07,0,1.9369011974602294e-07
149,1.9676730703649228e-07,0,1.9676730703649228e-07
150,2.0096552722428893e-07,0,2.0096552722428893e-07
151,2.0663988768085712e-07,0,2.0663988768085712e-07
152,2.171133913596811e-07,0,2.171133913596811e-07
153,2.296988642421018e-07,0,2.296988642421018e-07
154,2.426595388101075e-07,0,2.426595388101075e-07
155,2.5749313087373363e-07,0,2.5749313087373363e-07
156,2.707872144520872e-07,0,2.707872144520872e-07
157,2.8296556574320514e-07,0,2.8296556574320514e-07
158,2.9370783701708676e-07,0,2.9370783701708676e-07
159,3.007632397762927e-07,0,3.007632397762927e-07
160,3.069679061090242e-07,0,3.069679061090242e-07
161,3.1555109437310185e-07,0,3.1555109437310185e-07
162,3.2464221373261103e-07,0,3.2464221373261103e-07
163,3.3624561365981074e-07,0,3.3624561365981074e-07
164,3.510254709411948e-07,0,3.510254709411948e-07
165,3.707712934303889e-07,0,3.707712934303889e-07
166,3.893555201586349e-07,0,3.893555201586349e-07
167,4.1318964160702683e-07,0,4.1318964160702683e-07
168,4.4041514742160906e-07,0,4.4041514742160906e-07
169,4.660251420830568e-07,0,4.660251420830568e-07
170,5.033344002636436e-07,0,5.033344002636436e-07
171,5.490683465500956e-07,0,5.490683465500956e-07
172,6.030880537673445e-07,0,6.030880537673445e-07
173,6.621584905972554e-07,0,6.621584905972554e-07
174,7.168372902164424e-07,0,7.168372902164424e-07
175,7.687533303131119e-07,0,7.687533303131119e-07
176,8.419962065749786e-07,0,8.419962065749786e-07
177,9.346392112749589e-07,0,9.346392112749589e-07
178,1.045019773043738e-06,0,1.045019773043738e-06
179,1.148377883300754e-06,0,1.148377883300754e-06
180,1.3192771963934024e-06,0,1.3192771963934024e-06
181,1.5156094054345439e-06,0,1.5156094054345439e-06
182,1.7260974670229625e-06,0,1.7260974670229625e-06
183,1.87142510421524e-06,0,1.87142510421524e-06
184,1.9482800967895133e-06,0,1.9482800967895133e-06
185,2.046068826017625e-06,0,2.046068826017625e-06
186,2.2162401452407525e-06,0,2.2162401452407525e-06
187,2.3027156600943913e-06,0,2.3027156600943913e-06
188,2.5652608132234353e-06,0,2.5652608132234353e-06
189,2.874585620078607e-06,0,2.874585620078607e-06
190,3.2998349788875446e-06,0,3.2998349788875446e-06
191,3.7336822557239998e-06,0,3.7336822557239998e-06
192,3.992298374686623e-06,0,3.992298374686623e-06
193,4.085109202367979e-06,0,4.085109202367979e-06
194,4.217877252995109e-06,0,4.217877252995109e-06
195,4.244496832650539e-06,0,4.244496832650539e-06
196,4.330119498315981e-06,0,4.330119498315981e-06
197,4.514168148332355e-06,0,4.514168148332355e-06
198,5.392854163200386e-06,0,5.392854163200386e-06
199,6.5945079466371746e-06,0,6.5945079466371746e-06
200,8.478694571590348e-06,0,8.478694571590348e-06
201,1.07732970025048e-05,0,1.07732970025048e-05
202,1.3364734944016348e-05,0,1.3364734944016348e-05
203,1.6353569330107988e-05,0,1.6353569330107988e-05
204,1.6004311078819382e-05,0,1.6004311078819382e-05
205,1.2846439272683036e-05,0,1.2846439272683036e-05
206,9.46582822068327e-06,0,9.46582822068327e-06
207,6.712418481888657e-06,0,6.712418481888657e-06
208,4.759917550325893e-06,0,4.759917550325893e-06
209,3.2828864057810987e-06,0,3.2828864057810987e-06
210,1.936305830783274e-06,0,1.936305830783274e-06
211,1.3648355859657542e-06,0,1.3648355859657542e-06
212,9.75667146990297e-07,0,9.75667146990297e-07
213,7.597897592594019e-07,0,7.597897592594019e-07
214,5.935398707179802e-07,0,5.935398707179802e-07
215,4.6366718403168223e-07,0,4.6366718403168223e-07
216,3.6502620818321115e-07,0,3.6502620818321115e-07
217,3.4844503848494285e-07,0,3.4844503848494285e-07
218,3.432512332950206e-07,0,3.432512332950206e-07
219,3.598846398291139e-07,0,3.598846398291139e-07
220,3.726077375624841e-07,0,3.726077375624841e-07
221,3.8456985863641193e-07,0,3.8456985863641193e-07
222,4.001966641139448e-07,0,4.001966641139448e-07
223,4.3548647000867584e-07,0,4.3548647000867584e-07
224,4.570067343586273e-07,0,4.570067343586273e-07
225,4.5939991886092393e-07,0,4.5939991886092393e-07
226,4.6180563563382287e-07,0,4.6180563563382287e-07
227,4.5049043030211e-07,0,4.5049043030211e-07
228,4.3444106539080175e-07,0,4.3444106539080175e-07
229,4.1552898406255405e-07,0,4.1552898406255405e-07
230,4.094912309700558e-07,0,4.094912309700558e-07
231,4.0354165120096156e-07,0,4.0354165120096156e-07
232,4.1057891677905114e-07,0,4.1057891677905114e-07
233,4.373403513954791e-07,0,4.373403513954791e-07
234,4.6584660133551103e-07,0,4.6584660133551103e-07
235,4.962103702808958e-07,0,4.962103702808958e-07
