Temperature: -40 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
69,1.8523420090278173e-11,0,1.8523420090278173e-11
70,2.1205682527374362e-11,0,2.1205682527374362e-11
71,2.5005526494960265e-11,0,2.5005526494960265e-11
72,2.868481755568605e-11,0,2.868481755568605e-11
73,3.4018144743870326e-11,0,3.4018144743870326e-11
74,4.0397698238928496e-11,0,4.0397698238928496e-11
75,4.957741627362263e-11,0,4.957741627362263e-11
76,6.444678256278112e-11,0,6.444678256278112e-11
77,8.783226054510243e-11,0,8.783226054510243e-11
78,1.3109932058206967e-10,0,1.3109932058206967e-10
79,2.1566720171642063e-10,0,2.1566720171642063e-10
80,3.6194086420294284e-10,0,3.6194086420294284e-10
81,6.387224140320852e-10,0,6.387224140320852e-10
82,1.1403428560561765e-09,0,1.1403428560561765e-09
83,1.9199288781302095e-09,0,1.9199288781302095e-09
84,2.8201398978415364e-09,0,2.8201398978415364e-09
85,2.994485221457095e-09,0,2.994485221457095e-09
86,2.8490025671952854e-09,0,2.8490025671952854e-09
87,2.4953087556173825e-09,0,2.4953087556173825e-09
88,2.1394692711403993e-09,0,2.1394692711403993e-09
89,1.9097657930530353e-09,0,1.9097657930530353e-09
90,1.8158059830139424e-09,0,1.8158059830139424e-09
91,1.8523176036609235e-09,0,1.8523176036609235e-09
92,2.2627430448486783e-09,0,2.2627430448486783e-09
93,2.3147487618853443e-09,0,2.3147487618853443e-09
94,2.249218814911001e-09,0,2.249218814911001e-09
95,2.051307614957764e-09,0,2.051307614957764e-09
96,1.7187220564530207e-09,0,1.7187220564530207e-09
97,1.5258094133742606e-09,0,1.5258094133742606e-09
98,1.4035850422932879e-09,0,1.4035850422932879e-09
99,1.378458851456007e-09,0,1.378458851456007e-09
100,1.879371192601374e-09,0,1.879371192601374e-09
101,2.7354386412236747e-09,0,2.7354386412236747e-09
102,4.5088728995074214e-09,0,4.5088728995074214e-09
103,7.953311296097493e-09,0,7.953311296097493e-09
104,1.4887327878898753e-08,0,1.4887327878898753e-08
105,2.9198346446907337e-08,0,2.9198346446907337e-08
106,6.246046061999669e-08,0,6.246046061999669e-08
107,1.1627183062146908e-07,0,1.1627183062146908e-07
108,1.3850704466391915e-07,0,1.3850704466391915e-07
109,1.4180527631198652e-07,0,1.4180527631198652e-07
110,1.0632471231515049e-07,0,1.0632471231515049e-07
111,5.747179045208945e-08,0,5.747179045208945e-08
112,3.106531165157247e-08,0,3.106531165157247e-08
113,1.6791760285004056e-08,0,1.6791760285004056e-08
