Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
169,8.465374197615668e-07,0,8.465374197615668e-07
170,8.919769309512676e-07,0,8.919769309512676e-07
171,9.35444094309223e-07,0,9.35444094309223e-07
172,9.891847327980254e-07,0,9.891847327980254e-07
173,1.0490410533587415e-06,0,1.0490410533587415e-06
174,1.0996259588467536e-06,0,1.0996259588467536e-06
175,1.1626685192558725e-06,0,1.1626685192558725e-06
176,1.2424851596185109e-06,0,1.2424851596185109e-06
177,1.3605012347767374e-06,0,1.3605012347767374e-06
178,1.4846780570759412e-06,0,1.4846780570759412e-06
179,1.6024179833535361e-06,0,1.6024179833535361e-06
180,1.7942004615098992e-06,0,1.7942004615098992e-06
181,2.0581297378132503e-06,0,2.0581297378132503e-06
182,2.3263440613800892e-06,0,2.3263440613800892e-06
183,2.588844497123352e-06,0,2.588844497123352e-06
184,2.83232258509388e-06,0,2.83232258509388e-06
185,3.1541981263348724e-06,0,3.1541981263348724e-06
186,3.6321795810052945e-06,0,3.6321795810052945e-06
187,4.093622148853221e-06,0,4.093622148853221e-06
188,4.93287888373427e-06,0,4.93287888373427e-06
189,5.9441898836424555e-06,0,5.9441898836424555e-06
190,7.156458895245815e-06,0,7.156458895245815e-06
191,8.384177875279652e-06,0,8.384177875279652e-06
192,9.09542933479166e-06,0,9.09542933479166e-06
193,9.536001319512785e-06,0,9.536001319512785e-06
194,9.818796907024073e-06,0,9.818796907024073e-06
195,9.497142295946646e-06,0,9.497142295946646e-06
196,9.485397811127521e-06,0,9.485397811127521e-06
197,9.90967514211761e-06,0,9.90967514211761e-06
198,1.1581353741618728e-05,0,1.1581353741618728e-05
199,1.4750542166271687e-05,0,1.4750542166271687e-05
200,1.9321433850194374e-05,0,1.9321433850194374e-05
201,2.5367034250087947e-05,0,2.5367034250087947e-05
202,3.244469414141926e-05,0,3.244469414141926e-05
203,4.0187384023118894e-05,0,4.0187384023118894e-05
204,3.944358244837001e-05,0,3.944358244837001e-05
205,3.285893912056633e-05,0,3.285893912056633e-05
206,2.5380991911345084e-05,0,2.5380991911345084e-05
207,1.906250529903623e-05,0,1.906250529903623e-05
208,1.4499773476499283e-05,0,1.4499773476499283e-05
209,1.10026482894965e-05,0,1.10026482894965e-05
210,6.4689094186744424e-06,0,6.4689094186744424e-06
211,4.460940804075992e-06,0,4.460940804075992e-06
212,2.945697955694608e-06,0,2.945697955694608e-06
213,2.029128858673138e-06,0,2.029128858673138e-06
214,1.3977549589361275e-06,0,1.3977549589361275e-06
215,9.458047001422876e-07,0,9.458047001422876e-07
216,6.399880931147676e-07,0,6.399880931147676e-07
217,5.922379368542635e-07,0,5.922379368542635e-07
218,5.729065932778516e-07,0,5.729065932778516e-07
219,6.434673508566974e-07,0,6.434673508566974e-07
220,7.417912331505472e-07,0,7.417912331505472e-07
221,8.551393211270376e-07,0,8.551393211270376e-07
222,9.858073617718264e-07,0,9.858073617718264e-07
