Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
76,1.8125253609196557e-07,0,1.8125253609196557e-07
77,1.8370180611316143e-07,0,1.8370180611316143e-07
78,1.8676912503328106e-07,0,1.8676912503328106e-07
79,1.9087449035309166e-07,0,1.9087449035309166e-07
80,1.9486138296461112e-07,0,1.9486138296461112e-07
81,2.0057997764936522e-07,0,2.0057997764936522e-07
82,2.0565417533277e-07,0,2.0565417533277e-07
83,2.1065958229871483e-07,0,2.1065958229871483e-07
84,2.1598877007216125e-07,0,2.1598877007216125e-07
85,2.1887642857723093e-07,0,2.1887642857723093e-07
86,2.193465123785295e-07,0,2.193465123785295e-07
87,2.1939926120994218e-07,0,2.1939926120994218e-07
88,2.184517201171123e-07,0,2.184517201171123e-07
89,2.1896416191730354e-07,0,2.1896416191730354e-07
90,2.1947756482089426e-07,0,2.1947756482089426e-07
91,2.199921714947235e-07,0,2.199921714947235e-07
92,2.225159197845952e-07,0,2.225159197845952e-07
93,2.2628374539089892e-07,0,2.2628374539089892e-07
94,2.3106351958455672e-07,0,2.3106351958455672e-07
95,2.3623042882246916e-07,0,2.3623042882246916e-07
96,2.3945100876566966e-07,0,2.3945100876566966e-07
97,2.431051520191297e-07,0,2.431051520191297e-07
98,2.470254392125658e-07,0,2.470254392125658e-07
99,2.5204816256173625e-07,0,2.5204816256173625e-07
100,2.5656157229428365e-07,0,2.5656157229428365e-07
101,2.612507309277535e-07,0,2.612507309277535e-07
102,2.6515310866854724e-07,0,2.6515310866854724e-07
103,2.6960708233602823e-07,0,2.6960708233602823e-07
104,2.761375027018087e-07,0,2.761375027018087e-07
105,2.8374739360132997e-07,0,2.8374739360132997e-07
106,2.902201396119919e-07,0,2.902201396119919e-07
107,2.9627821171565393e-07,0,2.9627821171565393e-07
108,3.0111216008386455e-07,0,3.0111216008386455e-07
109,3.0815217663217226e-07,0,3.0815217663217226e-07
110,3.147797750484697e-07,0,3.147797750484697e-07
111,3.1803455399332406e-07,0,3.1803455399332406e-07
112,3.1827873052955945e-07,0,3.1827873052955945e-07
113,3.2025226528860115e-07,0,3.2025226528860115e-07
114,3.209717909714591e-07,0,3.209717909714591e-07
115,3.2379569653573376e-07,0,3.2379569653573376e-07
116,3.2425178655208986e-07,0,3.2425178655208986e-07
117,3.260295966378035e-07,0,3.260295966378035e-07
118,3.30330408932745e-07,0,3.30330408932745e-07
119,3.367351379299796e-07,0,3.367351379299796e-07
120,3.4424006864535917e-07,0,3.4424006864535917e-07
121,3.5382308379280896e-07,0,3.5382308379280896e-07
122,3.613111427268811e-07,0,3.613111427268811e-07
123,3.698284494014539e-07,0,3.698284494014539e-07
124,3.7701224621390304e-07,0,3.7701224621390304e-07
125,3.822188549370443e-07,0,3.822188549370443e-07
126,3.8746546001018346e-07,0,3.8746546001018346e-07
127,3.9220231330068055e-07,0,3.9220231330068055e-07
128,3.9891479706852285e-07,0,3.9891479706852285e-07
129,4.057421639892827e-07,0,4.057421639892827e-07
130,4.1040764909500425e-07,0,4.1040764909500425e-07
131,4.147276992703589e-07,0,4.147276992703589e-07
132,4.1949650585642304e-07,0,4.1949650585642304e-07
133,4.2761222215457135e-07,0,4.2761222215457135e-07
134,4.3786406243591116e-07,0,4.3786406243591116e-07
135,4.484414435215188e-07,0,4.484414435215188e-07
136,4.597501071652888e-07,0,4.597501071652888e-07
137,4.756647079332896e-07,0,4.756647079332896e-07
138,4.926611031748805e-07,0,4.926611031748805e-07
139,5.13159959090617e-07,0,5.13159959090617e-07
140,5.307223093044769e-07,0,5.307223093044769e-07
141,5.45407415993211e-07,0,5.45407415993211e-07
142,5.587881904753519e-07,0,5.587881904753519e-07
143,5.7462073624166e-07,0,5.7462073624166e-07
144,5.859787544128872e-07,0,5.859787544128872e-07
145,5.985928947096891e-07,0,5.985928947096891e-07
146,6.082457385088513e-07,0,6.082457385088513e-07
147,6.175855098507528e-07,0,6.175855098507528e-07
148,6.286003997458666e-07,0,6.286003997458666e-07
149,6.413668291587618e-07,0,6.413668291587618e-07
150,6.54976933438856e-07,0,6.54976933438856e-07
151,6.728053596455262e-07,0,6.728053596455262e-07
152,7.017475674005487e-07,0,7.017475674005487e-07
153,7.338499376310702e-07,0,7.338499376310702e-07
154,7.674882838689944e-07,0,7.674882838689944e-07
155,7.993906700575288e-07,0,7.993906700575288e-07
156,8.291151757527351e-07,0,8.291151757527351e-07
157,8.551158487698887e-07,0,8.551158487698887e-07
158,8.778415208893739e-07,0,8.778415208893739e-07
159,8.89267266975211e-07,0,8.89267266975211e-07
160,8.985262895017423e-07,0,8.985262895017423e-07
161,9.17650865993328e-07,0,9.17650865993328e-07
162,9.396604815819604e-07,0,9.396604815819604e-07
163,9.650504092492544e-07,0,9.650504092492544e-07
164,1.003278375348498e-06,0,1.003278375348498e-06
165,1.0463860570926122e-06,0,1.0463860570926122e-06
166,1.0872973833990252e-06,0,1.0872973833990252e-06
167,1.143853986789819e-06,0,1.143853986789819e-06
168,1.191366854239206e-06,0,1.191366854239206e-06
169,1.2420050551669764e-06,0,1.2420050551669764e-06
170,1.3017331965532073e-06,0,1.3017331965532073e-06
171,1.3498877643473084e-06,0,1.3498877643473084e-06
172,1.406403416931235e-06,0,1.406403416931235e-06
173,1.469737130270403e-06,0,1.469737130270403e-06
174,1.5226029606248215e-06,0,1.5226029606248215e-06
175,1.591483915452055e-06,0,1.591483915452055e-06
176,1.6741025677744326e-06,0,1.6741025677744326e-06
177,1.8009286285862057e-06,0,1.8009286285862057e-06
178,1.937028799848514e-06,0,1.937028799848514e-06
179,2.064503013980008e-06,0,2.064503013980008e-06
180,2.278629129573758e-06,0,2.278629129573758e-06
181,2.5548747469232477e-06,0,2.5548747469232477e-06
182,2.8396711627428914e-06,0,2.8396711627428914e-06
183,3.1222812916854645e-06,0,3.1222812916854645e-06
184,3.459618156915349e-06,0,3.459618156915349e-06
185,3.8893978859785605e-06,0,3.8893978859785605e-06
186,4.506037124385174e-06,0,4.506037124385174e-06
187,5.162211437674778e-06,0,5.162211437674778e-06
188,6.251109241088565e-06,0,6.251109241088565e-06
189,7.718089721147085e-06,0,7.718089721147085e-06
190,9.506395962351952e-06,0,9.506395962351952e-06
191,1.1205083869131817e-05,0,1.1205083869131817e-05
192,1.2548541029765958e-05,0,1.2548541029765958e-05
193,1.3591082578005976e-05,0,1.3591082578005976e-05
194,1.433015717016028e-05,0,1.433015717016028e-05
195,1.4188112066420992e-05,0,1.4188112066420992e-05
196,1.4481317864540601e-05,0,1.4481317864540601e-05
197,1.568381592289671e-05,0,1.568381592289671e-05
198,1.8683783433639092e-05,0,1.8683783433639092e-05
199,2.420342353286237e-05,0,2.420342353286237e-05
200,3.171648688389865e-05,0,3.171648688389865e-05
201,4.245904470516349e-05,0,4.245904470516349e-05
202,5.6090332662637515e-05,0,5.6090332662637515e-05
203,6.989485826996482e-05,0,6.989485826996482e-05
204,6.899651150704655e-05,0,6.899651150704655e-05
205,5.935177139459974e-05,0,5.935177139459974e-05
206,4.699234428990429e-05,0,4.699234428990429e-05
207,3.690488323670012e-05,0,3.690488323670012e-05
208,2.9033200716296483e-05,0,2.9033200716296483e-05
209,2.284049546854397e-05,0,2.284049546854397e-05
210,1.3311443085153745e-05,0,1.3311443085153745e-05
211,8.827660124290417e-06,0,8.827660124290417e-06
212,5.461684663016601e-06,0,5.461684663016601e-06
213,3.4665535922942705e-06,0,3.4665535922942705e-06
214,2.2093378002884974e-06,0,2.2093378002884974e-06
215,1.3702575273682453e-06,0,1.3702575273682453e-06
216,8.533656895435917e-07,0,8.533656895435917e-07
217,7.760841083209097e-07,0,7.760841083209097e-07
218,7.540645156604665e-07,0,7.540645156604665e-07
219,8.367955130283251e-07,0,8.367955130283251e-07
220,9.286021915403563e-07,0,9.286021915403563e-07
221,1.0304823143529575e-06,0,1.0304823143529575e-06
