Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
203,4.444118837233636e-06,0,4.444118837233636e-06
204,4.3294587024428925e-06,0,4.3294587024428925e-06
205,3.4571575940392657e-06,0,3.4571575940392657e-06
206,2.475856076542482e-06,0,2.475856076542482e-06
207,1.6907162854807967e-06,0,1.6907162854807967e-06
208,1.1535135117052695e-06,0,1.1535135117052695e-06
209,7.678397577148707e-07,0,7.678397577148707e-07
210,4.6971091699018716e-07,0,4.6971091699018716e-07
211,3.370499176079476e-07,0,3.370499176079476e-07
212,2.619492637664936e-07,0,2.619492637664936e-07
213,2.2965851582852043e-07,0,2.2965851582852043e-07
214,2.0531237318307776e-07,0,2.0531237318307776e-07
215,1.8354716971846137e-07,0,1.8354716971846137e-07
216,1.679159435597604e-07,0,1.679159435597604e-07
217,1.7167945373767e-07,0,1.7167945373767e-07
218,1.7969407922848887e-07,0,1.7969407922848887e-07
219,1.8808285678211797e-07,0,1.8808285678211797e-07
220,1.9339134533792337e-07,0,1.9339134533792337e-07
221,1.9856385686665344e-07,0,1.9856385686665344e-07
222,2.1075559176216828e-07,0,2.1075559176216828e-07
223,2.3141897000189827e-07,0,2.3141897000189827e-07
224,2.4741386523297504e-07,0,2.4741386523297504e-07
225,2.600127931438658e-07,0,2.600127931438658e-07
226,2.7325358974578184e-07,0,2.7325358974578184e-07
227,2.820334977507124e-07,0,2.820334977507124e-07
228,2.8543628859643584e-07,0,2.8543628859643584e-07
229,2.7944890611715777e-07,0,2.7944890611715777e-07
230,2.696896838105605e-07,0,2.696896838105605e-07
231,2.602712838079505e-07,0,2.602712838079505e-07
232,2.533908630781218e-07,0,2.533908630781218e-07
233,2.495648507067947e-07,0,2.495648507067947e-07
234,2.4579660825853316e-07,0,2.4579660825853316e-07
235,2.420852634507393e-07,0,2.420852634507393e-07
