Temperature: 20 C
Humidity: 34 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
69,1.6673099216552743e-10,0,1.6673099216552743e-10
70,1.686624312425691e-10,0,1.686624312425691e-10
71,1.7227916476376983e-10,0,1.7227916476376983e-10
72,1.764974494590353e-10,0,1.764974494590353e-10
73,1.8121214203147088e-10,0,1.8121214203147088e-10
74,1.855655986560143e-10,0,1.855655986560143e-10
75,1.9161676763819648e-10,0,1.9161676763819648e-10
76,1.9794392048316628e-10,0,1.9794392048316628e-10
77,2.0387829573607192e-10,0,2.0387829573607192e-10
78,2.0865528894585027e-10,0,2.0865528894585027e-10
79,2.13885390916024e-10,0,2.13885390916024e-10
80,2.187382898231451e-10,0,2.187382898231451e-10
81,2.2392196809482924e-10,0,2.2392196809482924e-10
82,2.279234655146786e-10,0,2.279234655146786e-10
83,2.331813976508689e-10,0,2.331813976508689e-10
84,2.3869791482096284e-10,0,2.3869791482096284e-10
85,2.438635826199188e-10,0,2.438635826199188e-10
86,2.4902945882061745e-10,0,2.4902945882061745e-10
87,2.5506872949195705e-10,0,2.5506872949195705e-10
88,2.602295651738206e-10,0,2.602295651738206e-10
89,2.6580807867435773e-10,0,2.6580807867435773e-10
90,2.7131426807554576e-10,0,2.7131426807554576e-10
91,2.7895229432542267e-10,0,2.7895229432542267e-10
92,2.8770042668088165e-10,0,2.8770042668088165e-10
93,2.957120788259482e-10,0,2.957120788259482e-10
94,3.036219626607231e-10,0,3.036219626607231e-10
95,3.1374463575212665e-10,0,3.1374463575212665e-10
96,3.2383124989932363e-10,0,3.2383124989932363e-10
97,3.340550304367715e-10,0,3.340550304367715e-10
98,3.427405703798406e-10,0,3.427405703798406e-10
99,3.519856851029971e-10,0,3.519856851029971e-10
100,3.625151590425858e-10,0,3.625151590425858e-10
101,3.7338339375964255e-10,0,3.7338339375964255e-10
102,3.836968110122151e-10,0,3.836968110122151e-10
103,3.940735080362678e-10,0,3.940735080362678e-10
104,4.038368449604379e-10,0,4.038368449604379e-10
105,4.144632231650879e-10,0,4.144632231650879e-10
106,4.2463007441615543e-10,0,4.2463007441615543e-10
107,4.346509952597679e-10,0,4.346509952597679e-10
108,4.436303947820524e-10,0,4.436303947820524e-10
109,4.502075966964976e-10,0,4.502075966964976e-10
110,4.5765448177007275e-10,0,4.5765448177007275e-10
111,4.670967987611136e-10,0,4.670967987611136e-10
112,4.7581984442691e-10,0,4.7581984442691e-10
113,4.850284056480162e-10,0,4.850284056480162e-10
114,4.959668962922722e-10,0,4.959668962922722e-10
115,5.088744894069063e-10,0,5.088744894069063e-10
116,5.220606808304523e-10,0,5.220606808304523e-10
117,5.343890981809254e-10,0,5.343890981809254e-10
118,5.457356760475034e-10,0,5.457356760475034e-10
119,5.589066135475072e-10,0,5.589066135475072e-10
120,5.715112253436643e-10,0,5.715112253436643e-10
121,5.818864158373612e-10,0,5.818864158373612e-10
122,5.939192708076303e-10,0,5.939192708076303e-10
123,6.117706939045302e-10,0,6.117706939045302e-10
124,6.319268507951727e-10,0,6.319268507951727e-10
125,6.537727676863549e-10,0,6.537727676863549e-10
126,6.797643122253671e-10,0,6.797643122253671e-10
127,7.09440387769749e-10,0,7.09440387769749e-10
128,7.438081190744702e-10,0,7.438081190744702e-10
129,7.816151583349438e-10,0,7.816151583349438e-10
130,8.232000900098065e-10,0,8.232000900098065e-10
131,8.716974816862104e-10,0,8.716974816862104e-10
132,9.204429744814894e-10,0,9.204429744814894e-10
133,9.625836746959176e-10,0,9.625836746959176e-10
134,1.0062072778290215e-09,0,1.0062072778290215e-09
135,1.0587388667514793e-09,0,1.0587388667514793e-09
136,1.1129958122728962e-09,0,1.1129958122728962e-09
137,1.1640902005347443e-09,0,1.1640902005347443e-09
138,1.2173537385480985e-09,0,1.2173537385480985e-09
139,1.2874849604814433e-09,0,1.2874849604814433e-09
140,1.3737961248054965e-09,0,1.3737961248054965e-09
141,1.4706976013184611e-09,0,1.4706976013184611e-09
142,1.572392123553803e-09,0,1.572392123553803e-09
143,1.688514250252688e-09,0,1.688514250252688e-09
144,1.8112183518246957e-09,0,1.8112183518246957e-09
145,1.94163661611994e-09,0,1.94163661611994e-09
146,2.1058118774803503e-09,0,2.1058118774803503e-09
147,2.330508622614496e-09,0,2.330508622614496e-09
148,2.6139620049173106e-09,0,2.6139620049173106e-09
149,2.9595438894108386e-09,0,2.9595438894108386e-09
150,3.416112327946808e-09,0,3.416112327946808e-09
151,4.1407659982761195e-09,0,4.1407659982761195e-09
152,5.838767503795857e-09,0,5.838767503795857e-09
153,8.784209758268912e-09,0,8.784209758268912e-09
154,2.0076659788130632e-08,0,2.0076659788130632e-08
155,4.5783239619632104e-08,0,4.5783239619632104e-08
156,1.0440495335153166e-07,0,1.0440495335153166e-07
157,2.3808700246850495e-07,0,2.3808700246850495e-07
