Temperature: 20 C
Humidity: 22 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
60,1.2442202639970752e-10,0,1.2442202639970752e-10
61,1.267539611494758e-10,0,1.267539611494758e-10
62,1.2934074076729757e-10,0,1.2934074076729757e-10
63,1.3274153048797537e-10,0,1.3274153048797537e-10
64,1.361752097785946e-10,0,1.361752097785946e-10
65,1.392511620755274e-10,0,1.392511620755274e-10
66,1.4199410578686233e-10,0,1.4199410578686233e-10
67,1.4532526309117414e-10,0,1.4532526309117414e-10
68,1.4832523919601204e-10,0,1.4832523919601204e-10
69,1.5092874911246302e-10,0,1.5092874911246302e-10
70,1.5284989218245302e-10,0,1.5284989218245302e-10
71,1.5622254398939526e-10,0,1.5622254398939526e-10
72,1.601331050462867e-10,0,1.601331050462867e-10
73,1.6426920098568586e-10,0,1.6426920098568586e-10
74,1.6815061926355904e-10,0,1.6815061926355904e-10
75,1.736277970557717e-10,0,1.736277970557717e-10
76,1.7932472556227174e-10,0,1.7932472556227174e-10
77,1.848843124491713e-10,0,1.848843124491713e-10
78,1.894124841304278e-10,0,1.894124841304278e-10
79,1.9439617080743516e-10,0,1.9439617080743516e-10
80,1.9898376070586878e-10,0,1.9898376070586878e-10
81,2.0361611245784382e-10,0,2.0361611245784382e-10
82,2.0705504436092112e-10,0,2.0705504436092112e-10
83,2.1165534207014622e-10,0,2.1165534207014622e-10
84,2.1657460385481032e-10,0,2.1657460385481032e-10
85,2.213791127098395e-10,0,2.213791127098395e-10
86,2.262087259055004e-10,0,2.262087259055004e-10
87,2.3195469919064884e-10,0,2.3195469919064884e-10
88,2.369489398310857e-10,0,2.369489398310857e-10
89,2.422107533209396e-10,0,2.422107533209396e-10
90,2.472715615384444e-10,0,2.472715615384444e-10
91,2.542372048977835e-10,0,2.542372048977835e-10
92,2.618195840711807e-10,0,2.618195840711807e-10
93,2.687296379464378e-10,0,2.687296379464378e-10
94,2.752424312940671e-10,0,2.752424312940671e-10
95,2.83784469611637e-10,0,2.83784469611637e-10
96,2.9267064565170077e-10,0,2.9267064565170077e-10
97,3.020207178939668e-10,0,3.020207178939668e-10
98,3.101885665563129e-10,0,3.101885665563129e-10
99,3.191248395344333e-10,0,3.191248395344333e-10
100,3.2892327981716374e-10,0,3.2892327981716374e-10
101,3.393428435795911e-10,0,3.393428435795911e-10
102,3.4953939636443546e-10,0,3.4953939636443546e-10
103,3.597925843884171e-10,0,3.597925843884171e-10
104,3.6948062294718566e-10,0,3.6948062294718566e-10
105,3.7970458287903554e-10,0,3.7970458287903554e-10
106,3.897849628571583e-10,0,3.897849628571583e-10
107,4.0001259819924e-10,0,4.0001259819924e-10
108,4.093276077301238e-10,0,4.093276077301238e-10
109,4.161476404401973e-10,0,4.161476404401973e-10
110,4.2334059015249623e-10,0,4.2334059015249623e-10
111,4.3189565763426136e-10,0,4.3189565763426136e-10
112,4.3956249506620105e-10,0,4.3956249506620105e-10
113,4.480742859395681e-10,0,4.480742859395681e-10
114,4.587068895424073e-10,0,4.587068895424073e-10
115,4.706695914472298e-10,0,4.706695914472298e-10
116,4.829432103659825e-10,0,4.829432103659825e-10
117,4.948398693160973e-10,0,4.948398693160973e-10
118,5.064409427839413e-10,0,5.064409427839413e-10
119,5.202365111998424e-10,0,5.202365111998424e-10
120,5.331092000602193e-10,0,5.331092000602193e-10
121,5.431103470035744e-10,0,5.431103470035744e-10
122,5.54858938468815e-10,0,5.54858938468815e-10
123,5.721968612641957e-10,0,5.721968612641957e-10
124,5.909687055470921e-10,0,5.909687055470921e-10
125,6.102250561313993e-10,0,6.102250561313993e-10
126,6.317339957049755e-10,0,6.317339957049755e-10
127,6.561905217681798e-10,0,6.561905217681798e-10
128,6.853188497829018e-10,0,6.853188497829018e-10
129,7.186206155376927e-10,0,7.186206155376927e-10
130,7.553314857512373e-10,0,7.553314857512373e-10
131,7.990949407194542e-10,0,7.990949407194542e-10
132,8.438434852721979e-10,0,8.438434852721979e-10
133,8.841725299247596e-10,0,8.841725299247596e-10
134,9.257802502035059e-10,0,9.257802502035059e-10
135,9.753522527634552e-10,0,9.753522527634552e-10
136,1.0249374565607789e-09,0,1.0249374565607789e-09
137,1.0709117533122875e-09,0,1.0709117533122875e-09
138,1.1185551901474886e-09,0,1.1185551901474886e-09
139,1.1839848301289067e-09,0,1.1839848301289067e-09
140,1.2647370362306076e-09,0,1.2647370362306076e-09
141,1.3557012655467926e-09,0,1.3557012655467926e-09
142,1.4500680953115227e-09,0,1.4500680953115227e-09
143,1.5603706325665168e-09,0,1.5603706325665168e-09
144,1.6795724632597962e-09,0,1.6795724632597962e-09
145,1.8107689745072924e-09,0,1.8107689745072924e-09
146,1.9718384470281754e-09,0,1.9718384470281754e-09
147,2.1866625204272177e-09,0,2.1866625204272177e-09
148,2.4570675651515543e-09,0,2.4570675651515543e-09
149,2.7944522426302462e-09,0,2.7944522426302462e-09
150,3.243358169516025e-09,0,3.243358169516025e-09
151,3.973773504494436e-09,0,3.973773504494436e-09
152,5.7972206881462965e-09,0,5.7972206881462965e-09
153,8.87810728424163e-09,0,8.87810728424163e-09
154,2.0590338324434834e-08,0,2.0590338324434834e-08
155,4.828806447508624e-08,0,4.828806447508624e-08
156,1.1324423785611047e-07,0,1.1324423785611047e-07
157,2.655779117785491e-07,0,2.655779117785491e-07
