Temperature: 20 C
Humidity: 24 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
41,1.0002262049557299e-10,0,1.0002262049557299e-10
42,9.969019791193226e-11,0,9.969019791193226e-11
43,9.983916881000819e-11,0,9.983916881000819e-11
44,1.0032486337327626e-10,0,1.0032486337327626e-10
45,1.0095935699925217e-10,0,1.0095935699925217e-10
46,1.0180131130465804e-10,0,1.0180131130465804e-10
47,1.0320539314890708e-10,0,1.0320539314890708e-10
48,1.0465503609863534e-10,0,1.0465503609863534e-10
49,1.0576676292844285e-10,0,1.0576676292844285e-10
50,1.0671463699260663e-10,0,1.0671463699260663e-10
51,1.0793685169453948e-10,0,1.0793685169453948e-10
52,1.0928099858652131e-10,0,1.0928099858652131e-10
53,1.1063653925750664e-10,0,1.1063653925750664e-10
54,1.1268560447918986e-10,0,1.1268560447918986e-10
55,1.149014799631692e-10,0,1.149014799631692e-10
56,1.172479203577674e-10,0,1.172479203577674e-10
57,1.193452434582179e-10,0,1.193452434582179e-10
58,1.213161366097227e-10,0,1.213161366097227e-10
59,1.2368950171587276e-10,0,1.2368950171587276e-10
60,1.2641539467926524e-10,0,1.2641539467926524e-10
61,1.2878129585176773e-10,0,1.2878129585176773e-10
62,1.314204149678257e-10,0,1.314204149678257e-10
63,1.3489958227638477e-10,0,1.3489958227638477e-10
64,1.3838179158447189e-10,0,1.3838179158447189e-10
65,1.414948468654643e-10,0,1.414948468654643e-10
66,1.442661455776553e-10,0,1.442661455776553e-10
67,1.4761105398242008e-10,0,1.4761105398242008e-10
68,1.5061653691862862e-10,0,1.5061653691862862e-10
69,1.5320541802247104e-10,0,1.5320541802247104e-10
70,1.551184075834079e-10,0,1.551184075834079e-10
71,1.5853693680260995e-10,0,1.5853693680260995e-10
72,1.625072159671444e-10,0,1.625072159671444e-10
73,1.6673135829322692e-10,0,1.6673135829322692e-10
74,1.706874444852288e-10,0,1.706874444852288e-10
75,1.7625460801455754e-10,0,1.7625460801455754e-10
76,1.8205171664546787e-10,0,1.8205171664546787e-10
77,1.8767276838420627e-10,0,1.8767276838420627e-10
78,1.922371496383039e-10,0,1.922371496383039e-10
79,1.972544362071307e-10,0,1.972544362071307e-10
80,2.018757850326042e-10,0,2.018757850326042e-10
81,2.0658680412516088e-10,0,2.0658680412516088e-10
82,2.1010082107482384e-10,0,2.1010082107482384e-10
83,2.1478529623098565e-10,0,2.1478529623098565e-10
84,2.1977633871884297e-10,0,2.1977633871884297e-10
85,2.2461783884975843e-10,0,2.2461783884975843e-10
86,2.294717446387192e-10,0,2.294717446387192e-10
87,2.352370569486182e-10,0,2.352370569486182e-10
88,2.4023707412866e-10,0,2.4023707412866e-10
89,2.455357782177716e-10,0,2.455357782177716e-10
90,2.5065395085992856e-10,0,2.5065395085992856e-10
91,2.5771148067456993e-10,0,2.5771148067456993e-10
92,2.6546217441381474e-10,0,2.6546217441381474e-10
93,2.72531794142977e-10,0,2.72531794142977e-10
94,2.792575140122952e-10,0,2.792575140122952e-10
95,2.8803166262256976e-10,0,2.8803166262256976e-10
96,2.970762722511265e-10,0,2.970762722511265e-10
97,3.065401662557695e-10,0,3.065401662557695e-10
98,3.147707891863686e-10,0,3.147707891863686e-10
99,3.23739530176995e-10,0,3.23739530176995e-10
100,3.3364229310271117e-10,0,3.3364229310271117e-10
101,3.4411460840056794e-10,0,3.4411460840056794e-10
102,3.543066867522728e-10,0,3.543066867522728e-10
103,3.645740039516473e-10,0,3.645740039516473e-10
104,3.742691349219792e-10,0,3.742691349219792e-10
105,3.845470582657321e-10,0,3.845470582657321e-10
106,3.946398550991347e-10,0,3.946398550991347e-10
107,4.048126061887656e-10,0,4.048126061887656e-10
108,4.1403750273926674e-10,0,4.1403750273926674e-10
109,4.2078444509949915e-10,0,4.2078444509949915e-10
110,4.2797295046527605e-10,0,4.2797295046527605e-10
111,4.3663601288684024e-10,0,4.3663601288684024e-10
112,4.4443579370298437e-10,0,4.4443579370298437e-10
113,4.5295341996642986e-10,0,4.5295341996642986e-10
114,4.634931089093411e-10,0,4.634931089093411e-10
115,4.754918713034384e-10,0,4.754918713034384e-10
116,4.877616221413577e-10,0,4.877616221413577e-10
117,4.996244513825851e-10,0,4.996244513825851e-10
118,5.110660363878395e-10,0,5.110660363878395e-10
119,5.246291860654693e-10,0,5.246291860654693e-10
120,5.373768692530527e-10,0,5.373768692530527e-10
121,5.474809195637137e-10,0,5.474809195637137e-10
122,5.593265119464067e-10,0,5.593265119464067e-10
123,5.768357011905467e-10,0,5.768357011905467e-10
124,5.958657068680861e-10,0,5.958657068680861e-10
125,6.155897527261024e-10,0,6.155897527261024e-10
126,6.379136373170677e-10,0,6.379136373170677e-10
127,6.633110959151034e-10,0,6.633110959151034e-10
128,6.933216364560957e-10,0,6.933216364560957e-10
129,7.273236583947963e-10,0,7.273236583947963e-10
130,7.64781356713502e-10,0,7.64781356713502e-10
131,8.092682438815304e-10,0,8.092682438815304e-10
132,8.54567717783824e-10,0,8.54567717783824e-10
133,8.95092786628066e-10,0,8.95092786628066e-10
134,9.3692425708265e-10,0,9.3692425708265e-10
135,9.868567414798234e-10,0,9.868567414798234e-10
136,1.0371292935211431e-09,0,1.0371292935211431e-09
137,1.083900351172506e-09,0,1.083900351172506e-09
138,1.1324324316102393e-09,0,1.1324324316102393e-09
139,1.1985737988351668e-09,0,1.1985737988351668e-09
140,1.2801045618334276e-09,0,1.2801045618334276e-09
141,1.3719661827191612e-09,0,1.3719661827191612e-09
142,1.4674941731157381e-09,0,1.4674941731157381e-09
143,1.5787339366098802e-09,0,1.5787339366098802e-09
144,1.6985551438807146e-09,0,1.6985551438807146e-09
145,1.8298034488797008e-09,0,1.8298034488797008e-09
146,1.991717386613295e-09,0,1.991717386613295e-09
147,2.208716892890452e-09,0,2.208716892890452e-09
148,2.481963656323129e-09,0,2.481963656323129e-09
149,2.822035528722547e-09,0,2.822035528722547e-09
150,3.274459172218207e-09,0,3.274459172218207e-09
151,4.009588678120646e-09,0,4.009588678120646e-09
152,5.832219420175523e-09,0,5.832219420175523e-09
153,8.926823441337151e-09,0,8.926823441337151e-09
154,2.0741955995264286e-08,0,2.0741955995264286e-08
155,4.864897647437258e-08,0,4.864897647437258e-08
156,1.1410316908127743e-07,0,1.1410316908127743e-07
157,2.676216406393367e-07,0,2.676216406393367e-07
