Temperature: 20 C
Humidity: 14 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
134,9.107360916329748e-10,0,9.107360916329748e-10
135,9.618547060250802e-10,0,9.618547060250802e-10
136,1.0118463172684709e-09,0,1.0118463172684709e-09
137,1.0572171506323166e-09,0,1.0572171506323166e-09
138,1.1035386589412286e-09,0,1.1035386589412286e-09
139,1.1686748829572498e-09,0,1.1686748829572498e-09
140,1.2491616778364745e-09,0,1.2491616778364745e-09
141,1.3397733237431378e-09,0,1.3397733237431378e-09
142,1.4333430197706499e-09,0,1.4333430197706499e-09
143,1.5442406521634353e-09,0,1.5442406521634353e-09
144,1.6664460850882205e-09,0,1.6664460850882205e-09
145,1.8046399679272994e-09,0,1.8046399679272994e-09
146,1.970405740380757e-09,0,1.970405740380757e-09
147,2.187258015744737e-09,0,2.187258015744737e-09
148,2.458729945763116e-09,0,2.458729945763116e-09
149,2.797982891451082e-09,0,2.797982891451082e-09
150,3.2488753954826354e-09,0,3.2488753954826354e-09
151,3.992324675032054e-09,0,3.992324675032054e-09
152,5.92397920563822e-09,0,5.92397920563822e-09
153,9.097446811431105e-09,0,9.097446811431105e-09
154,1.4814718289158809e-08,0,1.4814718289158809e-08
155,2.4124970616609558e-08,0,2.4124970616609558e-08
156,3.928621495814631e-08,0,3.928621495814631e-08
