Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
133,9.983631875077842e-10,0,9.983631875077842e-10
134,1.043225652753073e-09,0,1.043225652753073e-09
135,1.0973307832368236e-09,0,1.0973307832368236e-09
136,1.1535553072772946e-09,0,1.1535553072772946e-09
137,1.20657525077975e-09,0,1.20657525077975e-09
138,1.2619268020562575e-09,0,1.2619268020562575e-09
139,1.333764503330219e-09,0,1.333764503330219e-09
140,1.4224502018021631e-09,0,1.4224502018021631e-09
141,1.5217372381058065e-09,0,1.5217372381058065e-09
142,1.6263359077226382e-09,0,1.6263359077226382e-09
143,1.7449544543061377e-09,0,1.7449544543061377e-09
144,1.8691888225734887e-09,0,1.8691888225734887e-09
145,1.9999129174197418e-09,0,1.9999129174197418e-09
146,2.1655082617542458e-09,0,2.1655082617542458e-09
147,2.393624254346702e-09,0,2.393624254346702e-09
148,2.6819023141161307e-09,0,2.6819023141161307e-09
149,3.029113962202559e-09,0,3.029113962202559e-09
150,3.4842820545674855e-09,0,3.4842820545674855e-09
151,4.197416111013558e-09,0,4.197416111013558e-09
152,5.8107814687682935e-09,0,5.8107814687682935e-09
153,8.64250791132799e-09,0,8.64250791132799e-09
154,1.944561563792306e-08,0,1.944561563792306e-08
155,4.3415067064544096e-08,0,4.3415067064544096e-08
156,9.693023267121308e-08,0,9.693023267121308e-08
157,2.1641011577617675e-07,0,2.1641011577617675e-07
