Temperature: 0 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
101,2.533655470000136e-10,0,2.533655470000136e-10
102,2.695381191293984e-10,0,2.695381191293984e-10
103,2.8879546060538616e-10,0,2.8879546060538616e-10
104,3.094286564574474e-10,0,3.094286564574474e-10
105,3.3196217405046524e-10,0,3.3196217405046524e-10
106,3.5613586755242135e-10,0,3.5613586755242135e-10
107,3.8399350892154353e-10,0,3.8399350892154353e-10
108,4.0731197393828377e-10,0,4.0731197393828377e-10
109,4.317410950055826e-10,0,4.317410950055826e-10
110,4.4789721288705907e-10,0,4.4789721288705907e-10
111,4.748668424006654e-10,0,4.748668424006654e-10
112,5.046347813952967e-10,0,5.046347813952967e-10
113,5.380061959162573e-10,0,5.380061959162573e-10
114,5.567250394254545e-10,0,5.567250394254545e-10
115,5.779070418948555e-10,0,5.779070418948555e-10
116,5.991800888611536e-10,0,5.991800888611536e-10
117,6.191293972212048e-10,0,6.191293972212048e-10
118,6.652643208331091e-10,0,6.652643208331091e-10
119,7.210707304452895e-10,0,7.210707304452895e-10
120,7.790345873984326e-10,0,7.790345873984326e-10
121,8.414860501131409e-10,0,8.414860501131409e-10
122,8.852818610640648e-10,0,8.852818610640648e-10
123,9.422350180908628e-10,0,9.422350180908628e-10
124,9.808032964088208e-10,0,9.808032964088208e-10
125,9.814108453601302e-10,0,9.814108453601302e-10
126,9.767539909476985e-10,0,9.767539909476985e-10
127,1.0014019764281404e-09,0,1.0014019764281404e-09
128,1.0517547500861545e-09,0,1.0517547500861545e-09
129,1.1405356878599592e-09,0,1.1405356878599592e-09
130,1.2306528855577512e-09,0,1.2306528855577512e-09
131,1.3565499779373064e-09,0,1.3565499779373064e-09
132,1.41491739791223e-09,0,1.41491739791223e-09
133,1.461740439925703e-09,0,1.461740439925703e-09
134,1.3631941823307283e-09,0,1.3631941823307283e-09
135,1.2454640378459257e-09,0,1.2454640378459257e-09
136,1.1273064904337363e-09,0,1.1273064904337363e-09
137,1.04192526894394e-09,0,1.04192526894394e-09
138,1.0241140397771994e-09,0,1.0241140397771994e-09
139,1.0413397105015444e-09,0,1.0413397105015444e-09
140,1.0655025956405221e-09,0,1.0655025956405221e-09
141,1.2274142616550465e-09,0,1.2274142616550465e-09
142,1.479066424627177e-09,0,1.479066424627177e-09
143,1.8091910724721211e-09,0,1.8091910724721211e-09
144,2.264298812045479e-09,0,2.264298812045479e-09
145,2.685839208455217e-09,0,2.685839208455217e-09
146,3.3907915644384993e-09,0,3.3907915644384993e-09
147,4.285371977532132e-09,0,4.285371977532132e-09
148,5.595869582122015e-09,0,5.595869582122015e-09
149,7.56608061068673e-09,0,7.56608061068673e-09
150,1.1734773113054132e-08,0,1.1734773113054132e-08
151,1.8783129301001355e-08,0,1.8783129301001355e-08
152,3.893918590193713e-08,0,3.893918590193713e-08
153,7.996241716852998e-08,0,7.996241716852998e-08
154,1.559562201456583e-07,0,1.559562201456583e-07
155,2.8120081240116755e-07,0,2.8120081240116755e-07
156,5.339363292439286e-07,0,5.339363292439286e-07
157,1.0138224290235978e-06,0,1.0138224290235978e-06
158,1.925015889154344e-06,0,1.925015889154344e-06
