Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,9.463282257777295e-10,0,9.463282257777295e-10
63,9.19893367964934e-10,0,9.19893367964934e-10
64,8.931823493097892e-10,0,8.931823493097892e-10
65,8.560402073119913e-10,0,8.560402073119913e-10
66,8.367504946838382e-10,0,8.367504946838382e-10
67,8.309077372246986e-10,0,8.309077372246986e-10
68,8.595645342890115e-10,0,8.595645342890115e-10
69,8.984799231185081e-10,0,8.984799231185081e-10
70,9.42899423443001e-10,0,9.42899423443001e-10
71,9.918797120237458e-10,0,9.918797120237458e-10
72,1.0638800427033266e-09,0,1.0638800427033266e-09
73,1.1176835599265579e-09,0,1.1176835599265579e-09
74,1.1436605939570613e-09,0,1.1436605939570613e-09
75,1.1647294371336287e-09,0,1.1647294371336287e-09
76,1.1820131256627085e-09,0,1.1820131256627085e-09
77,1.1947923749677384e-09,0,1.1947923749677384e-09
78,1.19602350724127e-09,0,1.19602350724127e-09
79,1.1709662768345003e-09,0,1.1709662768345003e-09
80,1.171483231034911e-09,0,1.171483231034911e-09
81,1.1978581173767002e-09,0,1.1978581173767002e-09
82,1.2343011320788391e-09,0,1.2343011320788391e-09
83,1.2798459757313032e-09,0,1.2798459757313032e-09
84,1.3287101484337305e-09,0,1.3287101484337305e-09
85,1.3969249455271593e-09,0,1.3969249455271593e-09
86,1.468645054642297e-09,0,1.468645054642297e-09
87,1.5053156038425443e-09,0,1.5053156038425443e-09
88,1.525645245270992e-09,0,1.525645245270992e-09
89,1.5526801495110226e-09,0,1.5526801495110226e-09
90,1.5762917563850664e-09,0,1.5762917563850664e-09
91,1.5982852416036984e-09,0,1.5982852416036984e-09
92,1.6165621827387436e-09,0,1.6165621827387436e-09
93,1.6510385931094708e-09,0,1.6510385931094708e-09
94,1.7018443530780792e-09,0,1.7018443530780792e-09
95,1.759182043440114e-09,0,1.759182043440114e-09
96,1.8086548196280495e-09,0,1.8086548196280495e-09
97,1.8604092819227851e-09,0,1.8604092819227851e-09
98,1.913640490366733e-09,0,1.913640490366733e-09
99,1.9663038390252945e-09,0,1.9663038390252945e-09
100,2.0008441621223108e-09,0,2.0008441621223108e-09
101,2.0233601334727105e-09,0,2.0233601334727105e-09
102,2.032725643028998e-09,0,2.032725643028998e-09
103,2.017920182781521e-09,0,2.017920182781521e-09
104,1.9739439465077613e-09,0,1.9739439465077613e-09
105,1.9309218377036462e-09,0,1.9309218377036462e-09
106,1.9460288945389815e-09,0,1.9460288945389815e-09
107,1.9651642599912524e-09,0,1.9651642599912524e-09
108,2.0381920794424924e-09,0,2.0381920794424924e-09
109,2.121877158406504e-09,0,2.121877158406504e-09
110,2.2189306164834432e-09,0,2.2189306164834432e-09
111,2.352473883930739e-09,0,2.352473883930739e-09
112,2.511205862616617e-09,0,2.511205862616617e-09
113,2.6038904643415213e-09,0,2.6038904643415213e-09
114,2.694623687338723e-09,0,2.694623687338723e-09
115,2.721060256890326e-09,0,2.721060256890326e-09
116,2.806000165198819e-09,0,2.806000165198819e-09
117,2.900309234807759e-09,0,2.900309234807759e-09
118,2.9977945951154063e-09,0,2.9977945951154063e-09
119,3.0773799095353613e-09,0,3.0773799095353613e-09
120,3.128681312246916e-09,0,3.128681312246916e-09
121,3.1744462384416613e-09,0,3.1744462384416613e-09
122,3.2163430649725856e-09,0,3.2163430649725856e-09
123,3.213138142503227e-09,0,3.213138142503227e-09
124,3.2473989396002836e-09,0,3.2473989396002836e-09
125,3.3785800022635294e-09,0,3.3785800022635294e-09
126,3.5597949298469244e-09,0,3.5597949298469244e-09
127,3.7882178327383384e-09,0,3.7882178327383384e-09
128,4.058816256670502e-09,0,4.058816256670502e-09
129,4.327956836650264e-09,0,4.327956836650264e-09
130,4.582327050196106e-09,0,4.582327050196106e-09
131,4.789279632469462e-09,0,4.789279632469462e-09
132,4.862537297580409e-09,0,4.862537297580409e-09
133,4.871985573731916e-09,0,4.871985573731916e-09
134,4.8680180568432074e-09,0,4.8680180568432074e-09
135,4.880423268065004e-09,0,4.880423268065004e-09
136,5.0046666180043516e-09,0,5.0046666180043516e-09
137,5.174167510422634e-09,0,5.174167510422634e-09
138,5.373485491687446e-09,0,5.373485491687446e-09
139,5.55547775126395e-09,0,5.55547775126395e-09
140,5.744024830102062e-09,0,5.744024830102062e-09
141,5.938970998726878e-09,0,5.938970998726878e-09
142,6.2030789318465956e-09,0,6.2030789318465956e-09
143,6.383228035232913e-09,0,6.383228035232913e-09
144,6.617224208691579e-09,0,6.617224208691579e-09
145,6.863052703492508e-09,0,6.863052703492508e-09
146,7.265765799563352e-09,0,7.265765799563352e-09
147,7.888156480170007e-09,0,7.888156480170007e-09
148,8.574135563785985e-09,0,8.574135563785985e-09
149,9.346351065050816e-09,0,9.346351065050816e-09
150,1.0770257473697667e-08,0,1.0770257473697667e-08
151,1.2355458429278529e-08,0,1.2355458429278529e-08
152,1.4832295924489878e-08,0,1.4832295924489878e-08
153,1.772017155854605e-08,0,1.772017155854605e-08
154,2.0729138308316103e-08,0,2.0729138308316103e-08
155,2.4220064791563144e-08,0,2.4220064791563144e-08
156,2.770698585489459e-08,0,2.770698585489459e-08
157,3.013029816526985e-08,0,3.013029816526985e-08
158,3.420710085924183e-08,0,3.420710085924183e-08
159,3.879409466161105e-08,0,3.879409466161105e-08
160,4.6018493372648556e-08,0,4.6018493372648556e-08
161,5.7889837336638655e-08,0,5.7889837336638655e-08
162,7.28235398802194e-08,0,7.28235398802194e-08
163,8.848921738864317e-08,0,8.848921738864317e-08
164,1.0182981755734613e-07,0,1.0182981755734613e-07
165,1.0384510555300466e-07,0,1.0384510555300466e-07
166,1.0080627964552126e-07,0,1.0080627964552126e-07
167,9.408115402867157e-08,0,9.408115402867157e-08
168,8.690532397231534e-08,0,8.690532397231534e-08
169,8.237814638338796e-08,0,8.237814638338796e-08
170,9.49188830761582e-08,0,9.49188830761582e-08
171,1.2018577211285892e-07,0,1.2018577211285892e-07
172,1.6315046286635796e-07,0,1.6315046286635796e-07
173,2.2088308745290807e-07,0,2.2088308745290807e-07
174,2.5210877554295336e-07,0,2.5210877554295336e-07
175,2.7316479795872835e-07,0,2.7316479795872835e-07
176,3.0262318306661623e-07,0,3.0262318306661623e-07
177,2.9301629021870613e-07,0,2.9301629021870613e-07
178,2.760417120965915e-07,0,2.760417120965915e-07
179,2.575304521795355e-07,0,2.575304521795355e-07
180,2.409037535774908e-07,0,2.409037535774908e-07
181,2.4665170488617814e-07,0,2.4665170488617814e-07
182,2.3035400286561082e-07,0,2.3035400286561082e-07
183,1.9691491924411422e-07,0,1.9691491924411422e-07
184,1.610444995502196e-07,0,1.610444995502196e-07
185,1.2544229327843828e-07,0,1.2544229327843828e-07
186,9.797700353364083e-08,0,9.797700353364083e-08
187,7.630652630468767e-08,0,7.630652630468767e-08
188,6.333000410002155e-08,0,6.333000410002155e-08
189,5.8604502631444124e-08,0,5.8604502631444124e-08
190,5.6470051015764066e-08,0,5.6470051015764066e-08
191,5.5566124079673874e-08,0,5.5566124079673874e-08
192,5.625364660459448e-08,0,5.625364660459448e-08
193,5.8852433242246194e-08,0,5.8852433242246194e-08
194,6.652285306096868e-08,0,6.652285306096868e-08
195,7.524377321590124e-08,0,7.524377321590124e-08
196,8.593484390724468e-08,0,8.593484390724468e-08
197,1.0286871745901655e-07,0,1.0286871745901655e-07
198,1.2441697192587427e-07,0,1.2441697192587427e-07
199,1.6076218873657497e-07,0,1.6076218873657497e-07
200,2.1257106970882239e-07,0,2.1257106970882239e-07
201,2.715652088699615e-07,0,2.715652088699615e-07
202,3.4693217539665727e-07,0,3.4693217539665727e-07
203,4.4321510356210593e-07,0,4.4321510356210593e-07
