Temperature: 20 C
Humidity: 36 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,2.2656267815353914e-09,0,2.2656267815353914e-09
63,2.285825753004068e-09,0,2.285825753004068e-09
64,2.3051871202527826e-09,0,2.3051871202527826e-09
65,2.3285647450799975e-09,0,2.3285647450799975e-09
66,2.3442281975923814e-09,0,2.3442281975923814e-09
67,2.3586810614004814e-09,0,2.3586810614004814e-09
68,2.3836739849966335e-09,0,2.3836739849966335e-09
69,2.414237964737594e-09,0,2.414237964737594e-09
70,2.4451884729555204e-09,0,2.4451884729555204e-09
71,2.4780208578923142e-09,0,2.4780208578923142e-09
72,2.514422815295334e-09,0,2.514422815295334e-09
73,2.5426958740947938e-09,0,2.5426958740947938e-09
74,2.5721847684720428e-09,0,2.5721847684720428e-09
75,2.5968326907898415e-09,0,2.5968326907898415e-09
76,2.627716767109904e-09,0,2.627716767109904e-09
77,2.6645208647332473e-09,0,2.6645208647332473e-09
78,2.696044181935942e-09,0,2.696044181935942e-09
79,2.7166123569164853e-09,0,2.7166123569164853e-09
80,2.736387879369559e-09,0,2.736387879369559e-09
81,2.758329673983347e-09,0,2.758329673983347e-09
82,2.7794462664385036e-09,0,2.7794462664385036e-09
83,2.7962753428564996e-09,0,2.7962753428564996e-09
84,2.8102488182906263e-09,0,2.8102488182906263e-09
85,2.825290805495962e-09,0,2.825290805495962e-09
86,2.8456574809839713e-09,0,2.8456574809839713e-09
87,2.866170973737526e-09,0,2.866170973737526e-09
88,2.8796968493716162e-09,0,2.8796968493716162e-09
89,2.8885825032450415e-09,0,2.8885825032450415e-09
90,2.9059192293308116e-09,0,2.9059192293308116e-09
91,2.922788731607821e-09,0,2.922788731607821e-09
92,2.9429081172809775e-09,0,2.9429081172809775e-09
93,2.973112127651315e-09,0,2.973112127651315e-09
94,3.013833811660028e-09,0,3.013833811660028e-09
95,3.0674082659093977e-09,0,3.0674082659093977e-09
96,3.1369365708000676e-09,0,3.1369365708000676e-09
97,3.2157357197984077e-09,0,3.2157357197984077e-09
98,3.2937284989566456e-09,0,3.2937284989566456e-09
99,3.3698738213804442e-09,0,3.3698738213804442e-09
100,3.4435650037548164e-09,0,3.4435650037548164e-09
101,3.51740751207015e-09,0,3.51740751207015e-09
102,3.583433542453757e-09,0,3.583433542453757e-09
103,3.6498573129469987e-09,0,3.6498573129469987e-09
104,3.7228304760164555e-09,0,3.7228304760164555e-09
105,3.807959241450728e-09,0,3.807959241450728e-09
106,3.900050002713073e-09,0,3.900050002713073e-09
107,3.98954656308584e-09,0,3.98954656308584e-09
108,4.0844230123382e-09,0,4.0844230123382e-09
109,4.2049440677851704e-09,0,4.2049440677851704e-09
110,4.331179834771003e-09,0,4.331179834771003e-09
111,4.447316030700633e-09,0,4.447316030700633e-09
112,4.581874264275322e-09,0,4.581874264275322e-09
113,4.72035857961774e-09,0,4.72035857961774e-09
114,4.861565721706643e-09,0,4.861565721706643e-09
115,4.9896441340224765e-09,0,4.9896441340224765e-09
116,5.09408908911067e-09,0,5.09408908911067e-09
117,5.2011428920688126e-09,0,5.2011428920688126e-09
118,5.306250055093089e-09,0,5.306250055093089e-09
119,5.380227360022849e-09,0,5.380227360022849e-09
120,5.446689545869869e-09,0,5.446689545869869e-09
121,5.51658873843168e-09,0,5.51658873843168e-09
122,5.610067986951261e-09,0,5.610067986951261e-09
123,5.719456171605029e-09,0,5.719456171605029e-09
124,5.830042625373705e-09,0,5.830042625373705e-09
125,5.9377191483125075e-09,0,5.9377191483125075e-09
126,6.071948177818307e-09,0,6.071948177818307e-09
127,6.2098797567259706e-09,0,6.2098797567259706e-09
128,6.3623628133142594e-09,0,6.3623628133142594e-09
129,6.538847564366816e-09,0,6.538847564366816e-09
130,6.707047934698323e-09,0,6.707047934698323e-09
131,6.912617472119584e-09,0,6.912617472119584e-09
132,7.141670680238695e-09,0,7.141670680238695e-09
133,7.376483069792875e-09,0,7.376483069792875e-09
134,7.656736360057297e-09,0,7.656736360057297e-09
135,7.925103381513836e-09,0,7.925103381513836e-09
136,8.182116120959955e-09,0,8.182116120959955e-09
137,8.453568966450822e-09,0,8.453568966450822e-09
138,8.74320009728011e-09,0,8.74320009728011e-09
139,9.027061039332162e-09,0,9.027061039332162e-09
140,9.340380545813144e-09,0,9.340380545813144e-09
141,9.671942080594646e-09,0,9.671942080594646e-09
142,1.009806422789593e-08,0,1.009806422789593e-08
143,1.056690287760362e-08,0,1.056690287760362e-08
144,1.1137622843675336e-08,0,1.1137622843675336e-08
145,1.1663060145609957e-08,0,1.1663060145609957e-08
146,1.2338607670888098e-08,0,1.2338607670888098e-08
147,1.3100708649937066e-08,0,1.3100708649937066e-08
148,1.3976782272211483e-08,0,1.3976782272211483e-08
149,1.4863971921380532e-08,0,1.4863971921380532e-08
150,1.586532561557079e-08,0,1.586532561557079e-08
151,1.6918861815385175e-08,0,1.6918861815385175e-08
152,1.8043031581096777e-08,0,1.8043031581096777e-08
153,1.9279454338156744e-08,0,1.9279454338156744e-08
154,2.0645188812060963e-08,0,2.0645188812060963e-08
155,2.2389197555624255e-08,0,2.2389197555624255e-08
156,2.461879674745121e-08,0,2.461879674745121e-08
157,2.7178057095993548e-08,0,2.7178057095993548e-08
158,3.051455801842424e-08,0,3.051455801842424e-08
159,3.5390817178438224e-08,0,3.5390817178438224e-08
160,4.262341166800236e-08,0,4.262341166800236e-08
161,5.327739105453746e-08,0,5.327739105453746e-08
162,7.169191488525355e-08,0,7.169191488525355e-08
163,1.0230778358893531e-07,0,1.0230778358893531e-07
164,1.4978421946976973e-07,0,1.4978421946976973e-07
165,2.136281641395987e-07,0,2.136281641395987e-07
166,2.9333689823007016e-07,0,2.9333689823007016e-07
167,4.102504161866242e-07,0,4.102504161866242e-07
168,5.737608197421778e-07,0,5.737608197421778e-07
169,8.024403273766844e-07,0,8.024403273766844e-07
