Temperature: 20 C
Humidity: 26 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
131,6.415154312897151e-09,0,6.415154312897151e-09
132,6.651124082471078e-09,0,6.651124082471078e-09
133,6.892427880581124e-09,0,6.892427880581124e-09
134,7.165752480316439e-09,0,7.165752480316439e-09
135,7.432595191291428e-09,0,7.432595191291428e-09
136,7.703519497463161e-09,0,7.703519497463161e-09
137,7.97641579896909e-09,0,7.97641579896909e-09
138,8.267580373245973e-09,0,8.267580373245973e-09
139,8.569335746407635e-09,0,8.569335746407635e-09
140,8.910842077520914e-09,0,8.910842077520914e-09
141,9.27072064953935e-09,0,9.27072064953935e-09
142,9.704300265157952e-09,0,9.704300265157952e-09
143,1.0180913575576992e-08,0,1.0180913575576992e-08
144,1.0727110863045226e-08,0,1.0727110863045226e-08
145,1.1268647055104883e-08,0,1.1268647055104883e-08
146,1.1910084967123853e-08,0,1.1910084967123853e-08
147,1.2616760437279073e-08,0,1.2616760437279073e-08
148,1.3424989412641582e-08,0,1.3424989412641582e-08
149,1.4259795347617465e-08,0,1.4259795347617465e-08
150,1.5208185734372823e-08,0,1.5208185734372823e-08
151,1.625944897661147e-08,0,1.625944897661147e-08
152,1.744174862524846e-08,0,1.744174862524846e-08
153,1.877578891578907e-08,0,1.877578891578907e-08
154,2.0326341393349242e-08,0,2.0326341393349242e-08
155,2.21906218020102e-08,0,2.21906218020102e-08
156,2.4593914324510542e-08,0,2.4593914324510542e-08
157,2.74224980140067e-08,0,2.74224980140067e-08
158,3.114639064303717e-08,0,3.114639064303717e-08
159,3.6463725478259025e-08,0,3.6463725478259025e-08
160,4.477801863498841e-08,0,4.477801863498841e-08
161,5.819822567676927e-08,0,5.819822567676927e-08
162,8.710975944355323e-08,0,8.710975944355323e-08
163,1.3773302501056397e-07,0,1.3773302501056397e-07
164,2.342401465965925e-07,0,2.342401465965925e-07
165,3.9836855769830555e-07,0,3.9836855769830555e-07
166,6.77499182221468e-07,0,6.77499182221468e-07
