Temperature: 20 C
Humidity: 8 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
146,1.3250839827825103e-08,0,1.3250839827825103e-08
147,1.4036004531540052e-08,0,1.4036004531540052e-08
148,1.4892804683073667e-08,0,1.4892804683073667e-08
149,1.5820047485579488e-08,0,1.5820047485579488e-08
150,1.6887571309711202e-08,0,1.6887571309711202e-08
151,1.808688579006663e-08,0,1.808688579006663e-08
152,1.9429161389599603e-08,0,1.9429161389599603e-08
153,2.103129247364019e-08,0,2.103129247364019e-08
154,2.297197977740144e-08,0,2.297197977740144e-08
155,2.5269462069469385e-08,0,2.5269462069469385e-08
156,2.8165936600709504e-08,0,2.8165936600709504e-08
157,3.174582172305464e-08,0,3.174582172305464e-08
158,3.6681164234483564e-08,0,3.6681164234483564e-08
159,4.341835627602669e-08,0,4.341835627602669e-08
160,5.4035761283977736e-08,0,5.4035761283977736e-08
161,7.163093692379318e-08,0,7.163093692379318e-08
162,1.131963780610468e-07,0,1.131963780610468e-07
163,1.7955977047871998e-07,0,1.7955977047871998e-07
164,2.848298834878148e-07,0,2.848298834878148e-07
165,4.5181697095431375e-07,0,4.5181697095431375e-07
