Temperature: 20 C
Humidity: 28 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,1.9084997198067973e-09,0,1.9084997198067973e-09
63,1.931820957218688e-09,0,1.931820957218688e-09
64,1.9518235753892686e-09,0,1.9518235753892686e-09
65,1.9736535486245153e-09,0,1.9736535486245153e-09
66,1.9888896477964455e-09,0,1.9888896477964455e-09
67,2.0022286520674792e-09,0,2.0022286520674792e-09
68,2.0237422786860506e-09,0,2.0237422786860506e-09
69,2.0479545061598953e-09,0,2.0479545061598953e-09
70,2.0750702977985713e-09,0,2.0750702977985713e-09
71,2.1030299563499164e-09,0,2.1030299563499164e-09
72,2.1352076505618775e-09,0,2.1352076505618775e-09
73,2.165902985534014e-09,0,2.165902985534014e-09
74,2.2003420385133396e-09,0,2.2003420385133396e-09
75,2.233935085168973e-09,0,2.233935085168973e-09
76,2.2720537936807014e-09,0,2.2720537936807014e-09
77,2.313839084672659e-09,0,2.313839084672659e-09
78,2.3545618075527938e-09,0,2.3545618075527938e-09
79,2.3908663402147128e-09,0,2.3908663402147128e-09
80,2.423464193068943e-09,0,2.423464193068943e-09
81,2.4550073427824246e-09,0,2.4550073427824246e-09
82,2.4832556861944423e-09,0,2.4832556861944423e-09
83,2.507365267220271e-09,0,2.507365267220271e-09
84,2.5295750070164432e-09,0,2.5295750070164432e-09
85,2.5539043509136592e-09,0,2.5539043509136592e-09
86,2.5821620260656526e-09,0,2.5821620260656526e-09
87,2.6112999819818513e-09,0,2.6112999819818513e-09
88,2.634945268971496e-09,0,2.634945268971496e-09
89,2.658057439154788e-09,0,2.658057439154788e-09
90,2.6903607847465795e-09,0,2.6903607847465795e-09
91,2.7210303809519646e-09,0,2.7210303809519646e-09
92,2.7526600426738713e-09,0,2.7526600426738713e-09
93,2.7866515350399193e-09,0,2.7866515350399193e-09
94,2.827376152997794e-09,0,2.827376152997794e-09
95,2.8757283823915605e-09,0,2.8757283823915605e-09
96,2.932193656365036e-09,0,2.932193656365036e-09
97,2.991021864176543e-09,0,2.991021864176543e-09
98,3.0523370765735495e-09,0,3.0523370765735495e-09
99,3.11137492106982e-09,0,3.11137492106982e-09
100,3.1743347073109635e-09,0,3.1743347073109635e-09
101,3.239663882874959e-09,0,3.239663882874959e-09
102,3.3042980065724203e-09,0,3.3042980065724203e-09
103,3.370443666531879e-09,0,3.370443666531879e-09
104,3.4408287269570957e-09,0,3.4408287269570957e-09
105,3.5183036023484882e-09,0,3.5183036023484882e-09
106,3.6021631357840542e-09,0,3.6021631357840542e-09
107,3.6799721828674194e-09,0,3.6799721828674194e-09
108,3.763162223079243e-09,0,3.763162223079243e-09
109,3.860276593045937e-09,0,3.860276593045937e-09
110,3.96099295087578e-09,0,3.96099295087578e-09
111,4.056553031459794e-09,0,4.056553031459794e-09
112,4.164657732093706e-09,0,4.164657732093706e-09
113,4.2781133663259025e-09,0,4.2781133663259025e-09
114,4.4000962957668145e-09,0,4.4000962957668145e-09
115,4.51689001442007e-09,0,4.51689001442007e-09
116,4.626999106001634e-09,0,4.626999106001634e-09
117,4.745937158076183e-09,0,4.745937158076183e-09
118,4.871921383320616e-09,0,4.871921383320616e-09
119,4.973727371823074e-09,0,4.973727371823074e-09
120,5.064820922260136e-09,0,5.064820922260136e-09
121,5.151289644002405e-09,0,5.151289644002405e-09
122,5.2500258041149736e-09,0,5.2500258041149736e-09
123,5.355862067424516e-09,0,5.355862067424516e-09
124,5.461492771952702e-09,0,5.461492771952702e-09
125,5.55606335159537e-09,0,5.55606335159537e-09
126,5.676389516929664e-09,0,5.676389516929664e-09
127,5.809773517025823e-09,0,5.809773517025823e-09
128,5.963303952435299e-09,0,5.963303952435299e-09
129,6.1372441970675255e-09,0,6.1372441970675255e-09
130,6.321614085938268e-09,0,6.321614085938268e-09
131,6.530768576578442e-09,0,6.530768576578442e-09
132,6.768761094192397e-09,0,6.768761094192397e-09
133,7.010698641381736e-09,0,7.010698641381736e-09
134,7.2874650457006216e-09,0,7.2874650457006216e-09
135,7.555272311847076e-09,0,7.555272311847076e-09
136,7.821697397334344e-09,0,7.821697397334344e-09
137,8.0930734070249e-09,0,8.0930734070249e-09
138,8.380468888969924e-09,0,8.380468888969924e-09
139,8.67563128980338e-09,0,8.67563128980338e-09
140,9.011018947705704e-09,0,9.011018947705704e-09
141,9.364367784335368e-09,0,9.364367784335368e-09
142,9.79765732359945e-09,0,9.79765732359945e-09
143,1.0276700384198645e-08,0,1.0276700384198645e-08
144,1.0830355102550326e-08,0,1.0830355102550326e-08
145,1.1373181687243572e-08,0,1.1373181687243572e-08
146,1.2025507053029857e-08,0,1.2025507053029857e-08
147,1.2744654985331467e-08,0,1.2744654985331467e-08
148,1.3570490304632588e-08,0,1.3570490304632588e-08
149,1.4416322348633575e-08,0,1.4416322348633575e-08
150,1.537458284203594e-08,0,1.537458284203594e-08
151,1.6430221031083002e-08,0,1.6430221031083002e-08
152,1.7611107451606345e-08,0,1.7611107451606345e-08
153,1.8939979856962757e-08,0,1.8939979856962757e-08
154,2.0473632180709662e-08,0,2.0473632180709662e-08
155,2.232694329662161e-08,0,2.232694329662161e-08
156,2.470631421685237e-08,0,2.470631421685237e-08
157,2.7487398842315845e-08,0,2.7487398842315845e-08
158,3.112406772270636e-08,0,3.112406772270636e-08
159,3.632490656851973e-08,0,3.632490656851973e-08
160,4.4341174634923075e-08,0,4.4341174634923075e-08
161,5.703703240220925e-08,0,5.703703240220925e-08
162,8.323915511273579e-08,0,8.323915511273579e-08
163,1.2870552963988262e-07,0,1.2870552963988262e-07
164,2.1255473274720894e-07,0,2.1255473274720894e-07
165,3.510300959069083e-07,0,3.510300959069083e-07
166,5.797195227779809e-07,0,5.797195227779809e-07
