Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
71,8.441149948537926e-08,0,8.441149948537926e-08
72,8.523393992275811e-08,0,8.523393992275811e-08
73,8.602584821739659e-08,0,8.602584821739659e-08
74,8.681682078627339e-08,0,8.681682078627339e-08
75,8.766847200461166e-08,0,8.766847200461166e-08
76,8.836892114310667e-08,0,8.836892114310667e-08
77,8.91792831527342e-08,0,8.91792831527342e-08
78,8.994383189403912e-08,0,8.994383189403912e-08
79,9.086216556007857e-08,0,9.086216556007857e-08
80,9.191745258418171e-08,0,9.191745258418171e-08
81,9.304954143992196e-08,0,9.304954143992196e-08
82,9.43372657848818e-08,0,9.43372657848818e-08
83,9.57299055245747e-08,0,9.57299055245747e-08
84,9.695620393221388e-08,0,9.695620393221388e-08
85,9.829173350096726e-08,0,9.829173350096726e-08
86,9.962706199519298e-08,0,9.962706199519298e-08
87,1.0117763289008574e-07,0,1.0117763289008574e-07
88,1.0265006170806047e-07,0,1.0265006170806047e-07
89,1.0414208913313856e-07,0,1.0414208913313856e-07
90,1.0551610892900714e-07,0,1.0551610892900714e-07
91,1.0681650475105442e-07,0,1.0681650475105442e-07
92,1.0784812408510783e-07,0,1.0784812408510783e-07
93,1.0874645292256355e-07,0,1.0874645292256355e-07
94,1.0926240234498252e-07,0,1.0926240234498252e-07
95,1.10035664417881e-07,0,1.10035664417881e-07
96,1.1069413305555249e-07,0,1.1069413305555249e-07
97,1.1167598829851869e-07,0,1.1167598829851869e-07
98,1.1298988087865405e-07,0,1.1298988087865405e-07
99,1.148129518607416e-07,0,1.148129518607416e-07
100,1.1694129306597972e-07,0,1.1694129306597972e-07
101,1.197621405117455e-07,0,1.197621405117455e-07
102,1.2264241388623182e-07,0,1.2264241388623182e-07
103,1.25803113905297e-07,0,1.25803113905297e-07
104,1.2890663407919006e-07,0,1.2890663407919006e-07
105,1.3231329625123372e-07,0,1.3231329625123372e-07
106,1.3580223382475088e-07,0,1.3580223382475088e-07
107,1.39359604668337e-07,0,1.39359604668337e-07
108,1.4247635311827184e-07,0,1.4247635311827184e-07
109,1.454432265611818e-07,0,1.454432265611818e-07
110,1.482524609153402e-07,0,1.482524609153402e-07
111,1.5121636993832305e-07,0,1.5121636993832305e-07
112,1.5379208835467877e-07,0,1.5379208835467877e-07
113,1.5618910003626875e-07,0,1.5618910003626875e-07
114,1.5869489413586236e-07,0,1.5869489413586236e-07
115,1.6167024073100967e-07,0,1.6167024073100967e-07
116,1.6482076614335484e-07,0,1.6482076614335484e-07
117,1.6818680913605958e-07,0,1.6818680913605958e-07
118,1.715522654991235e-07,0,1.715522654991235e-07
119,1.752804203526489e-07,0,1.752804203526489e-07
120,1.787232499477848e-07,0,1.787232499477848e-07
121,1.8209109828146235e-07,0,1.8209109828146235e-07
122,1.8493588042904434e-07,0,1.8493588042904434e-07
123,1.877154269980368e-07,0,1.877154269980368e-07
124,1.9013028704390808e-07,0,1.9013028704390808e-07
125,1.923765052299527e-07,0,1.923765052299527e-07
126,1.9433150959026533e-07,0,1.9433150959026533e-07
127,1.9676989956075022e-07,0,1.9676989956075022e-07
128,1.9893854134621228e-07,0,1.9893854134621228e-07
129,2.0112291350771506e-07,0,2.0112291350771506e-07
130,2.0294407884409826e-07,0,2.0294407884409826e-07
131,2.053092172658762e-07,0,2.053092172658762e-07
132,2.0791799311909233e-07,0,2.0791799311909233e-07
133,2.1069080949217862e-07,0,2.1069080949217862e-07
134,2.133838978145574e-07,0,2.133838978145574e-07
135,2.1670233465450566e-07,0,2.1670233465450566e-07
136,2.2006827044465906e-07,0,2.2006827044465906e-07
137,2.2446671105115344e-07,0,2.2446671105115344e-07
138,2.2913387622355504e-07,0,2.2913387622355504e-07
139,2.3441741470628267e-07,0,2.3441741470628267e-07
140,2.402674096224373e-07,0,2.402674096224373e-07
141,2.4718931259252043e-07,0,2.4718931259252043e-07
142,2.546165622169518e-07,0,2.546165622169518e-07
143,2.6285882187254534e-07,0,2.6285882187254534e-07
144,2.709534634457823e-07,0,2.709534634457823e-07
145,2.795185636635769e-07,0,2.795185636635769e-07
146,2.8846746369544973e-07,0,2.8846746369544973e-07
147,2.981765437531418e-07,0,2.981765437531418e-07
148,3.0773427425825294e-07,0,3.0773427425825294e-07
149,3.181120833164261e-07,0,3.181120833164261e-07
150,3.290912546486691e-07,0,3.290912546486691e-07
151,3.416742511782202e-07,0,3.416742511782202e-07
152,3.551261181361876e-07,0,3.551261181361876e-07
153,3.700307206601468e-07,0,3.700307206601468e-07
154,3.8472780942414807e-07,0,3.8472780942414807e-07
155,3.996929904716191e-07,0,3.996929904716191e-07
156,4.1426304368527716e-07,0,4.1426304368527716e-07
157,4.3002283310788287e-07,0,4.3002283310788287e-07
158,4.4614159282210027e-07,0,4.4614159282210027e-07
159,4.630795610405711e-07,0,4.630795610405711e-07
160,4.793135612019161e-07,0,4.793135612019161e-07
161,4.964561441402401e-07,0,4.964561441402401e-07
162,5.143778433889326e-07,0,5.143778433889326e-07
163,5.339509854384464e-07,0,5.339509854384464e-07
164,5.533951090175991e-07,0,5.533951090175991e-07
165,5.751762049153251e-07,0,5.751762049153251e-07
166,5.978821941546311e-07,0,5.978821941546311e-07
167,6.27332444911549e-07,0,6.27332444911549e-07
168,6.642818849875452e-07,0,6.642818849875452e-07
169,7.073427051553321e-07,0,7.073427051553321e-07
170,7.56748466446261e-07,0,7.56748466446261e-07
171,8.121032062582663e-07,0,8.121032062582663e-07
172,8.757409539825539e-07,0,8.757409539825539e-07
173,9.519086139017009e-07,0,9.519086139017009e-07
174,1.0373263115777924e-06,0,1.0373263115777924e-06
175,1.1359952872856866e-06,0,1.1359952872856866e-06
176,1.2517318171960084e-06,0,1.2517318171960084e-06
177,1.3930820245063553e-06,0,1.3930820245063553e-06
178,1.5823938788031305e-06,0,1.5823938788031305e-06
179,1.8215368662530904e-06,0,1.8215368662530904e-06
180,2.162065804252322e-06,0,2.162065804252322e-06
181,2.6818817018801508e-06,0,2.6818817018801508e-06
182,3.690026424387903e-06,0,3.690026424387903e-06
183,4.996266456543214e-06,0,4.996266456543214e-06
184,5.803124144817331e-06,0,5.803124144817331e-06
185,6.412541680266938e-06,0,6.412541680266938e-06
186,7.047349317460183e-06,0,7.047349317460183e-06
187,7.659670887065901e-06,0,7.659670887065901e-06
188,8.194927800692744e-06,0,8.194927800692744e-06
189,8.105211693771517e-06,0,8.105211693771517e-06
190,8.38772273282511e-06,0,8.38772273282511e-06
191,1.0414689167732488e-05,0,1.0414689167732488e-05
192,1.2931489739879796e-05,0,1.2931489739879796e-05
193,1.605649714546639e-05,0,1.605649714546639e-05
