Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
36,8.351901324498636e-08,0,8.351901324498636e-08
37,8.515667516055762e-08,0,8.515667516055762e-08
38,8.66048948033513e-08,0,8.66048948033513e-08
39,8.808064485653887e-08,0,8.808064485653887e-08
40,8.947626353307029e-08,0,8.947626353307029e-08
41,9.059221004781022e-08,0,9.059221004781022e-08
42,9.1506915114735e-08,0,9.1506915114735e-08
43,9.257832996123914e-08,0,9.257832996123914e-08
44,9.354995581897601e-08,0,9.354995581897601e-08
45,9.476976165078337e-08,0,9.476976165078337e-08
46,9.628183298923144e-08,0,9.628183298923144e-08
47,9.807214568707971e-08,0,9.807214568707971e-08
48,1.0002910012376979e-07,0,1.0002910012376979e-07
49,1.0233373503195637e-07,0,1.0233373503195637e-07
50,1.046310233226605e-07,0,1.046310233226605e-07
51,1.068060673365712e-07,0,1.068060673365712e-07
52,1.0846670319149098e-07,0,1.0846670319149098e-07
53,1.0973103014326005e-07,0,1.0973103014326005e-07
54,1.106392117241194e-07,0,1.106392117241194e-07
55,1.1167893111072029e-07,0,1.1167893111072029e-07
56,1.1243299602950103e-07,0,1.1243299602950103e-07
57,1.1314183014424602e-07,0,1.1314183014424602e-07
58,1.1396544371454538e-07,0,1.1396544371454538e-07
59,1.1482001142736476e-07,0,1.1482001142736476e-07
60,1.1578493030646397e-07,0,1.1578493030646397e-07
61,1.1671386725110211e-07,0,1.1671386725110211e-07
62,1.1745987800393945e-07,0,1.1745987800393945e-07
63,1.1837404617852872e-07,0,1.1837404617852872e-07
64,1.1921113791385182e-07,0,1.1921113791385182e-07
65,1.2014328884255125e-07,0,1.2014328884255125e-07
66,1.212056309373947e-07,0,1.212056309373947e-07
67,1.2231294943672856e-07,0,1.2231294943672856e-07
68,1.2346182921857882e-07,0,1.2346182921857882e-07
69,1.2466447214680796e-07,0,1.2466447214680796e-07
70,1.2553887944395255e-07,0,1.2553887944395255e-07
71,1.2658150709883056e-07,0,1.2658150709883056e-07
72,1.2750477443530794e-07,0,1.2750477443530794e-07
73,1.2834822130156166e-07,0,1.2834822130156166e-07
74,1.2908749987419246e-07,0,1.2908749987419246e-07
75,1.2979796948388795e-07,0,1.2979796948388795e-07
76,1.3029157218953738e-07,0,1.3029157218953738e-07
77,1.3075158792248507e-07,0,1.3075158792248507e-07
78,1.309931347336163e-07,0,1.309931347336163e-07
79,1.314308045546461e-07,0,1.314308045546461e-07
80,1.3205989001663102e-07,0,1.3205989001663102e-07
81,1.33004568350513e-07,0,1.33004568350513e-07
82,1.3434559131326434e-07,0,1.3434559131326434e-07
83,1.359481369997021e-07,0,1.359481369997021e-07
84,1.375942703124041e-07,0,1.375942703124041e-07
85,1.396024915477529e-07,0,1.396024915477529e-07
86,1.416460884592894e-07,0,1.416460884592894e-07
87,1.4401640964334628e-07,0,1.4401640964334628e-07
88,1.4622669517019002e-07,0,1.4622669517019002e-07
89,1.482518098167896e-07,0,1.482518098167896e-07
90,1.5005730194010872e-07,0,1.5005730194010872e-07
91,1.5178875714359122e-07,0,1.5178875714359122e-07
92,1.5306620083841085e-07,0,1.5306620083841085e-07
93,1.5405420911049293e-07,0,1.5405420911049293e-07
94,1.545604445336872e-07,0,1.545604445336872e-07
95,1.554363677238466e-07,0,1.554363677238466e-07
96,1.5631759819590817e-07,0,1.5631759819590817e-07
97,1.576315986404229e-07,0,1.576315986404229e-07
98,1.5939006314258952e-07,0,1.5939006314258952e-07
99,1.6189405452636532e-07,0,1.6189405452636532e-07
100,1.6487868553382653e-07,0,1.6487868553382653e-07
101,1.6883826272084657e-07,0,1.6883826272084657e-07
102,1.7297628463257498e-07,0,1.7297628463257498e-07
103,1.776027679164856e-07,0,1.776027679164856e-07
104,1.822843315741225e-07,0,1.822843315741225e-07
105,1.87586244461919e-07,0,1.87586244461919e-07
106,1.9303855341475877e-07,0,1.9303855341475877e-07
107,1.985577525460462e-07,0,1.985577525460462e-07
108,2.0336453722690746e-07,0,2.0336453722690746e-07
109,2.0792347203731283e-07,0,2.0792347203731283e-07
110,2.1228931648480316e-07,0,2.1228931648480316e-07
111,2.1676706130380428e-07,0,2.1676706130380428e-07
112,2.2047263974814585e-07,0,2.2047263974814585e-07
113,2.2381332568883404e-07,0,2.2381332568883404e-07
114,2.271886660292249e-07,0,2.271886660292249e-07
115,2.3117542752430187e-07,0,2.3117542752430187e-07
116,2.353197212103713e-07,0,2.353197212103713e-07
117,2.396674791654586e-07,0,2.396674791654586e-07
118,2.441100389177679e-07,0,2.441100389177679e-07
119,2.491300991534114e-07,0,2.491300991534114e-07
120,2.5381186982960035e-07,0,2.5381186982960035e-07
121,2.5871282307788604e-07,0,2.5871282307788604e-07
122,2.631273643761648e-07,0,2.631273643761648e-07
123,2.675405538156367e-07,0,2.675405538156367e-07
124,2.716618322376294e-07,0,2.716618322376294e-07
125,2.7567704216573254e-07,0,2.7567704216573254e-07
126,2.793326443161922e-07,0,2.793326443161922e-07
127,2.8377823801073316e-07,0,2.8377823801073316e-07
128,2.8776361022254213e-07,0,2.8776361022254213e-07
129,2.9162911197017876e-07,0,2.9162911197017876e-07
130,2.949005217500879e-07,0,2.949005217500879e-07
131,2.9869491746374596e-07,0,2.9869491746374596e-07
132,3.0243185744356077e-07,0,3.0243185744356077e-07
133,3.0643517494012023e-07,0,3.0643517494012023e-07
134,3.102488540226896e-07,0,3.102488540226896e-07
135,3.1483680669161943e-07,0,3.1483680669161943e-07
136,3.1951049666106436e-07,0,3.1951049666106436e-07
137,3.256768323101151e-07,0,3.256768323101151e-07
138,3.321317007871659e-07,0,3.321317007871659e-07
139,3.394561280919095e-07,0,3.394561280919095e-07
140,3.470129392005758e-07,0,3.470129392005758e-07
141,3.554018940805971e-07,0,3.554018940805971e-07
142,3.6415314513927664e-07,0,3.6415314513927664e-07
143,3.737344839098049e-07,0,3.737344839098049e-07
144,3.82856010088571e-07,0,3.82856010088571e-07
145,3.925452380212403e-07,0,3.925452380212403e-07
146,4.0279576533387855e-07,0,4.0279576533387855e-07
147,4.14377225130949e-07,0,4.14377225130949e-07
148,4.2613210767589146e-07,0,4.2613210767589146e-07
149,4.392561374031941e-07,0,4.392561374031941e-07
150,4.5349781919469217e-07,0,4.5349781919469217e-07
151,4.6979395571970206e-07,0,4.6979395571970206e-07
152,4.870664491539196e-07,0,4.870664491539196e-07
153,5.061641051020111e-07,0,5.061641051020111e-07
154,5.251126902495119e-07,0,5.251126902495119e-07
155,5.445977944146146e-07,0,5.445977944146146e-07
156,5.635800116076087e-07,0,5.635800116076087e-07
157,5.834909524139814e-07,0,5.834909524139814e-07
158,6.037923465432227e-07,0,6.037923465432227e-07
159,6.251232784521456e-07,0,6.251232784521456e-07
160,6.450362779300999e-07,0,6.450362779300999e-07
161,6.65525867021469e-07,0,6.65525867021469e-07
162,6.868208815035845e-07,0,6.868208815035845e-07
163,7.100536752088227e-07,0,7.100536752088227e-07
164,7.338870024463782e-07,0,7.338870024463782e-07
165,7.597555571180897e-07,0,7.597555571180897e-07
166,7.864919028996627e-07,0,7.864919028996627e-07
167,8.221685524465846e-07,0,8.221685524465846e-07
168,8.653512792510443e-07,0,8.653512792510443e-07
169,9.143882128656334e-07,0,9.143882128656334e-07
170,9.707806365535682e-07,0,9.707806365535682e-07
171,1.0346532505588646e-06,0,1.0346532505588646e-06
172,1.1088072871114197e-06,0,1.1088072871114197e-06
173,1.1954681594926831e-06,0,1.1954681594926831e-06
174,1.2907276051802758e-06,0,1.2907276051802758e-06
175,1.3995639773989299e-06,0,1.3995639773989299e-06
176,1.5265768822076225e-06,0,1.5265768822076225e-06
177,1.6701791643792682e-06,0,1.6701791643792682e-06
178,1.8441619009217448e-06,0,1.8441619009217448e-06
179,2.0480984195876763e-06,0,2.0480984195876763e-06
180,2.320596496643886e-06,0,2.320596496643886e-06
181,2.6861282200258314e-06,0,2.6861282200258314e-06
182,3.310144221460964e-06,0,3.310144221460964e-06
183,4.022808700983831e-06,0,4.022808700983831e-06
184,4.771140939296419e-06,0,4.771140939296419e-06
185,5.557448297939226e-06,0,5.557448297939226e-06
186,6.44360987082317e-06,0,6.44360987082317e-06
187,7.621961077885921e-06,0,7.621961077885921e-06
188,9.263242203095564e-06,0,9.263242203095564e-06
189,1.0869202058212324e-05,0,1.0869202058212324e-05
190,1.3191482852017368e-05,0,1.3191482852017368e-05
191,1.6578941857365855e-05,0,1.6578941857365855e-05
192,2.221980513027004e-05,0,2.221980513027004e-05
193,2.977993072626768e-05,0,2.977993072626768e-05
194,3.9912289740822575e-05,0,3.9912289740822575e-05
