Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
156,1.1935507156891453e-06,0,1.1935507156891453e-06
157,1.232311931792628e-06,0,1.232311931792628e-06
158,1.2717258003763842e-06,0,1.2717258003763842e-06
159,1.3134612450513805e-06,0,1.3134612450513805e-06
160,1.35152204936325e-06,0,1.35152204936325e-06
161,1.3890574960159108e-06,0,1.3890574960159108e-06
162,1.4262582505136223e-06,0,1.4262582505136223e-06
163,1.4648782308308944e-06,0,1.4648782308308944e-06
164,1.5046381192045537e-06,0,1.5046381192045537e-06
165,1.545100515841324e-06,0,1.545100515841324e-06
166,1.5865970148803988e-06,0,1.5865970148803988e-06
167,1.6408011151959633e-06,0,1.6408011151959633e-06
168,1.6989076545748152e-06,0,1.6989076545748152e-06
169,1.7681457545434744e-06,0,1.7681457545434744e-06
170,1.8478750907380763e-06,0,1.8478750907380763e-06
171,1.9412358723673864e-06,0,1.9412358723673864e-06
172,2.0521636484777442e-06,0,2.0521636484777442e-06
173,2.1769582183149263e-06,0,2.1769582183149263e-06
174,2.313658716313837e-06,0,2.313658716313837e-06
175,2.466649750921587e-06,0,2.466649750921587e-06
176,2.629869950554119e-06,0,2.629869950554119e-06
177,2.798877006089145e-06,0,2.798877006089145e-06
178,2.9795106053837596e-06,0,2.9795106053837596e-06
179,3.174617028079941e-06,0,3.174617028079941e-06
180,3.428331563228432e-06,0,3.428331563228432e-06
181,3.71294775020941e-06,0,3.71294775020941e-06
182,4.082297900305493e-06,0,4.082297900305493e-06
183,4.517252061926144e-06,0,4.517252061926144e-06
184,5.0489692355785216e-06,0,5.0489692355785216e-06
185,5.72322524700426e-06,0,5.72322524700426e-06
186,6.579399888253254e-06,0,6.579399888253254e-06
187,7.631842418685965e-06,0,7.631842418685965e-06
188,9.142627264802098e-06,0,9.142627264802098e-06
189,1.1080904561996835e-05,0,1.1080904561996835e-05
190,1.3827927182491211e-05,0,1.3827927182491211e-05
191,1.7625189875285713e-05,0,1.7625189875285713e-05
192,2.192752373082325e-05,0,2.192752373082325e-05
193,2.8030871745936533e-05,0,2.8030871745936533e-05
194,3.5833076419455264e-05,0,3.5833076419455264e-05
195,4.580697230255267e-05,0,4.580697230255267e-05
