Temperature: 170 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
166,4.950512633921206e-07,0,4.950512633921206e-07
167,5.006738629542374e-07,0,5.006738629542374e-07
168,5.079573352052662e-07,0,5.079573352052662e-07
169,5.159395263778711e-07,0,5.159395263778711e-07
170,5.249633845767404e-07,0,5.249633845767404e-07
171,5.345528228394219e-07,0,5.345528228394219e-07
172,5.442277918501226e-07,0,5.442277918501226e-07
173,5.556966273045918e-07,0,5.556966273045918e-07
174,5.678789512792034e-07,0,5.678789512792034e-07
175,5.783958271390325e-07,0,5.783958271390325e-07
176,5.880424831778548e-07,0,5.880424831778548e-07
177,5.967823410237789e-07,0,5.967823410237789e-07
178,6.051901108837378e-07,0,6.051901108837378e-07
179,6.126451982354562e-07,0,6.126451982354562e-07
180,6.18589209379698e-07,0,6.18589209379698e-07
181,6.268649343492201e-07,0,6.268649343492201e-07
182,6.444586269104884e-07,0,6.444586269104884e-07
183,6.61463821921403e-07,0,6.61463821921403e-07
184,6.774181057077766e-07,0,6.774181057077766e-07
185,6.937572014259605e-07,0,6.937572014259605e-07
186,7.09777747176469e-07,0,7.09777747176469e-07
187,7.25433505608582e-07,0,7.25433505608582e-07
188,7.337451993602386e-07,0,7.337451993602386e-07
189,7.222386491308633e-07,0,7.222386491308633e-07
190,7.03760656314748e-07,0,7.03760656314748e-07
191,6.831792152291909e-07,0,6.831792152291909e-07
192,6.6319967723861e-07,0,6.6319967723861e-07
193,6.496305141088126e-07,0,6.496305141088126e-07
194,6.39680393210463e-07,0,6.39680393210463e-07
195,6.408072392497503e-07,0,6.408072392497503e-07
196,6.497831712031675e-07,0,6.497831712031675e-07
197,6.659286153008902e-07,0,6.659286153008902e-07
198,6.857727282124864e-07,0,6.857727282124864e-07
199,7.070251337015136e-07,0,7.070251337015136e-07
200,7.241244528416621e-07,0,7.241244528416621e-07
201,7.432856337585736e-07,0,7.432856337585736e-07
202,7.531824572212074e-07,0,7.531824572212074e-07
203,7.668582254672722e-07,0,7.668582254672722e-07
204,7.832052661035481e-07,0,7.832052661035481e-07
205,8.008269942801295e-07,0,8.008269942801295e-07
206,8.370564833826672e-07,0,8.370564833826672e-07
207,8.796756813532092e-07,0,8.796756813532092e-07
208,9.200408404276845e-07,0,9.200408404276845e-07
209,9.601611963385874e-07,0,9.601611963385874e-07
210,9.139756784034851e-07,0,9.139756784034851e-07
211,8.491802811044974e-07,0,8.491802811044974e-07
212,7.697981406164916e-07,0,7.697981406164916e-07
213,6.640623857971626e-07,0,6.640623857971626e-07
214,5.530361311451175e-07,0,5.530361311451175e-07
215,4.593499857889714e-07,0,4.593499857889714e-07
216,3.85835706524672e-07,0,3.85835706524672e-07
217,3.6079143724540806e-07,0,3.6079143724540806e-07
218,3.4568615332018787e-07,0,3.4568615332018787e-07
219,3.399234533739344e-07,0,3.399234533739344e-07
220,3.4813031895333195e-07,0,3.4813031895333195e-07
221,3.6784371300740096e-07,0,3.6784371300740096e-07
222,3.879021877469603e-07,0,3.879021877469603e-07
223,4.044940485461499e-07,0,4.044940485461499e-07
224,4.0826923522728834e-07,0,4.0826923522728834e-07
225,4.0712329440235695e-07,0,4.0712329440235695e-07
226,4.035762122841949e-07,0,4.035762122841949e-07
227,3.9441547052988373e-07,0,3.9441547052988373e-07
228,3.814952071593443e-07,0,3.814952071593443e-07
229,3.644831501268757e-07,0,3.644831501268757e-07
230,3.482300959354062e-07,0,3.482300959354062e-07
231,3.368926759511544e-07,0,3.368926759511544e-07
232,3.2454670091204005e-07,0,3.2454670091204005e-07
233,3.140920622744632e-07,0,3.140920622744632e-07
234,3.101041156878728e-07,0,3.101041156878728e-07
235,3.0795972232606063e-07,0,3.0795972232606063e-07
236,3.07575511931628e-07,0,3.07575511931628e-07
237,3.024670575887178e-07,0,3.024670575887178e-07
238,2.843792817750987e-07,0,2.843792817750987e-07
239,2.70764619604971e-07,0,2.70764619604971e-07
240,2.578020426360721e-07,0,2.578020426360721e-07
241,2.3615755677967942e-07,0,2.3615755677967942e-07
242,2.1633029379397177e-07,0,2.1633029379397177e-07
243,2.0187157370449325e-07,0,2.0187157370449325e-07
244,1.985422745743085e-07,0,1.985422745743085e-07
245,2.0565462693261431e-07,0,2.0565462693261431e-07
246,2.1385462945455915e-07,0,2.1385462945455915e-07
247,2.2238134394301407e-07,0,2.2238134394301407e-07
248,2.334660132176497e-07,0,2.334660132176497e-07
249,2.42217401843845e-07,0,2.42217401843845e-07
250,2.517826337286851e-07,0,2.517826337286851e-07
251,2.489367853598746e-07,0,2.489367853598746e-07
252,2.4831002799432517e-07,0,2.4831002799432517e-07
253,2.599811064439467e-07,0,2.599811064439467e-07
254,2.9597128659091705e-07,0,2.9597128659091705e-07
255,3.4003319827146486e-07,0,3.4003319827146486e-07
256,3.784588499510765e-07,0,3.784588499510765e-07
257,4.162682828732331e-07,0,4.162682828732331e-07
258,4.63870354306381e-07,0,4.63870354306381e-07
259,5.153739231096829e-07,0,5.153739231096829e-07
260,5.676539097413221e-07,0,5.676539097413221e-07
261,5.75020872123433e-07,0,5.75020872123433e-07
262,5.350578095095234e-07,0,5.350578095095234e-07
263,5.137738993099985e-07,0,5.137738993099985e-07
264,4.872895028756239e-07,0,4.872895028756239e-07
265,4.609864740776338e-07,0,4.609864740776338e-07
266,4.242614497114806e-07,0,4.242614497114806e-07
267,3.7933039141775584e-07,0,3.7933039141775584e-07
268,3.4539212801805614e-07,0,3.4539212801805614e-07
269,3.4258857291568873e-07,0,3.4258857291568873e-07
270,3.439502944495963e-07,0,3.439502944495963e-07
271,3.452700387983526e-07,0,3.452700387983526e-07
272,3.474857079988232e-07,0,3.474857079988232e-07
273,3.6975942629722924e-07,0,3.6975942629722924e-07
274,3.878404371101366e-07,0,3.878404371101366e-07
275,3.997109835695485e-07,0,3.997109835695485e-07
276,4.1167762769233436e-07,0,4.1167762769233436e-07
277,4.262102500003e-07,0,4.262102500003e-07
278,4.5204174933050824e-07,0,4.5204174933050824e-07
279,4.794383025257763e-07,0,4.794383025257763e-07
280,4.827661388595914e-07,0,4.827661388595914e-07
281,4.6599597745828853e-07,0,4.6599597745828853e-07
282,4.4952843448701526e-07,0,4.4952843448701526e-07
283,4.3844231312653516e-07,0,4.3844231312653516e-07
284,4.35249852088089e-07,0,4.35249852088089e-07
285,4.273071558203893e-07,0,4.273071558203893e-07
286,4.195094025634644e-07,0,4.195094025634644e-07
287,4.144377404055897e-07,0,4.144377404055897e-07
288,4.109825797030506e-07,0,4.109825797030506e-07
289,4.0640380692973293e-07,0,4.0640380692973293e-07
290,3.795832844350693e-07,0,3.795832844350693e-07
291,3.428203584023538e-07,0,3.428203584023538e-07
292,3.0961828929982476e-07,0,3.0961828929982476e-07
293,2.7963152556536315e-07,0,2.7963152556536315e-07
