Temperature: 160 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
137,2.797632697608001e-07,0,2.797632697608001e-07
138,2.8187375794321925e-07,0,2.8187375794321925e-07
139,2.8386892129451745e-07,0,2.8386892129451745e-07
140,2.858160649021634e-07,0,2.858160649021634e-07
141,2.87871370161185e-07,0,2.87871370161185e-07
142,2.899468670255907e-07,0,2.899468670255907e-07
143,2.920014178156852e-07,0,2.920014178156852e-07
144,2.9353181629940384e-07,0,2.9353181629940384e-07
145,2.9391332793331444e-07,0,2.9391332793331444e-07
146,2.9283393196363516e-07,0,2.9283393196363516e-07
147,2.9138842353837135e-07,0,2.9138842353837135e-07
148,2.89737468690749e-07,0,2.89737468690749e-07
149,2.8872539324988624e-07,0,2.8872539324988624e-07
150,2.879715820153549e-07,0,2.879715820153549e-07
151,2.87593678028027e-07,0,2.87593678028027e-07
152,2.8875836400520194e-07,0,2.8875836400520194e-07
153,2.922009024410286e-07,0,2.922009024410286e-07
154,2.9623234781474166e-07,0,2.9623234781474166e-07
155,3.003194143438497e-07,0,3.003194143438497e-07
156,3.0378668924612e-07,0,3.0378668924612e-07
157,3.079576935714539e-07,0,3.079576935714539e-07
158,3.1324932261858e-07,0,3.1324932261858e-07
159,3.1809392159995184e-07,0,3.1809392159995184e-07
160,3.218515615556151e-07,0,3.218515615556151e-07
161,3.255845898577958e-07,0,3.255845898577958e-07
162,3.303235179144051e-07,0,3.303235179144051e-07
163,3.351317896748884e-07,0,3.351317896748884e-07
164,3.388123261745216e-07,0,3.388123261745216e-07
165,3.4193470034626076e-07,0,3.4193470034626076e-07
166,3.4483738698162193e-07,0,3.4483738698162193e-07
167,3.4861188245242533e-07,0,3.4861188245242533e-07
168,3.5319236185659694e-07,0,3.5319236185659694e-07
169,3.578597422951448e-07,0,3.578597422951448e-07
170,3.63297327595145e-07,0,3.63297327595145e-07
171,3.6908692314827506e-07,0,3.6908692314827506e-07
172,3.75004602732808e-07,0,3.75004602732808e-07
173,3.820367657542608e-07,0,3.820367657542608e-07
174,3.8889239009019463e-07,0,3.8889239009019463e-07
175,3.945254809941382e-07,0,3.945254809941382e-07
176,3.9924123441014923e-07,0,3.9924123441014923e-07
177,4.032249791534323e-07,0,4.032249791534323e-07
178,4.06951234103267e-07,0,4.06951234103267e-07
179,4.10027960257486e-07,0,4.10027960257486e-07
180,4.122869286084659e-07,0,4.122869286084659e-07
181,4.16605261468452e-07,0,4.16605261468452e-07
182,4.269071451085e-07,0,4.269071451085e-07
183,4.372481662845848e-07,0,4.372481662845848e-07
184,4.467454899523934e-07,0,4.467454899523934e-07
185,4.564496030274778e-07,0,4.564496030274778e-07
186,4.660210486922776e-07,0,4.660210486922776e-07
187,4.753519770818442e-07,0,4.753519770818442e-07
188,4.802427943963624e-07,0,4.802427943963624e-07
189,4.724485856770275e-07,0,4.724485856770275e-07
190,4.606778296998185e-07,0,4.606778296998185e-07
191,4.4722791945732075e-07,0,4.4722791945732075e-07
192,4.341702149349813e-07,0,4.341702149349813e-07
193,4.245787926482307e-07,0,4.245787926482307e-07
194,4.168322011639213e-07,0,4.168322011639213e-07
195,4.1489712542608223e-07,0,4.1489712542608223e-07
196,4.1881124824457214e-07,0,4.1881124824457214e-07
197,4.2774182387803085e-07,0,4.2774182387803085e-07
198,4.3922575450858214e-07,0,4.3922575450858214e-07
199,4.516731317811998e-07,0,4.516731317811998e-07
200,4.6089487114357815e-07,0,4.6089487114357815e-07
201,4.704293521695182e-07,0,4.704293521695182e-07
202,4.754354910682462e-07,0,4.754354910682462e-07
203,4.807561182894692e-07,0,4.807561182894692e-07
204,4.859772553161196e-07,0,4.859772553161196e-07
205,4.919697504203116e-07,0,4.919697504203116e-07
206,5.049989353076355e-07,0,5.049989353076355e-07
207,5.224115975878448e-07,0,5.224115975878448e-07
208,5.385978199569996e-07,0,5.385978199569996e-07
209,5.543090927567967e-07,0,5.543090927567967e-07
210,5.417500757449712e-07,0,5.417500757449712e-07
211,5.179243148519359e-07,0,5.179243148519359e-07
212,4.884626141046478e-07,0,4.884626141046478e-07
213,4.414729887182752e-07,0,4.414729887182752e-07
214,3.869625138465241e-07,0,3.869625138465241e-07
215,3.389094325440469e-07,0,3.389094325440469e-07
216,3.019384907758102e-07,0,3.019384907758102e-07
217,2.8504042942322423e-07,0,2.8504042942322423e-07
218,2.7583357310509915e-07,0,2.7583357310509915e-07
219,2.711192191517891e-07,0,2.711192191517891e-07
220,2.787991973827418e-07,0,2.787991973827418e-07
221,2.941108894731506e-07,0,2.941108894731506e-07
222,3.1019776219221194e-07,0,3.1019776219221194e-07
223,3.216226530552969e-07,0,3.216226530552969e-07
224,3.275631423419249e-07,0,3.275631423419249e-07
225,3.2782075342862325e-07,0,3.2782075342862325e-07
226,3.252294503087537e-07,0,3.252294503087537e-07
227,3.169253744888725e-07,0,3.169253744888725e-07
228,3.0736553110935843e-07,0,3.0736553110935843e-07
229,2.9709551733569575e-07,0,2.9709551733569575e-07
230,2.871689711417499e-07,0,2.871689711417499e-07
231,2.802182484944794e-07,0,2.802182484944794e-07
232,2.748193680270058e-07,0,2.748193680270058e-07
233,2.71340781732885e-07,0,2.71340781732885e-07
234,2.7009120873246305e-07,0,2.7009120873246305e-07
235,2.6941473974146126e-07,0,2.6941473974146126e-07
236,2.6964852794173376e-07,0,2.6964852794173376e-07
237,2.6690915364819434e-07,0,2.6690915364819434e-07
238,2.5518946166883527e-07,0,2.5518946166883527e-07
239,2.4576071758593187e-07,0,2.4576071758593187e-07
240,2.3668034688177028e-07,0,2.3668034688177028e-07
241,2.208971540829605e-07,0,2.208971540829605e-07
242,2.0612663853293784e-07,0,2.0612663853293784e-07
243,1.9364206372542702e-07,0,1.9364206372542702e-07
244,1.8949464890233696e-07,0,1.8949464890233696e-07
245,1.9341236770487778e-07,0,1.9341236770487778e-07
246,1.99077071760518e-07,0,1.99077071760518e-07
247,2.0490768491710546e-07,0,2.0490768491710546e-07
248,2.1703569292512463e-07,0,2.1703569292512463e-07
249,2.2657213109146542e-07,0,2.2657213109146542e-07
250,2.384194859571522e-07,0,2.384194859571522e-07
251,2.440615316468289e-07,0,2.440615316468289e-07
252,2.480383606012304e-07,0,2.480383606012304e-07
253,2.6178279088815906e-07,0,2.6178279088815906e-07
254,2.881768564438415e-07,0,2.881768564438415e-07
255,3.155264965376717e-07,0,3.155264965376717e-07
256,3.4036787749313586e-07,0,3.4036787749313586e-07
257,3.618784784214156e-07,0,3.618784784214156e-07
258,3.8308980152961216e-07,0,3.8308980152961216e-07
259,4.110069474753655e-07,0,4.110069474753655e-07
260,4.3976862264090055e-07,0,4.3976862264090055e-07
261,4.511314183131129e-07,0,4.511314183131129e-07
262,4.3368425237207227e-07,0,4.3368425237207227e-07
263,4.2572431573524563e-07,0,4.2572431573524563e-07
264,4.0862082435053753e-07,0,4.0862082435053753e-07
265,3.930476722352364e-07,0,3.930476722352364e-07
266,3.714578772812906e-07,0,3.714578772812906e-07
267,3.3884431983538866e-07,0,3.3884431983538866e-07
268,3.146595239984277e-07,0,3.146595239984277e-07
269,3.12356710667515e-07,0,3.12356710667515e-07
270,3.1270775032266925e-07,0,3.1270775032266925e-07
271,3.1849162083966417e-07,0,3.1849162083966417e-07
272,3.2438282650158885e-07,0,3.2438282650158885e-07
273,3.426969206431888e-07,0,3.426969206431888e-07
274,3.621189413661489e-07,0,3.621189413661489e-07
275,3.76082848308791e-07,0,3.76082848308791e-07
276,3.898055058418322e-07,0,3.898055058418322e-07
277,4.041287049096001e-07,0,4.041287049096001e-07
278,4.231286897317828e-07,0,4.231286897317828e-07
279,4.430219529052866e-07,0,4.430219529052866e-07
280,4.4542259082083205e-07,0,4.4542259082083205e-07
281,4.3420501548204506e-07,0,4.3420501548204506e-07
282,4.2303531994026906e-07,0,4.2303531994026906e-07
283,4.1510581506321833e-07,0,4.1510581506321833e-07
284,4.1391205329538163e-07,0,4.1391205329538163e-07
285,4.108359523242777e-07,0,4.108359523242777e-07
286,4.077455524819729e-07,0,4.077455524819729e-07
287,4.0621064203024155e-07,0,4.0621064203024155e-07
288,4.002638978358282e-07,0,4.002638978358282e-07
289,3.9180548096943654e-07,0,3.9180548096943654e-07
290,3.677088428218789e-07,0,3.677088428218789e-07
291,3.2904898193886874e-07,0,3.2904898193886874e-07
292,2.929500234716157e-07,0,2.929500234716157e-07
293,2.519106611314814e-07,0,2.519106611314814e-07
294,2.166202643181643e-07,0,2.166202643181643e-07
295,1.8627373173690272e-07,0,1.8627373173690272e-07
