Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
71,2.410900351362227e-09,0,2.410900351362227e-09
72,2.4377631108638405e-09,0,2.4377631108638405e-09
73,2.467985293478798e-09,0,2.467985293478798e-09
74,2.496415857935191e-09,0,2.496415857935191e-09
75,2.526355311562198e-09,0,2.526355311562198e-09
76,2.5478435247394386e-09,0,2.5478435247394386e-09
77,2.5670612195204665e-09,0,2.5670612195204665e-09
78,2.5893050138227535e-09,0,2.5893050138227535e-09
79,2.608692225731651e-09,0,2.608692225731651e-09
80,2.6238477831484953e-09,0,2.6238477831484953e-09
81,2.6393579826220033e-09,0,2.6393579826220033e-09
82,2.653887350530765e-09,0,2.653887350530765e-09
83,2.6695868455121795e-09,0,2.6695868455121795e-09
84,2.6811191605071688e-09,0,2.6811191605071688e-09
85,2.691536695250797e-09,0,2.691536695250797e-09
86,2.7050342932140884e-09,0,2.7050342932140884e-09
87,2.7205524105469288e-09,0,2.7205524105469288e-09
88,2.7349941745660672e-09,0,2.7349941745660672e-09
89,2.751197635426535e-09,0,2.751197635426535e-09
90,2.767849593195311e-09,0,2.767849593195311e-09
91,2.7866821314750338e-09,0,2.7866821314750338e-09
92,2.8032287510973643e-09,0,2.8032287510973643e-09
93,2.820988437849327e-09,0,2.820988437849327e-09
94,2.8378696229031415e-09,0,2.8378696229031415e-09
95,2.856482236736529e-09,0,2.856482236736529e-09
96,2.873948143492395e-09,0,2.873948143492395e-09
97,2.8930578416705535e-09,0,2.8930578416705535e-09
98,2.9144761702344016e-09,0,2.9144761702344016e-09
99,2.9398529985379972e-09,0,2.9398529985379972e-09
100,2.9634783432410415e-09,0,2.9634783432410415e-09
101,2.9911532277323378e-09,0,2.9911532277323378e-09
102,3.021560434925556e-09,0,3.021560434925556e-09
103,3.0508360462057533e-09,0,3.0508360462057533e-09
104,3.0766028757633235e-09,0,3.0766028757633235e-09
105,3.1029756940302096e-09,0,3.1029756940302096e-09
106,3.130172527424106e-09,0,3.130172527424106e-09
107,3.1547661385802454e-09,0,3.1547661385802454e-09
108,3.173874682815505e-09,0,3.173874682815505e-09
109,3.1883625227176523e-09,0,3.1883625227176523e-09
110,3.205357993321403e-09,0,3.205357993321403e-09
111,3.228237605336214e-09,0,3.228237605336214e-09
112,3.2481263847122644e-09,0,3.2481263847122644e-09
113,3.268345823211638e-09,0,3.268345823211638e-09
114,3.2909739728912406e-09,0,3.2909739728912406e-09
115,3.320248706281653e-09,0,3.320248706281653e-09
116,3.3526096876154394e-09,0,3.3526096876154394e-09
117,3.386237737729713e-09,0,3.386237737729713e-09
118,3.418250923619614e-09,0,3.418250923619614e-09
119,3.4491122520339157e-09,0,3.4491122520339157e-09
120,3.4753340186648308e-09,0,3.4753340186648308e-09
121,3.5002098747215857e-09,0,3.5002098747215857e-09
122,3.5195863355438383e-09,0,3.5195863355438383e-09
123,3.5381919898481343e-09,0,3.5381919898481343e-09
124,3.5549516803772325e-09,0,3.5549516803772325e-09
125,3.570214591958311e-09,0,3.570214591958311e-09
126,3.5885913934971675e-09,0,3.5885913934971675e-09
127,3.608686916243172e-09,0,3.608686916243172e-09
128,3.633256495521738e-09,0,3.633256495521738e-09
129,3.6651976925495625e-09,0,3.6651976925495625e-09
130,3.7012702113169678e-09,0,3.7012702113169678e-09
131,3.738231289011042e-09,0,3.738231289011042e-09
132,3.7739285242701855e-09,0,3.7739285242701855e-09
133,3.814227502636725e-09,0,3.814227502636725e-09
134,3.854457391621789e-09,0,3.854457391621789e-09
135,3.8965916069717766e-09,0,3.8965916069717766e-09
136,3.932030609027739e-09,0,3.932030609027739e-09
137,3.963716363467307e-09,0,3.963716363467307e-09
138,4.000732119889286e-09,0,4.000732119889286e-09
139,4.046908404674318e-09,0,4.046908404674318e-09
140,4.088496991889048e-09,0,4.088496991889048e-09
141,4.132381866057483e-09,0,4.132381866057483e-09
142,4.172136099215049e-09,0,4.172136099215049e-09
143,4.21594654606746e-09,0,4.21594654606746e-09
144,4.261835770573809e-09,0,4.261835770573809e-09
145,4.3099466397069125e-09,0,4.3099466397069125e-09
146,4.351361300520275e-09,0,4.351361300520275e-09
147,4.394920380160009e-09,0,4.394920380160009e-09
148,4.43876929584422e-09,0,4.43876929584422e-09
149,4.487409043815192e-09,0,4.487409043815192e-09
150,4.537886986670153e-09,0,4.537886986670153e-09
151,4.588942822461879e-09,0,4.588942822461879e-09
152,4.636956937888446e-09,0,4.636956937888446e-09
153,4.68414634400484e-09,0,4.68414634400484e-09
154,4.727609636195693e-09,0,4.727609636195693e-09
155,4.774872218815238e-09,0,4.774872218815238e-09
156,4.815337418476653e-09,0,4.815337418476653e-09
157,4.8535762759550505e-09,0,4.8535762759550505e-09
158,4.89248405515433e-09,0,4.89248405515433e-09
159,4.925772675127809e-09,0,4.925772675127809e-09
160,4.959941245840094e-09,0,4.959941245840094e-09
161,5.002194517278209e-09,0,5.002194517278209e-09
162,5.03863001571462e-09,0,5.03863001571462e-09
163,5.085617007618249e-09,0,5.085617007618249e-09
164,5.131701008975384e-09,0,5.131701008975384e-09
165,5.183811495572249e-09,0,5.183811495572249e-09
166,5.244103437868989e-09,0,5.244103437868989e-09
167,5.3113911116211425e-09,0,5.3113911116211425e-09
168,5.375220331130895e-09,0,5.375220331130895e-09
169,5.4464623016014206e-09,0,5.4464623016014206e-09
170,5.520963614304695e-09,0,5.520963614304695e-09
171,5.60306271702528e-09,0,5.60306271702528e-09
172,5.689742615598199e-09,0,5.689742615598199e-09
173,5.76644463780241e-09,0,5.76644463780241e-09
174,5.836293489297613e-09,0,5.836293489297613e-09
175,5.8986537893376254e-09,0,5.8986537893376254e-09
176,5.960685544230007e-09,0,5.960685544230007e-09
177,6.0133520543813775e-09,0,6.0133520543813775e-09
178,6.064179727008505e-09,0,6.064179727008505e-09
179,6.112429665440994e-09,0,6.112429665440994e-09
180,6.177943947423153e-09,0,6.177943947423153e-09
181,6.2613510352287165e-09,0,6.2613510352287165e-09
182,6.364347035327872e-09,0,6.364347035327872e-09
183,6.474821474895433e-09,0,6.474821474895433e-09
184,6.591293950930728e-09,0,6.591293950930728e-09
185,6.705398588576452e-09,0,6.705398588576452e-09
186,6.811315108374308e-09,0,6.811315108374308e-09
187,6.91462146039067e-09,0,6.91462146039067e-09
188,7.000622225502232e-09,0,7.000622225502232e-09
189,7.072068074934211e-09,0,7.072068074934211e-09
190,7.128869555362494e-09,0,7.128869555362494e-09
191,7.187452907766643e-09,0,7.187452907766643e-09
192,7.25552989789994e-09,0,7.25552989789994e-09
193,7.329271442729247e-09,0,7.329271442729247e-09
194,7.407909421179145e-09,0,7.407909421179145e-09
195,7.505811997615436e-09,0,7.505811997615436e-09
196,7.61182508738205e-09,0,7.61182508738205e-09
197,7.731159423470055e-09,0,7.731159423470055e-09
198,7.856003767338857e-09,0,7.856003767338857e-09
199,7.987931814706298e-09,0,7.987931814706298e-09
200,8.13505205566523e-09,0,8.13505205566523e-09
201,8.285737040585527e-09,0,8.285737040585527e-09
202,8.424863217531663e-09,0,8.424863217531663e-09
203,8.5742108764517e-09,0,8.5742108764517e-09
204,8.717568231209856e-09,0,8.717568231209856e-09
205,8.876684220951134e-09,0,8.876684220951134e-09
206,9.043211122481751e-09,0,9.043211122481751e-09
207,9.19430902236442e-09,0,9.19430902236442e-09
208,9.343293518436417e-09,0,9.343293518436417e-09
209,9.499301026428347e-09,0,9.499301026428347e-09
210,9.670285598016982e-09,0,9.670285598016982e-09
211,9.845839551742999e-09,0,9.845839551742999e-09
212,9.993546089726692e-09,0,9.993546089726692e-09
213,1.0153931643126741e-08,0,1.0153931643126741e-08
214,1.0349816083714036e-08,0,1.0349816083714036e-08
215,1.0565649934061474e-08,0,1.0565649934061474e-08
216,1.0804391942236229e-08,0,1.0804391942236229e-08
217,1.105332129180548e-08,0,1.105332129180548e-08
218,1.1352434292198917e-08,0,1.1352434292198917e-08
219,1.1687570078325154e-08,0,1.1687570078325154e-08
220,1.2015305074939359e-08,0,1.2015305074939359e-08
221,1.2388984167444255e-08,0,1.2388984167444255e-08
222,1.2789160598754352e-08,0,1.2789160598754352e-08
223,1.3190135937069071e-08,0,1.3190135937069071e-08
224,1.355836726107774e-08,0,1.355836726107774e-08
225,1.394966168314289e-08,0,1.394966168314289e-08
226,1.4380515296836326e-08,0,1.4380515296836326e-08
227,1.4873064952075029e-08,0,1.4873064952075029e-08
228,1.536741024013844e-08,0,1.536741024013844e-08
229,1.593123804735055e-08,0,1.593123804735055e-08
230,1.654898863358206e-08,0,1.654898863358206e-08
231,1.7331391290458818e-08,0,1.7331391290458818e-08
232,1.817289886153029e-08,0,1.817289886153029e-08
233,1.9109550731179515e-08,0,1.9109550731179515e-08
234,2.0173796507720122e-08,0,2.0173796507720122e-08
235,2.13171505653856e-08,0,2.13171505653856e-08
236,2.2465483504361773e-08,0,2.2465483504361773e-08
237,2.381722372385592e-08,0,2.381722372385592e-08
238,2.531091904277467e-08,0,2.531091904277467e-08
239,2.6985525897862804e-08,0,2.6985525897862804e-08
240,2.8757978466765144e-08,0,2.8757978466765144e-08
241,3.0773427425825294e-08,0,3.0773427425825294e-08
242,3.3197237966326006e-08,0,3.3197237966326006e-08
243,3.6097885723918955e-08,0,3.6097885723918955e-08
244,3.9365273887781135e-08,0,3.9365273887781135e-08
245,4.3308184353364046e-08,0,4.3308184353364046e-08
246,4.832163670707206e-08,0,4.832163670707206e-08
247,5.4944465637628355e-08,0,5.4944465637628355e-08
248,6.295957318673511e-08,0,6.295957318673511e-08
249,7.257832514670147e-08,0,7.257832514670147e-08
250,8.567096751255537e-08,0,8.567096751255537e-08
251,9.994950667808648e-08,0,9.994950667808648e-08
252,1.1406458921020166e-07,0,1.1406458921020166e-07
253,1.2186027664835092e-07,0,1.2186027664835092e-07
254,1.26807970823396e-07,0,1.26807970823396e-07
255,1.2825383896900995e-07,0,1.2825383896900995e-07
256,1.2971619294497773e-07,0,1.2971619294497773e-07
257,1.3119507667643264e-07,0,1.3119507667643264e-07
