Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
64,6.768731366992521e-10,0,6.768731366992521e-10
65,6.828357547972926e-10,0,6.828357547972926e-10
66,6.886164757427531e-10,0,6.886164757427531e-10
67,6.94911399047243e-10,0,6.94911399047243e-10
68,7.007528007690253e-10,0,7.007528007690253e-10
69,7.079541792180872e-10,0,7.079541792180872e-10
70,7.150222765063333e-10,0,7.150222765063333e-10
71,7.212512618886809e-10,0,7.212512618886809e-10
72,7.272294331295847e-10,0,7.272294331295847e-10
73,7.33811263297856e-10,0,7.33811263297856e-10
74,7.40381123369897e-10,0,7.40381123369897e-10
75,7.476169877209793e-10,0,7.476169877209793e-10
76,7.534330686353706e-10,0,7.534330686353706e-10
77,7.594011134101459e-10,0,7.594011134101459e-10
78,7.663380594204607e-10,0,7.663380594204607e-10
79,7.72645823030368e-10,0,7.72645823030368e-10
80,7.775494111811522e-10,0,7.775494111811522e-10
81,7.827195582486705e-10,0,7.827195582486705e-10
82,7.880746262054315e-10,0,7.880746262054315e-10
83,7.933966391256346e-10,0,7.933966391256346e-10
84,7.972703368436568e-10,0,7.972703368436568e-10
85,8.013864081660761e-10,0,8.013864081660761e-10
86,8.064529179526818e-10,0,8.064529179526818e-10
87,8.124340777662521e-10,0,8.124340777662521e-10
88,8.18109205226472e-10,0,8.18109205226472e-10
89,8.237896041721162e-10,0,8.237896041721162e-10
90,8.295932387425949e-10,0,8.295932387425949e-10
91,8.366145356131361e-10,0,8.366145356131361e-10
92,8.430044892728322e-10,0,8.430044892728322e-10
93,8.503409348771635e-10,0,8.503409348771635e-10
94,8.578598980984249e-10,0,8.578598980984249e-10
95,8.657133504966724e-10,0,8.657133504966724e-10
96,8.733030368666482e-10,0,8.733030368666482e-10
97,8.81671450238979e-10,0,8.81671450238979e-10
98,8.904015649052337e-10,0,8.904015649052337e-10
99,9.000063369534054e-10,0,9.000063369534054e-10
100,9.087543498843961e-10,0,9.087543498843961e-10
101,9.185833159801169e-10,0,9.185833159801169e-10
102,9.287306657841977e-10,0,9.287306657841977e-10
103,9.384706446499385e-10,0,9.384706446499385e-10
104,9.470849411093328e-10,0,9.470849411093328e-10
105,9.555411728693574e-10,0,9.555411728693574e-10
106,9.645069952265569e-10,0,9.645069952265569e-10
107,9.736189433132666e-10,0,9.736189433132666e-10
108,9.816738022984503e-10,0,9.816738022984503e-10
109,9.897300969574464e-10,0,9.897300969574464e-10
110,9.986241079107824e-10,0,9.986241079107824e-10
111,1.0106760375540811e-09,0,1.0106760375540811e-09
112,1.0220898122477261e-09,0,1.0220898122477261e-09
113,1.0328179586060486e-09,0,1.0328179586060486e-09
114,1.0439360537380273e-09,0,1.0439360537380273e-09
115,1.055060302629039e-09,0,1.055060302629039e-09
116,1.0666567192056992e-09,0,1.0666567192056992e-09
117,1.0789656576550184e-09,0,1.0789656576550184e-09
118,1.0896589068528311e-09,0,1.0896589068528311e-09
119,1.1008230871868475e-09,0,1.1008230871868475e-09
120,1.1114351623309786e-09,0,1.1114351623309786e-09
121,1.1216272617712182e-09,0,1.1216272617712182e-09
122,1.1314605387282785e-09,0,1.1314605387282785e-09
123,1.1411895551652513e-09,0,1.1411895551652513e-09
124,1.1495574028707151e-09,0,1.1495574028707151e-09
125,1.1575366128606672e-09,0,1.1575366128606672e-09
126,1.1660524921949993e-09,0,1.1660524921949993e-09
127,1.1748038539242436e-09,0,1.1748038539242436e-09
128,1.1837196668084796e-09,0,1.1837196668084796e-09
129,1.1949760455643853e-09,0,1.1949760455643853e-09
130,1.2068826363609192e-09,0,1.2068826363609192e-09
131,1.2199173663243153e-09,0,1.2199173663243153e-09
132,1.2327192601959718e-09,0,1.2327192601959718e-09
133,1.2476182924246565e-09,0,1.2476182924246565e-09
134,1.263354718395617e-09,0,1.263354718395617e-09
135,1.2797700962467193e-09,0,1.2797700962467193e-09
136,1.2935721505969053e-09,0,1.2935721505969053e-09
137,1.3076752402794715e-09,0,1.3076752402794715e-09
138,1.323840638312964e-09,0,1.323840638312964e-09
139,1.3422380672633912e-09,0,1.3422380672633912e-09
140,1.3592903237579162e-09,0,1.3592903237579162e-09
141,1.3772576639728252e-09,0,1.3772576639728252e-09
142,1.3953644449160896e-09,0,1.3953644449160896e-09
143,1.4159710766540917e-09,0,1.4159710766540917e-09
144,1.4359262958872622e-09,0,1.4359262958872622e-09
145,1.4561947196289018e-09,0,1.4561947196289018e-09
146,1.4748534063735046e-09,0,1.4748534063735046e-09
147,1.494860275905866e-09,0,1.494860275905866e-09
148,1.5141241141251024e-09,0,1.5141241141251024e-09
149,1.5337978598157772e-09,0,1.5337978598157772e-09
150,1.5527551615459959e-09,0,1.5527551615459959e-09
151,1.5733868564012924e-09,0,1.5733868564012924e-09
152,1.5941316529396784e-09,0,1.5941316529396784e-09
153,1.6150187417142115e-09,0,1.6150187417142115e-09
154,1.6335408420724263e-09,0,1.6335408420724263e-09
155,1.6544719211691227e-09,0,1.6544719211691227e-09
156,1.6749758903877112e-09,0,1.6749758903877112e-09
157,1.6979435528954071e-09,0,1.6979435528954071e-09
158,1.7222280570200459e-09,0,1.7222280570200459e-09
159,1.7440503899531972e-09,0,1.7440503899531972e-09
160,1.7656877741410919e-09,0,1.7656877741410919e-09
161,1.7911102932117186e-09,0,1.7911102932117186e-09
162,1.814956874375431e-09,0,1.814956874375431e-09
163,1.8418449472430335e-09,0,1.8418449472430335e-09
164,1.867088457470442e-09,0,1.867088457470442e-09
165,1.8931268628135847e-09,0,1.8931268628135847e-09
166,1.922675458823691e-09,0,1.922675458823691e-09
167,1.954735968008385e-09,0,1.954735968008385e-09
168,1.985503404090262e-09,0,1.985503404090262e-09
169,2.0193918721846116e-09,0,2.0193918721846116e-09
170,2.054485746716664e-09,0,2.054485746716664e-09
171,2.092710862190077e-09,0,2.092710862190077e-09
172,2.129443609169008e-09,0,2.129443609169008e-09
173,2.165622391357159e-09,0,2.165622391357159e-09
174,2.2042156895158277e-09,0,2.2042156895158277e-09
175,2.2447484421517253e-09,0,2.2447484421517253e-09
176,2.2859010464733312e-09,0,2.2859010464733312e-09
177,2.325514085248034e-09,0,2.325514085248034e-09
178,2.3645774722513464e-09,0,2.3645774722513464e-09
179,2.407361175132481e-09,0,2.407361175132481e-09
180,2.4552822986967626e-09,0,2.4552822986967626e-09
181,2.5060056628220766e-09,0,2.5060056628220766e-09
182,2.5587993515961886e-09,0,2.5587993515961886e-09
183,2.610508782806923e-09,0,2.610508782806923e-09
184,2.66424587888278e-09,0,2.66424587888278e-09
185,2.7211259851093817e-09,0,2.7211259851093817e-09
186,2.778848194529528e-09,0,2.778848194529528e-09
187,2.8386112949669046e-09,0,2.8386112949669046e-09
188,2.897368324522276e-09,0,2.897368324522276e-09
189,2.9627430812850624e-09,0,2.9627430812850624e-09
190,3.0347598424352976e-09,0,3.0347598424352976e-09
191,3.109414663345382e-09,0,3.109414663345382e-09
192,3.1872075047519738e-09,0,3.1872075047519738e-09
193,3.2728632839721692e-09,0,3.2728632839721692e-09
194,3.3642914798339784e-09,0,3.3642914798339784e-09
195,3.4662110574548673e-09,0,3.4662110574548673e-09
196,3.572206480048888e-09,0,3.572206480048888e-09
197,3.6828662863562015e-09,0,3.6828662863562015e-09
198,3.799130899741291e-09,0,3.799130899741291e-09
199,3.923147216749392e-09,0,3.923147216749392e-09
200,4.054113014475765e-09,0,4.054113014475765e-09
201,4.188724110599323e-09,0,4.188724110599323e-09
202,4.328850288954693e-09,0,4.328850288954693e-09
203,4.485231843787197e-09,0,4.485231843787197e-09
204,4.653502188410623e-09,0,4.653502188410623e-09
205,4.853235230430973e-09,0,4.853235230430973e-09
206,5.081620581796631e-09,0,5.081620581796631e-09
207,5.311379448263819e-09,0,5.311379448263819e-09
208,5.555355758963868e-09,0,5.555355758963868e-09
209,5.8277258721518145e-09,0,5.8277258721518145e-09
210,6.105159061012069e-09,0,6.105159061012069e-09
211,6.415703734949381e-09,0,6.415703734949381e-09
212,6.774872804742217e-09,0,6.774872804742217e-09
213,7.157197537632857e-09,0,7.157197537632857e-09
214,7.624873905094672e-09,0,7.624873905094672e-09
215,8.180966298279537e-09,0,8.180966298279537e-09
216,8.84436622719861e-09,0,8.84436622719861e-09
217,9.560406960302979e-09,0,9.560406960302979e-09
218,1.033216066110871e-08,0,1.033216066110871e-08
219,1.1181217454011078e-08,0,1.1181217454011078e-08
220,1.2193951050541042e-08,0,1.2193951050541042e-08
221,1.3364368101065665e-08,0,1.3364368101065665e-08
222,1.4771789726017117e-08,0,1.4771789726017117e-08
223,1.6645717097718027e-08,0,1.6645717097718027e-08
224,1.95247944985548e-08,0,1.95247944985548e-08
225,2.3614537041194678e-08,0,2.3614537041194678e-08
226,3.0280964260112304e-08,0,3.0280964260112304e-08
227,3.838168954642154e-08,0,3.838168954642154e-08
228,4.9735362424409635e-08,0,4.9735362424409635e-08
229,6.635675027699516e-08,0,6.635675027699516e-08
230,8.853285184096191e-08,0,8.853285184096191e-08
231,1.1812022783285576e-07,0,1.1812022783285576e-07
