Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
157,3.7910930027426356e-08,0,3.7910930027426356e-08
158,3.818560211025209e-08,0,3.818560211025209e-08
159,3.843541536939141e-08,0,3.843541536939141e-08
160,3.863410058022493e-08,0,3.863410058022493e-08
161,3.8832320561933366e-08,0,3.8832320561933366e-08
162,3.900358325496234e-08,0,3.900358325496234e-08
163,3.920770223969927e-08,0,3.920770223969927e-08
164,3.94057066683168e-08,0,3.94057066683168e-08
165,3.961358284094055e-08,0,3.961358284094055e-08
166,3.988311494163094e-08,0,3.988311494163094e-08
167,4.016700387446153e-08,0,4.016700387446153e-08
168,4.0432176764359485e-08,0,4.0432176764359485e-08
169,4.069892151859972e-08,0,4.069892151859972e-08
170,4.09661666431005e-08,0,4.09661666431005e-08
171,4.129424681817994e-08,0,4.129424681817994e-08
172,4.163075906115977e-08,0,4.163075906115977e-08
173,4.193721650956453e-08,0,4.193721650956453e-08
174,4.226550858422733e-08,0,4.226550858422733e-08
175,4.265253041465453e-08,0,4.265253041465453e-08
176,4.3065928573135626e-08,0,4.3065928573135626e-08
177,4.350534852046309e-08,0,4.350534852046309e-08
178,4.396691672963765e-08,0,4.396691672963765e-08
179,4.443094269508286e-08,0,4.443094269508286e-08
180,4.494647693171383e-08,0,4.494647693171383e-08
181,4.552009135705047e-08,0,4.552009135705047e-08
182,4.6080075670536884e-08,0,4.6080075670536884e-08
183,4.661725280996798e-08,0,4.661725280996798e-08
184,4.7100561541714934e-08,0,4.7100561541714934e-08
185,4.750352792695339e-08,0,4.750352792695339e-08
186,4.790983666387201e-08,0,4.790983666387201e-08
187,4.83054045630236e-08,0,4.83054045630236e-08
188,4.865431822155259e-08,0,4.865431822155259e-08
189,4.899138794337886e-08,0,4.899138794337886e-08
190,4.9274333006832934e-08,0,4.9274333006832934e-08
191,4.958895760939563e-08,0,4.958895760939563e-08
192,4.994346833422934e-08,0,4.994346833422934e-08
193,5.0228603003506176e-08,0,5.0228603003506176e-08
194,5.048459254107596e-08,0,5.048459254107596e-08
195,5.077716497621144e-08,0,5.077716497621144e-08
196,5.1124675190493655e-08,0,5.1124675190493655e-08
197,5.151448011646703e-08,0,5.151448011646703e-08
198,5.1881275301925865e-08,0,5.1881275301925865e-08
199,5.22288864590009e-08,0,5.22288864590009e-08
200,5.2623643720680874e-08,0,5.2623643720680874e-08
201,5.309420367773138e-08,0,5.309420367773138e-08
202,5.3517120344064585e-08,0,5.3517120344064585e-08
203,5.3938786156516524e-08,0,5.3938786156516524e-08
204,5.43308358815396e-08,0,5.43308358815396e-08
205,5.489616517499313e-08,0,5.489616517499313e-08
206,5.555624145560174e-08,0,5.555624145560174e-08
207,5.624580310456629e-08,0,5.624580310456629e-08
208,5.6869820676604003e-08,0,5.6869820676604003e-08
209,5.7562475849572966e-08,0,5.7562475849572966e-08
210,5.8205191108016436e-08,0,5.8205191108016436e-08
211,5.887233880016476e-08,0,5.887233880016476e-08
212,5.940157892264406e-08,0,5.940157892264406e-08
213,5.988933241572116e-08,0,5.988933241572116e-08
214,6.042094790188016e-08,0,6.042094790188016e-08
215,6.112429665440994e-08,0,6.112429665440994e-08
216,6.186292825957712e-08,0,6.186292825957712e-08
217,6.27404771480325e-08,0,6.27404771480325e-08
218,6.390998197603567e-08,0,6.390998197603567e-08
219,6.519570679867417e-08,0,6.519570679867417e-08
220,6.655236748664656e-08,0,6.655236748664656e-08
221,6.802944292807569e-08,0,6.802944292807569e-08
222,6.944560470786229e-08,0,6.944560470786229e-08
223,7.078399247435561e-08,0,7.078399247435561e-08
224,7.199908618839953e-08,0,7.199908618839953e-08
225,7.289345601205777e-08,0,7.289345601205777e-08
226,7.359454214480924e-08,0,7.359454214480924e-08
227,7.421480505454166e-08,0,7.421480505454166e-08
228,7.482608128700691e-08,0,7.482608128700691e-08
229,7.568440234641699e-08,0,7.568440234641699e-08
230,7.654517292831672e-08,0,7.654517292831672e-08
231,7.755764181675423e-08,0,7.755764181675423e-08
232,7.875807101965933e-08,0,7.875807101965933e-08
233,8.034294699992906e-08,0,8.034294699992906e-08
234,8.224285730699272e-08,0,8.224285730699272e-08
235,8.396125883286883e-08,0,8.396125883286883e-08
236,8.538549227432101e-08,0,8.538549227432101e-08
237,8.699229362927541e-08,0,8.699229362927541e-08
238,8.883343390982741e-08,0,8.883343390982741e-08
239,9.069690921199339e-08,0,9.069690921199339e-08
240,9.244618145059352e-08,0,9.244618145059352e-08
241,9.396130242185164e-08,0,9.396130242185164e-08
242,9.550702232175711e-08,0,9.550702232175711e-08
243,9.691416377737355e-08,0,9.691416377737355e-08
244,9.821147365194719e-08,0,9.821147365194719e-08
245,9.918524863375047e-08,0,9.918524863375047e-08
246,1.0029006122113528e-07,0,1.0029006122113528e-07
247,1.0156206210581668e-07,0,1.0156206210581668e-07
248,1.0276722950996941e-07,0,1.0276722950996941e-07
249,1.0453835583310427e-07,0,1.0453835583310427e-07
250,1.066039704623706e-07,0,1.066039704623706e-07
251,1.0886400507976768e-07,0,1.0886400507976768e-07
252,1.1110496114883091e-07,0,1.1110496114883091e-07
253,1.1395005385161643e-07,0,1.1395005385161643e-07
254,1.1661216291926247e-07,0,1.1661216291926247e-07
255,1.1969430891931807e-07,0,1.1969430891931807e-07
256,1.230562358129508e-07,0,1.230562358129508e-07
257,1.274226239025749e-07,0,1.274226239025749e-07
258,1.3163833526225768e-07,0,1.3163833526225768e-07
259,1.3613918150785114e-07,0,1.3613918150785114e-07
260,1.3962318556966265e-07,0,1.3962318556966265e-07
261,1.4283597654731652e-07,0,1.4283597654731652e-07
262,1.4658387454509392e-07,0,1.4658387454509392e-07
263,1.5002468367204876e-07,0,1.5002468367204876e-07
264,1.5281129781589138e-07,0,1.5281129781589138e-07
265,1.5609138183449225e-07,0,1.5609138183449225e-07
266,1.5958583731881134e-07,0,1.5958583731881134e-07
267,1.6390761559200516e-07,0,1.6390761559200516e-07
268,1.7013006907647727e-07,0,1.7013006907647727e-07
269,1.7549918059148606e-07,0,1.7549918059148606e-07
270,1.8119801618457283e-07,0,1.8119801618457283e-07
271,1.8612714805853854e-07,0,1.8612714805853854e-07
272,1.9067256963181866e-07,0,1.9067256963181866e-07
273,1.952130051389363e-07,0,1.952130051389363e-07
274,2.0045998906515287e-07,0,2.0045998906515287e-07
275,2.038265929816149e-07,0,2.038265929816149e-07
276,2.078696022779148e-07,0,2.078696022779148e-07
277,2.1163117502473892e-07,0,2.1163117502473892e-07
278,2.1614154650627778e-07,0,2.1614154650627778e-07
279,2.2365512657182388e-07,0,2.2365512657182388e-07
280,2.3345704163325953e-07,0,2.3345704163325953e-07
281,2.420124453460713e-07,0,2.420124453460713e-07
282,2.552015100090698e-07,0,2.552015100090698e-07
283,2.683967284821261e-07,0,2.683967284821261e-07
284,2.8117549630988145e-07,0,2.8117549630988145e-07
285,2.9329728609406975e-07,0,2.9329728609406975e-07
286,3.018851214457871e-07,0,3.018851214457871e-07
287,3.100421542758117e-07,0,3.100421542758117e-07
288,3.221931072850558e-07,0,3.221931072850558e-07
289,3.3088397290554383e-07,0,3.3088397290554383e-07
290,3.425077106597012e-07,0,3.425077106597012e-07
291,3.596484247008894e-07,0,3.596484247008894e-07
292,3.839854984379767e-07,0,3.839854984379767e-07
293,4.1448415660397073e-07,0,4.1448415660397073e-07
294,4.5023429017878253e-07,0,4.5023429017878253e-07
295,4.830413168431195e-07,0,4.830413168431195e-07
296,5.189922189768411e-07,0,5.189922189768411e-07
297,5.588783860815125e-07,0,5.588783860815125e-07
298,6.018292684681154e-07,0,6.018292684681154e-07
299,6.480817206107025e-07,0,6.480817206107025e-07
