Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
141,6.890793473391551e-09,0,6.890793473391551e-09
142,6.964313963988861e-09,0,6.964313963988861e-09
143,7.041896353576105e-09,0,7.041896353576105e-09
144,7.121531420844011e-09,0,7.121531420844011e-09
145,7.204898527250107e-09,0,7.204898527250107e-09
146,7.2728373094449685e-09,0,7.2728373094449685e-09
147,7.341626299956982e-09,0,7.341626299956982e-09
148,7.40802329209581e-09,0,7.40802329209581e-09
149,7.476843006275326e-09,0,7.476843006275326e-09
150,7.551208672451674e-09,0,7.551208672451674e-09
151,7.626648931640626e-09,0,7.626648931640626e-09
152,7.698141997004421e-09,0,7.698141997004421e-09
153,7.772421339013911e-09,0,7.772421339013911e-09
154,7.84443678532731e-09,0,7.84443678532731e-09
155,7.922423793653282e-09,0,7.922423793653282e-09
156,7.989738724468818e-09,0,7.989738724468818e-09
157,8.050162259044028e-09,0,8.050162259044028e-09
158,8.1096357947421e-09,0,8.1096357947421e-09
159,8.158541193449935e-09,0,8.158541193449935e-09
160,8.20611956171472e-09,0,8.20611956171472e-09
161,8.262081263894171e-09,0,8.262081263894171e-09
162,8.310299946736976e-09,0,8.310299946736976e-09
163,8.378021672894735e-09,0,8.378021672894735e-09
164,8.445794508498732e-09,0,8.445794508498732e-09
165,8.527625007113045e-09,0,8.527625007113045e-09
166,8.62447845275896e-09,0,8.62447845275896e-09
167,8.72419424332378e-09,0,8.72419424332378e-09
168,8.820393815572809e-09,0,8.820393815572809e-09
169,8.927039072066068e-09,0,8.927039072066068e-09
170,9.039180819563929e-09,0,9.039180819563929e-09
171,9.171703941779707e-09,0,9.171703941779707e-09
172,9.307334881371331e-09,0,9.307334881371331e-09
173,9.424936872403799e-09,0,9.424936872403799e-09
174,9.524407468860914e-09,0,9.524407468860914e-09
175,9.612170474627077e-09,0,9.612170474627077e-09
176,9.691012036934297e-09,0,9.691012036934297e-09
177,9.755685977333022e-09,0,9.755685977333022e-09
178,9.80665465332047e-09,0,9.80665465332047e-09
179,9.849385975122245e-09,0,9.849385975122245e-09
180,9.906237529442469e-09,0,9.906237529442469e-09
181,1.000046115304833e-08,0,1.000046115304833e-08
182,1.0119118663202324e-08,0,1.0119118663202324e-08
183,1.0255836044001049e-08,0,1.0255836044001049e-08
184,1.0396649114532876e-08,0,1.0396649114532876e-08
185,1.0535924581748265e-08,0,1.0535924581748265e-08
186,1.0667504148741307e-08,0,1.0667504148741307e-08
187,1.0806159639555756e-08,0,1.0806159639555756e-08
188,1.0921610545658292e-08,0,1.0921610545658292e-08
189,1.1015932714185248e-08,0,1.1015932714185248e-08
190,1.1089387766968725e-08,0,1.1089387766968725e-08
191,1.1162952666907598e-08,0,1.1162952666907598e-08
192,1.1248868428796322e-08,0,1.1248868428796322e-08
193,1.1332769901329634e-08,0,1.1332769901329634e-08
194,1.1415767911610712e-08,0,1.1415767911610712e-08
195,1.1534425893513578e-08,0,1.1534425893513578e-08
196,1.1664379192022423e-08,0,1.1664379192022423e-08
197,1.180204079142213e-08,0,1.180204079142213e-08
198,1.1937210887808128e-08,0,1.1937210887808128e-08
199,1.207105274803581e-08,0,1.207105274803581e-08
200,1.2223763342162342e-08,0,1.2223763342162342e-08
201,1.2379248543201174e-08,0,1.2379248543201174e-08
202,1.2508882512067429e-08,0,1.2508882512067429e-08
203,1.2653287302582016e-08,0,1.2653287302582016e-08
204,1.2798951592817214e-08,0,1.2798951592817214e-08
205,1.2969654006694752e-08,0,1.2969654006694752e-08
206,1.3147814528933676e-08,0,1.3147814528933676e-08
207,1.3308315755433455e-08,0,1.3308315755433455e-08
208,1.3464624911879226e-08,0,1.3464624911879226e-08
209,1.361237864408692e-08,0,1.361237864408692e-08
210,1.3766680434322457e-08,0,1.3766680434322457e-08
211,1.392383197443013e-08,0,1.392383197443013e-08
212,1.405102282121409e-08,0,1.405102282121409e-08
213,1.4187270881894704e-08,0,1.4187270881894704e-08
214,1.43630472661414e-08,0,1.43630472661414e-08
215,1.4584524324406393e-08,0,1.4584524324406393e-08
216,1.4854623491577366e-08,0,1.4854623491577366e-08
217,1.514333596670391e-08,0,1.514333596670391e-08
218,1.5472106498350324e-08,0,1.5472106498350324e-08
219,1.5856339718222214e-08,0,1.5856339718222214e-08
220,1.6237380801954102e-08,0,1.6237380801954102e-08
221,1.664345099072675e-08,0,1.664345099072675e-08
222,1.7059976022668495e-08,0,1.7059976022668495e-08
223,1.7504867076503087e-08,0,1.7504867076503087e-08
224,1.7911968241228e-08,0,1.7911968241228e-08
225,1.8320489316935716e-08,0,1.8320489316935716e-08
226,1.8765422418465264e-08,0,1.8765422418465264e-08
227,1.926599616821483e-08,0,1.926599616821483e-08
228,1.9770174119117324e-08,0,1.9770174119117324e-08
229,2.0289862781766793e-08,0,2.0289862781766793e-08
230,2.0766748694327272e-08,0,2.0766748694327272e-08
231,2.131080866211823e-08,0,2.131080866211823e-08
232,2.186576091035069e-08,0,2.186576091035069e-08
233,2.244812523701367e-08,0,2.244812523701367e-08
234,2.3062706423689846e-08,0,2.3062706423689846e-08
235,2.3708946789465647e-08,0,2.3708946789465647e-08
236,2.4368773298642623e-08,0,2.4368773298642623e-08
237,2.514389686741841e-08,0,2.514389686741841e-08
238,2.5966730277384103e-08,0,2.5966730277384103e-08
239,2.683684398894293e-08,0,2.683684398894293e-08
240,2.7682203739502705e-08,0,2.7682203739502705e-08
241,2.8559303016357273e-08,0,2.8559303016357273e-08
242,2.9494941785559533e-08,0,2.9494941785559533e-08
243,3.050876242753523e-08,0,3.050876242753523e-08
244,3.151428800767469e-08,0,3.151428800767469e-08
245,3.269946689209683e-08,0,3.269946689209683e-08
246,3.3999175981074196e-08,0,3.3999175981074196e-08
247,3.5476368355211814e-08,0,3.5476368355211814e-08
248,3.7063697761717175e-08,0,3.7063697761717175e-08
249,3.8853431247896486e-08,0,3.8853431247896486e-08
250,4.0650600286641954e-08,0,4.0650600286641954e-08
251,4.25989429627062e-08,0,4.25989429627062e-08
252,4.464949107453723e-08,0,4.464949107453723e-08
253,4.725601255264586e-08,0,4.725601255264586e-08
254,5.045278576272096e-08,0,5.045278576272096e-08
255,5.388113424565766e-08,0,5.388113424565766e-08
256,5.755097438246905e-08,0,5.755097438246905e-08
257,6.206621517947595e-08,0,6.206621517947595e-08
258,6.7627068730882e-08,0,6.7627068730882e-08
259,7.396726072790461e-08,0,7.396726072790461e-08
260,8.093855400109579e-08,0,8.093855400109579e-08
261,8.83894929168591e-08,0,8.83894929168591e-08
262,9.750128378217648e-08,0,9.750128378217648e-08
263,1.0866863259832771e-07,0,1.0866863259832771e-07
264,1.2219066831491314e-07,0,1.2219066831491314e-07
265,1.3910018673556787e-07,0,1.3910018673556787e-07
266,1.6129542576085875e-07,0,1.6129542576085875e-07
267,1.898142859672071e-07,0,1.898142859672071e-07
268,2.2908054759698264e-07,0,2.2908054759698264e-07
269,2.864157642330912e-07,0,2.864157642330912e-07
270,3.7214981855561844e-07,0,3.7214981855561844e-07
271,4.998955168520782e-07,0,4.998955168520782e-07
272,7.026079606464143e-07,0,7.026079606464143e-07
273,1.055179625816071e-06,0,1.055179625816071e-06
274,1.6219633855013283e-06,0,1.6219633855013283e-06
275,2.493189094135347e-06,0,2.493189094135347e-06
276,3.832387287333338e-06,0,3.832387287333338e-06
