Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
99,1.5498630058076088e-09,0,1.5498630058076088e-09
100,1.5631416563003334e-09,0,1.5631416563003334e-09
101,1.5784670180768353e-09,0,1.5784670180768353e-09
102,1.5944992561779824e-09,0,1.5944992561779824e-09
103,1.6093367148876284e-09,0,1.6093367148876284e-09
104,1.6223587819190924e-09,0,1.6223587819190924e-09
105,1.635899280062471e-09,0,1.635899280062471e-09
106,1.6497882546294414e-09,0,1.6497882546294414e-09
107,1.6632983389328403e-09,0,1.6632983389328403e-09
108,1.6748912960675836e-09,0,1.6748912960675836e-09
109,1.685917056774521e-09,0,1.685917056774521e-09
110,1.6986894250435073e-09,0,1.6986894250435073e-09
111,1.7153361914925469e-09,0,1.7153361914925469e-09
112,1.7299793694952469e-09,0,1.7299793694952469e-09
113,1.7446709260769557e-09,0,1.7446709260769557e-09
114,1.7610991434436622e-09,0,1.7610991434436622e-09
115,1.779560695892185e-09,0,1.779560695892185e-09
116,1.799017551411745e-09,0,1.799017551411745e-09
117,1.819741777195724e-09,0,1.819741777195724e-09
118,1.8396904699459556e-09,0,1.8396904699459556e-09
119,1.8603153223265506e-09,0,1.8603153223265506e-09
120,1.878871898982894e-09,0,1.878871898982894e-09
121,1.8959766520336612e-09,0,1.8959766520336612e-09
122,1.910428510363945e-09,0,1.910428510363945e-09
123,1.924048109728446e-09,0,1.924048109728446e-09
124,1.93563413676996e-09,0,1.93563413676996e-09
125,1.9456357891306704e-09,0,1.9456357891306704e-09
126,1.956599773439553e-09,0,1.956599773439553e-09
127,1.9684942022577276e-09,0,1.9684942022577276e-09
128,1.981657254815819e-09,0,1.981657254815819e-09
129,1.999337695148681e-09,0,1.999337695148681e-09
130,2.0188465127369333e-09,0,2.0188465127369333e-09
131,2.039033684589262e-09,0,2.039033684589262e-09
132,2.0586857090027305e-09,0,2.0586857090027305e-09
133,2.081468608127602e-09,0,2.081468608127602e-09
134,2.1041016233316262e-09,0,2.1041016233316262e-09
135,2.1280459201889346e-09,0,2.1280459201889346e-09
136,2.1478576788202887e-09,0,2.1478576788202887e-09
137,2.1668972472660374e-09,0,2.1668972472660374e-09
138,2.1895646882101946e-09,0,2.1895646882101946e-09
139,2.216641682528458e-09,0,2.216641682528458e-09
140,2.2416845231502888e-09,0,2.2416845231502888e-09
141,2.268344829816953e-09,0,2.268344829816953e-09
142,2.2927883179140476e-09,0,2.2927883179140476e-09
143,2.3204334356341536e-09,0,2.3204334356341536e-09
144,2.3487677363739283e-09,0,2.3487677363739283e-09
145,2.3780745847713725e-09,0,2.3780745847713725e-09
146,2.4042284016994947e-09,0,2.4042284016994947e-09
147,2.4321007393078677e-09,0,2.4321007393078677e-09
148,2.460474494697833e-09,0,2.460474494697833e-09
149,2.490606310982719e-09,0,2.490606310982719e-09
150,2.5202436418896404e-09,0,2.5202436418896404e-09
151,2.5516340557609534e-09,0,2.5516340557609534e-09
152,2.582230069501243e-09,0,2.582230069501243e-09
153,2.6124585465306426e-09,0,2.6124585465306426e-09
154,2.638871179554248e-09,0,2.638871179554248e-09
155,2.6675534406772165e-09,0,2.6675534406772165e-09
156,2.6942805134500946e-09,0,2.6942805134500946e-09
157,2.7224109918593233e-09,0,2.7224109918593233e-09
158,2.7511855526537986e-09,0,2.7511855526537986e-09
159,2.776475484190554e-09,0,2.776475484190554e-09
160,2.8027117237124324e-09,0,2.8027117237124324e-09
161,2.8357080383036716e-09,0,2.8357080383036716e-09
162,2.866152092185345e-09,0,2.866152092185345e-09
163,2.9025646793561968e-09,0,2.9025646793561968e-09
164,2.9380008046702405e-09,0,2.9380008046702405e-09
165,2.9749733910175526e-09,0,2.9749733910175526e-09
166,3.0163365020905332e-09,0,3.0163365020905332e-09
167,3.0603707341575053e-09,0,3.0603707341575053e-09
168,3.1010343472594912e-09,0,3.1010343472594912e-09
169,3.14548988862991e-09,0,3.14548988862991e-09
170,3.1906668080630922e-09,0,3.1906668080630922e-09
171,3.2404109422110972e-09,0,3.2404109422110972e-09
172,3.2899190433295877e-09,0,3.2899190433295877e-09
173,3.337492772300943e-09,0,3.337492772300943e-09
174,3.3835915937204857e-09,0,3.3835915937204857e-09
175,3.428866116260278e-09,0,3.428866116260278e-09
176,3.4732893669792878e-09,0,3.4732893669792878e-09
177,3.513925742957594e-09,0,3.513925742957594e-09
178,3.551370358850708e-09,0,3.551370358850708e-09
179,3.591106072697584e-09,0,3.591106072697584e-09
180,3.6393011117016075e-09,0,3.6393011117016075e-09
181,3.695828670034338e-09,0,3.695828670034338e-09
182,3.760956491465118e-09,0,3.760956491465118e-09
183,3.829964360318598e-09,0,3.829964360318598e-09
184,3.9025001284160385e-09,0,3.9025001284160385e-09
185,3.978095259462076e-09,0,3.978095259462076e-09
186,4.051594391712702e-09,0,4.051594391712702e-09
187,4.123806427313315e-09,0,4.123806427313315e-09
188,4.1911070928236394e-09,0,4.1911070928236394e-09
189,4.255626165452279e-09,0,4.255626165452279e-09
190,4.316851626586693e-09,0,4.316851626586693e-09
191,4.379131023355256e-09,0,4.379131023355256e-09
192,4.44434817760268e-09,0,4.44434817760268e-09
193,4.518249082419129e-09,0,4.518249082419129e-09
194,4.598081612627491e-09,0,4.598081612627491e-09
195,4.689117114294528e-09,0,4.689117114294528e-09
196,4.786903412458879e-09,0,4.786903412458879e-09
197,4.89354777582005e-09,0,4.89354777582005e-09
198,5.0057657215594056e-09,0,5.0057657215594056e-09
199,5.125968401374687e-09,0,5.125968401374687e-09
200,5.253462456317437e-09,0,5.253462456317437e-09
201,5.380286432990981e-09,0,5.380286432990981e-09
202,5.5027235856083206e-09,0,5.5027235856083206e-09
203,5.629702175093318e-09,0,5.629702175093318e-09
204,5.755577691342549e-09,0,5.755577691342549e-09
205,5.896866553078476e-09,0,5.896866553078476e-09
206,6.049084397293936e-09,0,6.049084397293936e-09
207,6.187338927135109e-09,0,6.187338927135109e-09
208,6.327961223170302e-09,0,6.327961223170302e-09
209,6.4886847886700474e-09,0,6.4886847886700474e-09
210,6.659381204713287e-09,0,6.659381204713287e-09
211,6.836204177128829e-09,0,6.836204177128829e-09
212,7.013023657811829e-09,0,7.013023657811829e-09
213,7.179975636646946e-09,0,7.179975636646946e-09
214,7.370395083136372e-09,0,7.370395083136372e-09
215,7.585511230177741e-09,0,7.585511230177741e-09
216,7.804780386638726e-09,0,7.804780386638726e-09
217,8.032327786614617e-09,0,8.032327786614617e-09
218,8.29165245620761e-09,0,8.29165245620761e-09
219,8.581443973273639e-09,0,8.581443973273639e-09
220,8.912544609430832e-09,0,8.912544609430832e-09
221,9.283758753986033e-09,0,9.283758753986033e-09
222,9.676679487236845e-09,0,9.676679487236845e-09
223,1.0101923328715018e-08,0,1.0101923328715018e-08
224,1.056147452845514e-08,0,1.056147452845514e-08
225,1.1048953164905721e-08,0,1.1048953164905721e-08
226,1.15561910346179e-08,0,1.15561910346179e-08
227,1.2107528394258612e-08,0,1.2107528394258612e-08
228,1.2709399254474783e-08,0,1.2709399254474783e-08
229,1.339536511256968e-08,0,1.339536511256968e-08
230,1.4156011118785293e-08,0,1.4156011118785293e-08
231,1.5032857150645244e-08,0,1.5032857150645244e-08
232,1.6084764235389376e-08,0,1.6084764235389376e-08
233,1.733278047349703e-08,0,1.733278047349703e-08
234,1.8773748138722277e-08,0,1.8773748138722277e-08
235,2.0428319391220198e-08,0,2.0428319391220198e-08
236,2.234347188063973e-08,0,2.234347188063973e-08
237,2.4693730727113867e-08,0,2.4693730727113867e-08
238,2.760789937298005e-08,0,2.760789937298005e-08
239,3.101630245535402e-08,0,3.101630245535402e-08
240,3.52822603476132e-08,0,3.52822603476132e-08
241,4.0684535262608606e-08,0,4.0684535262608606e-08
242,4.7818027311407174e-08,0,4.7818027311407174e-08
243,5.7184828972955575e-08,0,5.7184828972955575e-08
244,6.983556215799513e-08,0,6.983556215799513e-08
245,8.73256054472093e-08,0,8.73256054472093e-08
246,1.1367376585313306e-07,0,1.1367376585313306e-07
247,1.5274403268150272e-07,0,1.5274403268150272e-07
248,2.1545040785358592e-07,0,2.1545040785358592e-07
249,3.139951715804231e-07,0,3.139951715804231e-07
250,4.87968385102658e-07,0,4.87968385102658e-07
251,7.747942380027562e-07,0,7.747942380027562e-07
252,1.230215172886621e-06,0,1.230215172886621e-06
253,1.953332845097996e-06,0,1.953332845097996e-06
