Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
64,1.5754162642142952e-08,0,1.5754162642142952e-08
65,1.5913196699534413e-08,0,1.5913196699534413e-08
66,1.6069971628419042e-08,0,1.6069971628419042e-08
67,1.6219402346439884e-08,0,1.6219402346439884e-08
68,1.6404858775698583e-08,0,1.6404858775698583e-08
69,1.657208075249132e-08,0,1.657208075249132e-08
70,1.6726033543374575e-08,0,1.6726033543374575e-08
71,1.6863206375348373e-08,0,1.6863206375348373e-08
72,1.6996651471633607e-08,0,1.6996651471633607e-08
73,1.7099300475307734e-08,0,1.7099300475307734e-08
74,1.7171319799009132e-08,0,1.7171319799009132e-08
75,1.7213641168109837e-08,0,1.7213641168109837e-08
76,1.725817002763845e-08,0,1.725817002763845e-08
77,1.732090940416977e-08,0,1.732090940416977e-08
78,1.7408305986153044e-08,0,1.7408305986153044e-08
79,1.751897995712552e-08,0,1.751897995712552e-08
80,1.7690176355917648e-08,0,1.7690176355917648e-08
81,1.78941002278459e-08,0,1.78941002278459e-08
82,1.8108306081603472e-08,0,1.8108306081603472e-08
83,1.8328537136133103e-08,0,1.8328537136133103e-08
84,1.8589350719388018e-08,0,1.8589350719388018e-08
85,1.888930721974177e-08,0,1.888930721974177e-08
86,1.923049145169916e-08,0,1.923049145169916e-08
87,1.953894831478796e-08,0,1.953894831478796e-08
88,1.9864911895427597e-08,0,1.9864911895427597e-08
89,2.0214327338802293e-08,0,2.0214327338802293e-08
90,2.0588642844538814e-08,0,2.0588642844538814e-08
91,2.092936049778083e-08,0,2.092936049778083e-08
92,2.1232824521215887e-08,0,2.1232824521215887e-08
93,2.1515562495852374e-08,0,2.1515562495852374e-08
94,2.1837689947034005e-08,0,2.1837689947034005e-08
95,2.2114783572548893e-08,0,2.2114783572548893e-08
96,2.2374698635394125e-08,0,2.2374698635394125e-08
97,2.2624523890541638e-08,0,2.2624523890541638e-08
98,2.291207944680579e-08,0,2.291207944680579e-08
99,2.3232733530473952e-08,0,2.3232733530473952e-08
100,2.3546678035602144e-08,0,2.3546678035602144e-08
101,2.3815053346649758e-08,0,2.3815053346649758e-08
102,2.4106356591288566e-08,0,2.4106356591288566e-08
103,2.4365536050655527e-08,0,2.4365536050655527e-08
104,2.4621499936657463e-08,0,2.4621499936657463e-08
105,2.4854815159361636e-08,0,2.4854815159361636e-08
106,2.501706026300071e-08,0,2.501706026300071e-08
107,2.5146188348350273e-08,0,2.5146188348350273e-08
108,2.5295083510758693e-08,0,2.5295083510758693e-08
109,2.5422603947070302e-08,0,2.5422603947070302e-08
110,2.559420316388385e-08,0,2.559420316388385e-08
111,2.5768799636212832e-08,0,2.5768799636212832e-08
112,2.5945042937815535e-08,0,2.5945042937815535e-08
113,2.6158052078475857e-08,0,2.6158052078475857e-08
114,2.6427739227980565e-08,0,2.6427739227980565e-08
115,2.670967748090587e-08,0,2.670967748090587e-08
116,2.708930785770811e-08,0,2.708930785770811e-08
117,2.7484411183398566e-08,0,2.7484411183398566e-08
118,2.7933111084265926e-08,0,2.7933111084265926e-08
119,2.8341237153038255e-08,0,2.8341237153038255e-08
120,2.8845036104178716e-08,0,2.8845036104178716e-08
121,2.946027867976603e-08,0,2.946027867976603e-08
122,3.0184899477017714e-08,0,3.0184899477017714e-08
123,3.092007750660554e-08,0,3.092007750660554e-08
124,3.1717531602345444e-08,0,3.1717531602345444e-08
125,3.2494354830333395e-08,0,3.2494354830333395e-08
126,3.3390285205816716e-08,0,3.3390285205816716e-08
127,3.424810115024154e-08,0,3.424810115024154e-08
128,3.4979163054130045e-08,0,3.4979163054130045e-08
129,3.5672053422447244e-08,0,3.5672053422447244e-08
130,3.638170475896367e-08,0,3.638170475896367e-08
131,3.713241281416261e-08,0,3.713241281416261e-08
132,3.794037005449794e-08,0,3.794037005449794e-08
133,3.879673559758527e-08,0,3.879673559758527e-08
134,3.972028672898875e-08,0,3.972028672898875e-08
135,4.0728558931472965e-08,0,4.0728558931472965e-08
136,4.1754356013672097e-08,0,4.1754356013672097e-08
137,4.278695857457959e-08,0,4.278695857457959e-08
138,4.3793089267620615e-08,0,4.3793089267620615e-08
139,4.4852613914651915e-08,0,4.4852613914651915e-08
140,4.5909485705752103e-08,0,4.5909485705752103e-08
141,4.69874429610039e-08,0,4.69874429610039e-08
142,4.8118492368292194e-08,0,4.8118492368292194e-08
143,4.924777649882224e-08,0,4.924777649882224e-08
144,5.042664607466087e-08,0,5.042664607466087e-08
145,5.163141055660827e-08,0,5.163141055660827e-08
146,5.283217416607319e-08,0,5.283217416607319e-08
147,5.411906402070083e-08,0,5.411906402070083e-08
148,5.559260841581922e-08,0,5.559260841581922e-08
149,5.716153990727752e-08,0,5.716153990727752e-08
150,5.898226357481558e-08,0,5.898226357481558e-08
151,6.109799444295892e-08,0,6.109799444295892e-08
152,6.352639299119851e-08,0,6.352639299119851e-08
153,6.620058335141799e-08,0,6.620058335141799e-08
154,6.91346757801953e-08,0,6.91346757801953e-08
155,7.18917346554711e-08,0,7.18917346554711e-08
156,7.477943128119862e-08,0,7.477943128119862e-08
157,7.768641787871736e-08,0,7.768641787871736e-08
158,8.064281256906683e-08,0,8.064281256906683e-08
159,8.402812025236476e-08,0,8.402812025236476e-08
160,8.813075429451028e-08,0,8.813075429451028e-08
161,9.217040655861705e-08,0,9.217040655861705e-08
162,9.638231313398651e-08,0,9.638231313398651e-08
163,1.0058979888037916e-07,0,1.0058979888037916e-07
164,1.0550012252690942e-07,0,1.0550012252690942e-07
165,1.1067675455399793e-07,0,1.1067675455399793e-07
166,1.1606443803863401e-07,0,1.1606443803863401e-07
167,1.2161420426632814e-07,0,1.2161420426632814e-07
168,1.2892645037438003e-07,0,1.2892645037438003e-07
169,1.392503976178966e-07,0,1.392503976178966e-07
170,1.540026285006916e-07,0,1.540026285006916e-07
171,1.7166173594787197e-07,0,1.7166173594787197e-07
172,1.9340429824330156e-07,0,1.9340429824330156e-07
173,2.1566933286897212e-07,0,2.1566933286897212e-07
174,2.3766206877257527e-07,0,2.3766206877257527e-07
175,2.578974501071223e-07,0,2.578974501071223e-07
176,2.749521657722359e-07,0,2.749521657722359e-07
177,2.929985961739326e-07,0,2.929985961739326e-07
178,3.2015734099304477e-07,0,3.2015734099304477e-07
179,3.609582481645827e-07,0,3.609582481645827e-07
180,4.392493854672127e-07,0,4.392493854672127e-07
181,5.624432099120777e-07,0,5.624432099120777e-07
182,8.03520334724915e-07,0,8.03520334724915e-07
183,1.144335099091302e-06,0,1.144335099091302e-06
184,1.4128061872723323e-06,0,1.4128061872723323e-06
185,1.6714339456611478e-06,0,1.6714339456611478e-06
186,1.893679844253826e-06,0,1.893679844253826e-06
187,2.0054826726409324e-06,0,2.0054826726409324e-06
188,2.0730799834898248e-06,0,2.0730799834898248e-06
189,1.9297180126015573e-06,0,1.9297180126015573e-06
190,1.933198014774702e-06,0,1.933198014774702e-06
191,2.1799073417717947e-06,0,2.1799073417717947e-06
192,2.4580983245912172e-06,0,2.4580983245912172e-06
193,2.77179396193298e-06,0,2.77179396193298e-06
