Temperature: -20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
87,4.394901078448106e-11,0,4.394901078448106e-11
88,4.4451094772820594e-11,0,4.4451094772820594e-11
89,4.447198841041408e-11,0,4.447198841041408e-11
90,4.4382234881255435e-11,0,4.4382234881255435e-11
91,4.4360993757455414e-11,0,4.4360993757455414e-11
92,4.4436162816400367e-11,0,4.4436162816400367e-11
93,4.4593051966357293e-11,0,4.4593051966357293e-11
94,4.4784213776607994e-11,0,4.4784213776607994e-11
95,4.4985381046724926e-11,0,4.4985381046724926e-11
96,4.532379785786871e-11,0,4.532379785786871e-11
97,4.56905387197193e-11,0,4.56905387197193e-11
98,4.603456356647741e-11,0,4.603456356647741e-11
99,4.64167377222671e-11,0,4.64167377222671e-11
100,4.6802084648124273e-11,0,4.6802084648124273e-11
101,4.7107078012474645e-11,0,4.7107078012474645e-11
102,4.767601018374178e-11,0,4.767601018374178e-11
103,4.8277780025461096e-11,0,4.8277780025461096e-11
104,4.899353961033945e-11,0,4.899353961033945e-11
105,5.02075956656325e-11,0,5.02075956656325e-11
106,5.160675667428044e-11,0,5.160675667428044e-11
107,5.294796786049034e-11,0,5.294796786049034e-11
108,5.423285483395521e-11,0,5.423285483395521e-11
109,5.5401399636916616e-11,0,5.5401399636916616e-11
110,5.7008357695270915e-11,0,5.7008357695270915e-11
111,5.894406751475408e-11,0,5.894406751475408e-11
112,6.070161753033446e-11,0,6.070161753033446e-11
113,6.276535007363471e-11,0,6.276535007363471e-11
114,6.594203852916367e-11,0,6.594203852916367e-11
115,6.947161026880363e-11,0,6.947161026880363e-11
116,7.323737036893534e-11,0,7.323737036893534e-11
117,7.786172896912683e-11,0,7.786172896912683e-11
118,8.363959450543291e-11,0,8.363959450543291e-11
119,9.05145600448406e-11,0,9.05145600448406e-11
120,9.90762983643576e-11,0,9.90762983643576e-11
121,1.1178234660341517e-10,0,1.1178234660341517e-10
122,1.3138117282901025e-10,0,1.3138117282901025e-10
123,1.5859717539799454e-10,0,1.5859717539799454e-10
124,1.965548362442186e-10,0,1.965548362442186e-10
125,2.504542297943438e-10,0,2.504542297943438e-10
126,3.2480193972709286e-10,0,3.2480193972709286e-10
127,4.355701535824777e-10,0,4.355701535824777e-10
128,6.111852530189368e-10,0,6.111852530189368e-10
129,8.735140093835883e-10,0,8.735140093835883e-10
130,1.5638695216859287e-09,0,1.5638695216859287e-09
131,2.7386361230689952e-09,0,2.7386361230689952e-09
132,4.795878243405414e-09,0,4.795878243405414e-09
133,8.398504617617629e-09,0,8.398504617617629e-09
