Temperature: 10 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
86,3.396507377530564e-10,0,3.396507377530564e-10
87,3.445682953317595e-10,0,3.445682953317595e-10
88,3.488446789872544e-10,0,3.488446789872544e-10
89,3.5167819291862254e-10,0,3.5167819291862254e-10
90,3.5355668483964094e-10,0,3.5355668483964094e-10
91,3.557067837924523e-10,0,3.557067837924523e-10
92,3.5803030804657714e-10,0,3.5803030804657714e-10
93,3.6075380648820485e-10,0,3.6075380648820485e-10
94,3.644299291101067e-10,0,3.644299291101067e-10
95,3.6786148402448616e-10,0,3.6786148402448616e-10
96,3.7121691895634314e-10,0,3.7121691895634314e-10
97,3.747082675448382e-10,0,3.747082675448382e-10
98,3.7766974747333037e-10,0,3.7766974747333037e-10
99,3.816104126363609e-10,0,3.816104126363609e-10
100,3.8594290016956996e-10,0,3.8594290016956996e-10
101,3.8969510002778825e-10,0,3.8969510002778825e-10
102,3.9472739100968395e-10,0,3.9472739100968395e-10
103,3.998255439898026e-10,0,3.998255439898026e-10
104,4.047139464741965e-10,0,4.047139464741965e-10
105,4.0909756701265965e-10,0,4.0909756701265965e-10
106,4.1156464199993977e-10,0,4.1156464199993977e-10
107,4.10403143015583e-10,0,4.10403143015583e-10
108,4.0787495471176644e-10,0,4.0787495471176644e-10
109,4.039956119109734e-10,0,4.039956119109734e-10
110,4.021042338679479e-10,0,4.021042338679479e-10
111,4.013068051676045e-10,0,4.013068051676045e-10
112,4.0306607250531294e-10,0,4.0306607250531294e-10
113,4.0658367110870597e-10,0,4.0658367110870597e-10
114,4.1520199342150733e-10,0,4.1520199342150733e-10
115,4.256093441039884e-10,0,4.256093441039884e-10
116,4.3632259255631504e-10,0,4.3632259255631504e-10
117,4.4731042137134535e-10,0,4.4731042137134535e-10
118,4.596153489582476e-10,0,4.596153489582476e-10
119,4.706385859381913e-10,0,4.706385859381913e-10
120,4.840654637970641e-10,0,4.840654637970641e-10
121,4.998966145819795e-10,0,4.998966145819795e-10
122,5.187842720669731e-10,0,5.187842720669731e-10
123,5.45753652191265e-10,0,5.45753652191265e-10
124,5.765343094255324e-10,0,5.765343094255324e-10
125,6.138565072874998e-10,0,6.138565072874998e-10
126,6.603883804226554e-10,0,6.603883804226554e-10
127,7.094341563103718e-10,0,7.094341563103718e-10
128,7.568456854320955e-10,0,7.568456854320955e-10
129,8.079578170474121e-10,0,8.079578170474121e-10
130,8.570596614589548e-10,0,8.570596614589548e-10
131,9.07219075901245e-10,0,9.07219075901245e-10
132,9.524658449782947e-10,0,9.524658449782947e-10
133,9.942479348130782e-10,0,9.942479348130782e-10
134,1.0375757696162906e-09,0,1.0375757696162906e-09
135,1.082779877984731e-09,0,1.082779877984731e-09
136,1.1269822504161033e-09,0,1.1269822504161033e-09
137,1.170192558053781e-09,0,1.170192558053781e-09
138,1.2120855870433437e-09,0,1.2120855870433437e-09
139,1.2631383476747218e-09,0,1.2631383476747218e-09
140,1.3179061692540783e-09,0,1.3179061692540783e-09
141,1.3766892049291185e-09,0,1.3766892049291185e-09
142,1.4428420410120258e-09,0,1.4428420410120258e-09
143,1.5165598905579072e-09,0,1.5165598905579072e-09
144,1.603378897120956e-09,0,1.603378897120956e-09
145,1.7062411244582863e-09,0,1.7062411244582863e-09
146,1.8173218113647954e-09,0,1.8173218113647954e-09
147,1.947944282327834e-09,0,1.947944282327834e-09
148,2.1061587200323463e-09,0,2.1061587200323463e-09
149,2.295045005242216e-09,0,2.295045005242216e-09
150,2.5346905286831344e-09,0,2.5346905286831344e-09
151,2.8584462340946364e-09,0,2.8584462340946364e-09
152,3.3045447184812097e-09,0,3.3045447184812097e-09
153,3.876365169407108e-09,0,3.876365169407108e-09
154,4.60378995928955e-09,0,4.60378995928955e-09
155,5.3812553222158005e-09,0,5.3812553222158005e-09
156,6.159223813136012e-09,0,6.159223813136012e-09
157,6.903318680698485e-09,0,6.903318680698485e-09
158,7.566562445933262e-09,0,7.566562445933262e-09
159,8.272955974709705e-09,0,8.272955974709705e-09
160,9.150179124935193e-09,0,9.150179124935193e-09
161,1.0460506355445776e-08,0,1.0460506355445776e-08
162,1.3465497172202001e-08,0,1.3465497172202001e-08
163,1.7846774422829115e-08,0,1.7846774422829115e-08
164,2.365359059722429e-08,0,2.365359059722429e-08
165,3.134977418806895e-08,0,3.134977418806895e-08
