Temperature: 120 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
131,1.1966684542847532e-07,0,1.1966684542847532e-07
132,1.2216625359106245e-07,0,1.2216625359106245e-07
133,1.2479292831897503e-07,0,1.2479292831897503e-07
134,1.275236751480854e-07,0,1.275236751480854e-07
135,1.3042511060283407e-07,0,1.3042511060283407e-07
136,1.3333223225341136e-07,0,1.3333223225341136e-07
137,1.361547278080634e-07,0,1.361547278080634e-07
138,1.3887448801695831e-07,0,1.3887448801695831e-07
139,1.4173865396929374e-07,0,1.4173865396929374e-07
140,1.4448981863509754e-07,0,1.4448981863509754e-07
141,1.4745910986812173e-07,0,1.4745910986812173e-07
142,1.5068054895949213e-07,0,1.5068054895949213e-07
143,1.5385491609045924e-07,0,1.5385491609045924e-07
144,1.5720606857118186e-07,0,1.5720606857118186e-07
145,1.6073165538014307e-07,0,1.6073165538014307e-07
146,1.6448902728002063e-07,0,1.6448902728002063e-07
147,1.6868187671367796e-07,0,1.6868187671367796e-07
148,1.7322925390615218e-07,0,1.7322925390615218e-07
149,1.7799065668145404e-07,0,1.7799065668145404e-07
150,1.83311131848454e-07,0,1.83311131848454e-07
151,1.8916391886401636e-07,0,1.8916391886401636e-07
152,1.9553777926122526e-07,0,1.9553777926122526e-07
153,2.0184409140488268e-07,0,2.0184409140488268e-07
154,2.0827991158415524e-07,0,2.0827991158415524e-07
155,2.1412929089174585e-07,0,2.1412929089174585e-07
156,2.2040366066869916e-07,0,2.2040366066869916e-07
157,2.2685963890777934e-07,0,2.2685963890777934e-07
158,2.3350831247385627e-07,0,2.3350831247385627e-07
159,2.4085244560842834e-07,0,2.4085244560842834e-07
160,2.4961664430270044e-07,0,2.4961664430270044e-07
161,2.585733892440971e-07,0,2.585733892440971e-07
162,2.677638957146448e-07,0,2.677638957146448e-07
163,2.7680076248210093e-07,0,2.7680076248210093e-07
164,2.8672379835120477e-07,0,2.8672379835120477e-07
165,2.982263104806836e-07,0,2.982263104806836e-07
166,3.1154154427773897e-07,0,3.1154154427773897e-07
167,3.250766524125416e-07,0,3.250766524125416e-07
168,3.4160748206696036e-07,0,3.4160748206696036e-07
169,3.6575074127837223e-07,0,3.6575074127837223e-07
170,3.95934067390417e-07,0,3.95934067390417e-07
171,4.3042670839003516e-07,0,4.3042670839003516e-07
172,4.67442589431173e-07,0,4.67442589431173e-07
173,5.023886174697594e-07,0,5.023886174697594e-07
174,5.38921981573502e-07,0,5.38921981573502e-07
175,5.724695859551117e-07,0,5.724695859551117e-07
176,5.995407126494134e-07,0,5.995407126494134e-07
177,6.245778609740249e-07,0,6.245778609740249e-07
178,6.554315859067802e-07,0,6.554315859067802e-07
179,6.957397295676062e-07,0,6.957397295676062e-07
180,7.588060201914615e-07,0,7.588060201914615e-07
181,8.338725214263517e-07,0,8.338725214263517e-07
182,9.71056737821414e-07,0,9.71056737821414e-07
183,1.1397370254663863e-06,0,1.1397370254663863e-06
184,1.3295244462593675e-06,0,1.3295244462593675e-06
185,1.55350036419731e-06,0,1.55350036419731e-06
186,1.831341015916288e-06,0,1.831341015916288e-06
187,2.135777408136022e-06,0,2.135777408136022e-06
188,2.5651847675283994e-06,0,2.5651847675283994e-06
189,2.9569227404078564e-06,0,2.9569227404078564e-06
190,3.567855564089068e-06,0,3.567855564089068e-06
191,4.292100927181631e-06,0,4.292100927181631e-06
192,4.996595608868175e-06,0,4.996595608868175e-06
193,5.929315117845387e-06,0,5.929315117845387e-06
194,7.036154037561747e-06,0,7.036154037561747e-06
195,8.349599962093792e-06,0,8.349599962093792e-06
