Temperature: 0 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
113,2.1249686332935504e-10,0,2.1249686332935504e-10
114,2.1753358712339387e-10,0,2.1753358712339387e-10
115,2.232110971520041e-10,0,2.232110971520041e-10
116,2.291887270975105e-10,0,2.291887270975105e-10
117,2.3599918304013544e-10,0,2.3599918304013544e-10
118,2.441915313883888e-10,0,2.441915313883888e-10
119,2.518948961453388e-10,0,2.518948961453388e-10
120,2.608468824980072e-10,0,2.608468824980072e-10
121,2.7167376343234377e-10,0,2.7167376343234377e-10
122,2.8540056356353304e-10,0,2.8540056356353304e-10
123,3.051217934793396e-10,0,3.051217934793396e-10
124,3.277610099185289e-10,0,3.277610099185289e-10
125,3.5539135839396707e-10,0,3.5539135839396707e-10
126,3.899673196854646e-10,0,3.899673196854646e-10
127,4.28018062895359e-10,0,4.28018062895359e-10
128,4.652511079958515e-10,0,4.652511079958515e-10
129,5.06617797859302e-10,0,5.06617797859302e-10
130,5.47151609745302e-10,0,5.47151609745302e-10
131,5.875900594437797e-10,0,5.875900594437797e-10
132,6.224966248349403e-10,0,6.224966248349403e-10
133,6.540958643048784e-10,0,6.540958643048784e-10
134,6.872025624079507e-10,0,6.872025624079507e-10
135,7.213352085645627e-10,0,7.213352085645627e-10
136,7.535406172460669e-10,0,7.535406172460669e-10
137,7.847365705459586e-10,0,7.847365705459586e-10
138,8.16280619050221e-10,0,8.16280619050221e-10
139,8.563974424270791e-10,0,8.563974424270791e-10
140,9.018422491160716e-10,0,9.018422491160716e-10
141,9.555747460735923e-10,0,9.555747460735923e-10
142,1.0217509604596163e-09,0,1.0217509604596163e-09
143,1.0986424142077673e-09,0,1.0986424142077673e-09
144,1.192386277389602e-09,0,1.192386277389602e-09
145,1.3189484253402634e-09,0,1.3189484253402634e-09
146,1.4775309626365502e-09,0,1.4775309626365502e-09
147,1.6761974670830383e-09,0,1.6761974670830383e-09
148,1.9501313231658914e-09,0,1.9501313231658914e-09
149,2.3321826793680374e-09,0,2.3321826793680374e-09
150,2.896655825781219e-09,0,2.896655825781219e-09
151,3.737041196269762e-09,0,3.737041196269762e-09
152,5.279367121281611e-09,0,5.279367121281611e-09
153,7.767012796790888e-09,0,7.767012796790888e-09
154,1.2249666785263352e-08,0,1.2249666785263352e-08
155,1.8585085450071004e-08,0,1.8585085450071004e-08
156,3.0346532190524454e-08,0,3.0346532190524454e-08
157,4.95511860619619e-08,0,4.95511860619619e-08
158,8.090932199088967e-08,0,8.090932199088967e-08
