Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
95,1.3221382065894135e-08,0,1.3221382065894135e-08
96,1.3375392456594468e-08,0,1.3375392456594468e-08
97,1.3521023845421439e-08,0,1.3521023845421439e-08
98,1.3685374765490157e-08,0,1.3685374765490157e-08
99,1.3877541243217434e-08,0,1.3877541243217434e-08
100,1.4067431758192465e-08,0,1.4067431758192465e-08
101,1.42302036967315e-08,0,1.42302036967315e-08
102,1.4409232916144837e-08,0,1.4409232916144837e-08
103,1.4572391370553782e-08,0,1.4572391370553782e-08
104,1.4741621156809868e-08,0,1.4741621156809868e-08
105,1.4886428894593645e-08,0,1.4886428894593645e-08
106,1.4983685489245925e-08,0,1.4983685489245925e-08
107,1.5059818189482195e-08,0,1.5059818189482195e-08
108,1.514731028111593e-08,0,1.514731028111593e-08
109,1.5226681604385618e-08,0,1.5226681604385618e-08
110,1.5331816228672666e-08,0,1.5331816228672666e-08
111,1.5434710817260837e-08,0,1.5434710817260837e-08
112,1.5548347774573464e-08,0,1.5548347774573464e-08
113,1.569942516220865e-08,0,1.569942516220865e-08
114,1.589547247346883e-08,0,1.589547247346883e-08
115,1.6115965059539354e-08,0,1.6115965059539354e-08
116,1.638629906703507e-08,0,1.638629906703507e-08
117,1.667809760324079e-08,0,1.667809760324079e-08
118,1.7015771708533377e-08,0,1.7015771708533377e-08
119,1.7333123028892982e-08,0,1.7333123028892982e-08
120,1.7697131182822405e-08,0,1.7697131182822405e-08
121,1.8123661617547223e-08,0,1.8123661617547223e-08
122,1.8602642593189488e-08,0,1.8602642593189488e-08
123,1.9088999932584707e-08,0,1.9088999932584707e-08
124,1.960319803173792e-08,0,1.960319803173792e-08
125,2.0082832869899222e-08,0,2.0082832869899222e-08
126,2.0630052438151013e-08,0,2.0630052438151013e-08
127,2.1155381256573766e-08,0,2.1155381256573766e-08
128,2.1606040022841545e-08,0,2.1606040022841545e-08
129,2.203257523761586e-08,0,2.203257523761586e-08
130,2.247493263038444e-08,0,2.247493263038444e-08
131,2.294357185643388e-08,0,2.294357185643388e-08
132,2.3456700048708067e-08,0,2.3456700048708067e-08
133,2.400938895702712e-08,0,2.400938895702712e-08
134,2.461152664134199e-08,0,2.461152664134199e-08
135,2.5262360395863155e-08,0,2.5262360395863155e-08
136,2.593080356129021e-08,0,2.593080356129021e-08
137,2.660974556042555e-08,0,2.660974556042555e-08
138,2.728168086052812e-08,0,2.728168086052812e-08
139,2.7985727906959905e-08,0,2.7985727906959905e-08
140,2.8689731154156633e-08,0,2.8689731154156633e-08
141,2.9382330715858944e-08,0,2.9382330715858944e-08
142,3.0116473143119867e-08,0,3.0116473143119867e-08
143,3.084978136184056e-08,0,3.084978136184056e-08
144,3.1618159114364516e-08,0,3.1618159114364516e-08
145,3.238547172577815e-08,0,3.238547172577815e-08
146,3.313820639725529e-08,0,3.313820639725529e-08
147,3.393789861749544e-08,0,3.393789861749544e-08
148,3.4862604490639406e-08,0,3.4862604490639406e-08
149,3.587043259149456e-08,0,3.587043259149456e-08
150,3.706243625714658e-08,0,3.706243625714658e-08
151,3.8462517626463986e-08,0,3.8462517626463986e-08
152,4.010773087993673e-08,0,4.010773087993673e-08
153,4.1976327201986825e-08,0,4.1976327201986825e-08
154,4.406405428232911e-08,0,4.406405428232911e-08
155,4.608690636592747e-08,0,4.608690636592747e-08
156,4.817304598649953e-08,0,4.817304598649953e-08
157,5.0353726004811075e-08,0,5.0353726004811075e-08
158,5.267462909156826e-08,0,5.267462909156826e-08
159,5.539702016398065e-08,0,5.539702016398065e-08
160,5.87157968372847e-08,0,5.87157968372847e-08
161,6.20668284974575e-08,0,6.20668284974575e-08
162,6.564124639669485e-08,0,6.564124639669485e-08
163,6.9298829431507e-08,0,6.9298829431507e-08
164,7.33832211642006e-08,0,7.33832211642006e-08
165,7.732271495550469e-08,0,7.732271495550469e-08
166,8.11427612697179e-08,0,8.11427612697179e-08
167,8.498229232194583e-08,0,8.498229232194583e-08
168,9.028101789506016e-08,0,9.028101789506016e-08
169,9.79560287227718e-08,0,9.79560287227718e-08
170,1.1063702515572564e-07,0,1.1063702515572564e-07
171,1.2721377760887023e-07,0,1.2721377760887023e-07
172,1.502627291932188e-07,0,1.502627291932188e-07
173,1.7590970591307812e-07,0,1.7590970591307812e-07
174,2.026443791135435e-07,0,2.026443791135435e-07
175,2.2692241635330787e-07,0,2.2692241635330787e-07
176,2.4799097870949093e-07,0,2.4799097870949093e-07
177,2.672862886654961e-07,0,2.672862886654961e-07
178,2.940204853662444e-07,0,2.940204853662444e-07
179,3.351295819181174e-07,0,3.351295819181174e-07
180,4.2057290059693186e-07,0,4.2057290059693186e-07
181,5.584802852669221e-07,0,5.584802852669221e-07
182,8.698207424268459e-07,0,8.698207424268459e-07
183,1.4408062229353952e-06,0,1.4408062229353952e-06
184,2.386609643565668e-06,0,2.386609643565668e-06
185,3.953276644763663e-06,0,3.953276644763663e-06
